,Date / Time,City,State,Shape,Duration,Summary,Link to Event
299,2020-06-02 06:17:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/157/S157401.html
300,2020-05-27 23:21:00,churubusco,IN,Other,10 seconds,Twelve lighted objects set off alarm system and was recorded,https://nuforc.org/webreports/reports/156/S156722.html
301,2020-05-26 22:32:00,Indianapolis,IN,Flash,90 seconds,"Bright green blinking light rapidly crossed the sky,",https://nuforc.org/webreports/reports/156/S156704.html
302,2020-05-24 07:30:00,Salem,IN,Other,2-3 seconds,Electric blue/aqua light with small drone like body speeds through the sky at an astonishingly high rate of speed in broad daylight.,https://nuforc.org/webreports/reports/156/S156999.html
303,2020-05-23 15:22:00,Fishers,IN,,,MADAR Node 84,https://nuforc.org/webreports/reports/156/S156846.html
304,2020-05-23 05:01:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/156/S156840.html
305,2020-05-20 00:34:00,Greenwood,IN,Other,30 seconds,Dark Pill Shape with High sounds,https://nuforc.org/webreports/reports/156/S156554.html
306,2020-05-18 05:47:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/156/S156874.html
307,2020-05-17 19:52:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/156/S156875.html
308,2020-05-16 14:57:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/156/S156771.html
309,2020-05-15 14:25:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/156/S156772.html
310,2020-05-11 01:30:00,Madison,IN,Light,5-10 seconds,"Ultra bright white light with acceleration twice that of a stealth bomber, yet with an effortless smooth glide moving through the night",https://nuforc.org/webreports/reports/156/S156395.html
311,2020-05-10 01:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/156/S156588.html
312,2020-05-09 01:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/156/S156589.html
313,2020-05-08 13:00:00,Frankfurt,IN,Circle,12:53,((NUFORC Note: No information provided by witness. PD)),https://nuforc.org/webreports/reports/156/S156351.html
314,2020-05-08 05:19:00,Oaklandon,IN,,,MADAR Node 87,https://nuforc.org/webreports/reports/156/S156600.html
315,2020-05-06 23:40:00,Lowell,IN,Formation,9 minutes,Seven orange lights in formation over Lowell Indiana in a staggered spread pattern. ((Starlink satellites?)),https://nuforc.org/webreports/reports/156/S156362.html
316,2020-05-06 10:38:00,Fishers,IN,Teardrop,6 seconds,Teardrop shaped orb of light at non human speed then vanished.,https://nuforc.org/webreports/reports/155/S155643.html
317,2020-05-04 03:00:00,Evansville,IN,,Hours,((NUFORC Note: Witness provides no information about the sighting. PD)),https://nuforc.org/webreports/reports/156/S156200.html
318,2020-05-04 03:00:00,Evansville,IN,Orb,Hours,Several ufo gather together in the clear dark sky.,https://nuforc.org/webreports/reports/156/S156198.html
319,2020-05-02 02:00:00,Greensburg,IN,Disk,30 seconds,"Round saucer, Near Ground, Looks like color changing star from afar. Disappeared",https://nuforc.org/webreports/reports/156/S156182.html
320,2020-04-28 23:20:00,Trafalgar,IN,Circle,45 sec,Helicopter chasing red large round object in the sky.,https://nuforc.org/webreports/reports/155/S155935.html
321,2020-04-28 21:00:00,Merrilville,IN,Light,1:45,UFOs Might be Observing Elon Musks StarLink satellites!,https://nuforc.org/webreports/reports/156/S156626.html
322,2020-04-27 10:14:00,Indianapolis,IN,Formation,10 seconds,15 glowing objects in a strait line disappeared one after another. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155866.html
323,2020-04-26 23:30:00,Palmyra,IN,Other,~1.5 minute,Dogs scratching and whimpering at door. Observed a dark craft the size of a barge over pond in the field. Object was two stories still,https://nuforc.org/webreports/reports/155/S155846.html
324,2020-04-26 22:10:00,Indianapolis,IN,Orb,:60,Dozens of white orbs traveling in single file. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155791.html
325,2020-04-26 22:08:00,Lebanon,IN,Formation,45 sec,((NUFORC Note: Witness provides no information. PD)),https://nuforc.org/webreports/reports/155/S155772.html
326,2020-04-26 22:00:00,Greencastle,IN,Light,A long line of lights in,We watched at least 20 perfectly. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155783.html
327,2020-04-26 21:10:00,Valparaiso,IN,Formation,3 minutes,Straight line formation of 30 bright objects traveling east. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155799.html
328,2020-04-26 13:04:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/156/S156416.html
329,2020-04-24 16:13:00,Oaklandon,IN,,,MADAR Node 87,https://nuforc.org/webreports/reports/156/S156341.html
330,2020-04-20 03:29:00,Princeton,IN,Triangle,7 mins,"Triangular object with blue lights on corners, red light in center, viewed with binoculars.",https://nuforc.org/webreports/reports/156/S156300.html
331,2020-04-14 23:15:00,Carmel,IN,Oval,40 minutes,It was a light that was slowly fading into the dark and when I used my Phone and recorded when I zoomed in it just disappeared and when,https://nuforc.org/webreports/reports/155/S155143.html
332,2020-04-13 20:49:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/156/S156261.html
333,2020-04-13 12:11:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/156/S156262.html
334,2020-04-11 09:45:00,Spiceland,IN,Light,30 mins,Lights crossing the night sky one after another... Then disappearing. All in a straight line. ((Starlink satellites?)),https://nuforc.org/webreports/reports/154/S154993.html
335,2020-04-06 20:15:00,New Middletown,IN,Sphere,45 minutes,"Observed spherical ball of ""energy"" at dusk with binoculars.",https://nuforc.org/webreports/reports/154/S154865.html
336,2020-04-06 01:11:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/156/S156282.html
337,2020-04-05 00:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/155/S155702.html
338,2020-04-02 00:01:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/155/S155703.html
339,2020-03-31 06:30:00,South Bend,IN,Circle,20 seconds,Bright lights in shape of a ball vanishes.,https://nuforc.org/webreports/reports/154/S154597.html
340,2020-03-30 14:00:00,Shelburn,IN,Oval,5 minutes,"While viewing my security monitor, watching a floating orb in the sky, 2 black or dark flying objects appeared and began flying in perf",https://nuforc.org/webreports/reports/154/S154682.html
341,2020-03-30 01:00:00,South Bend,IN,Flash,Few seconds,Gf and I witnessed 3 brilliant red flashes on the sw horizon in the black of night,https://nuforc.org/webreports/reports/154/S154678.html
342,2020-03-29 22:03:00,Shelbyville,IN,Sphere,5 minutes,I saw one and then another one and there was 14 evenly spaced disappeared in the same spot. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154665.html
343,2020-03-29 21:44:00,Mooresville,IN,Light,6 minutes,Lights following each other one after the other same distance apart very slowly with no sound. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154666.html
344,2020-03-29 21:00:00,Noblesville,IN,Light,1 minute,Series of star-like lights traveling the same path and then disappearing,https://nuforc.org/webreports/reports/154/S154638.html
345,2020-03-29 20:35:00,Evansville,IN,Circle,5 minutes,"10-12 satellites? in formation 10 degrees apart easterly. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/154/S154658.html
346,2020-03-25 21:24:00,Santa Claus,IN,Light,,Blue light reported over Lake Noelle. ((MUFON REPORT)),https://nuforc.org/webreports/reports/155/S155194.html
347,2020-03-25 21:24:00,Santa Claus,IN,Light,,Blue light moving up and down over Lake Noel.,https://nuforc.org/webreports/reports/154/S154635.html
348,2020-03-25 20:40:00,Indianapolis,IN,Fireball,6 minutes,3 pulsating reddish fireballs in Indianapolis skies,https://nuforc.org/webreports/reports/154/S154474.html
349,2020-03-23 21:00:00,Madison,IN,Light,5 minutes,One light moving across the sky. Then another one started behind it a ways. Then a third ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154429.html
350,2020-03-21 01:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/155/S155071.html
351,2020-03-18 12:30:00,Martinsville,IN,Light,15 minutes,Lights in the sky not a drone or plane...or weather balloon!,https://nuforc.org/webreports/reports/154/S154250.html
352,2020-03-15 20:20:00,Cedar lake,IN,Light,10 minutes,I was throwing garbage away. I always look up at the sky when I seen multiple lights fallowing each other. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154206.html
353,2020-03-14 14:00:00,East Chicago,IN,Cylinder,1 minute,((HOAX??)) This object was seen headed North from the southern tip of lake Michigan in the city of east chicago indiana.,https://nuforc.org/webreports/reports/154/S154777.html
354,2020-03-13 04:19:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/154/S154689.html
355,2020-03-09 18:55:00,Chennai,IN,Circle,>minutes,"When the event occurs Am back from office break to floor, as usual i look up on sky ((Spacelink satellites))",https://nuforc.org/webreports/reports/153/S153961.html
356,2020-03-05 21:14:00,McCordsville,IN,Unknown,4 seconds,Translucent or Cloaked UFO visible against night sky.,https://nuforc.org/webreports/reports/153/S153898.html
357,2020-03-05 20:15:00,Selma,IN,Light,45 mins and still happeni,"Long line of lights and disappeared. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153910.html
358,2020-03-05 20:13:00,Greenfield,IN,Light,5 minutes,"Multiple moving objects, each appearing as a single light, evenly spaced in a straight line.. ((""Starlink"" satellites??))((anonymous))",https://nuforc.org/webreports/reports/153/S153908.html
359,2020-03-04 22:00:00,Dillsboro,IN,Cigar,2 minutes,"Hovering close to highway 50. Then took off slowly then faster.white flashing lights, this thing was huge and it was square. No way it",https://nuforc.org/webreports/reports/154/S154232.html
360,2020-02-24 22:30:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/154/S154260.html
361,2020-02-24 00:26:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/154/S154259.html
362,2020-02-22 21:53:00,Selma,IN,Circle,2-3 minutes,"Blinking red, green and blue obj. in sky moving erratically. Orange diamond shaped ""portal"" with blue streaks of light comi",https://nuforc.org/webreports/reports/153/S153537.html
363,2020-02-22 08:30:00,Terre Haute,IN,Triangle,3min,Large triangle craft easily as big as an aircraft carrier.,https://nuforc.org/webreports/reports/155/S155001.html
364,2020-02-20 16:35:00,Mitchell,IN,Cylinder,God said end of times,God spoke to me and said end of times,https://nuforc.org/webreports/reports/172/S172961.html
365,2020-02-18 05:21:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/153/S153864.html
366,2020-02-16 22:30:00,Avon,IN,Other,2-3 seconds,Large blue flash coming from the sky.,https://nuforc.org/webreports/reports/153/S153320.html
367,2020-02-14 20:50:00,Sheridan,IN,Changing,~1 hour,"Bright, unmoving light in night sky. ((NUFORC Note: Possibly a sighting of Venus?? PD))",https://nuforc.org/webreports/reports/153/S153282.html
368,2020-02-14 18:00:00,Ekin,IN,Light,30 minutes,Bright starlike changing colors silent fast moving disc shaped in binoculars,https://nuforc.org/webreports/reports/153/S153287.html
369,2020-02-14 00:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/153/S153615.html
370,2020-02-13 21:00:00,Cedar lake,IN,Circle,2 hours,Spinning light in sky.,https://nuforc.org/webreports/reports/153/S153261.html
371,2020-02-11 00:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/153/S153616.html
372,2020-02-07 05:05:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/153/S153502.html
373,2020-02-04 17:38:00,Oaklandon,IN,,,MADAR Node 87,https://nuforc.org/webreports/reports/153/S153507.html
374,2020-02-04 00:20:00,Mishawaka,IN,,10 seconds,"Bright light outside bedroom window, loud noises, window rattled sounded like a jet plane",https://nuforc.org/webreports/reports/153/S153097.html
375,2020-02-01 08:44:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/157/S157018.html
376,2020-01-29 18:14:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/153/S153257.html
377,2020-01-27 11:23:00,Fishers,IN,,,MADAR Node 84,https://nuforc.org/webreports/reports/153/S153247.html
378,2020-01-27 05:25:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/153/S153258.html
379,2020-01-25 07:23:00,Spencerville,IN,,,MADAR Node 81,https://nuforc.org/webreports/reports/152/S152964.html
380,2020-01-23 12:57:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/153/S153075.html
381,2020-01-22 06:44:00,Evansville,IN,,,MADAR Node 153,https://nuforc.org/webreports/reports/153/S153066.html
382,2020-01-20 17:57:00,Lowell,IN,Light,30 minutes,Super bright spherical light hovered in one spot no sound creepy as hell not a drone.,https://nuforc.org/webreports/reports/152/S152786.html
383,2020-01-20 07:04:00,Fishers,IN,,,MADAR Node 84,https://nuforc.org/webreports/reports/152/S152968.html
384,2020-01-19 13:05:00,Evansville,IN,,,MADAR Node 153,https://nuforc.org/webreports/reports/153/S153067.html
385,2020-01-19 05:06:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/152/S152917.html
386,2020-01-19 01:26:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/153/S153076.html
387,2020-01-18 19:51:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/152/S152898.html
388,2020-01-16 10:20:00,Greenwood,IN,Changing,A couple minutes,Changing Light,https://nuforc.org/webreports/reports/152/S152661.html
389,2020-01-14 14:20:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/152/S152918.html
390,2020-01-11 04:42:00,Oaklandon,IN,,,MADAR Node 87,https://nuforc.org/webreports/reports/152/S152808.html
391,2020-01-09 05:23:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/152/S152799.html
392,2020-01-09 00:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/152/S152805.html
393,2020-01-08 15:52:00,Spencerville,IN,,,MADAR Node 81,https://nuforc.org/webreports/reports/152/S152810.html
394,2020-01-08 05:12:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/152/S152800.html
395,2020-01-07 19:23:00,Evansville,IN,Changing,5 minutes,UFO was SPYING on me form my backyard!!,https://nuforc.org/webreports/reports/153/S153273.html
396,2020-01-07 19:00:00,Evansville,IN,Unknown,2 minutes,Saw a white orb disappear and reappear possibly using a stealth technology,https://nuforc.org/webreports/reports/152/S152429.html
397,2020-01-07 14:33:00,Evansville,IN,,,MADAR Node 153,https://nuforc.org/webreports/reports/152/S152794.html
398,2020-01-03 22:50:00,Fort Wayne,IN,Disk,5-7 minutes,I was driving my children and my granddaughter and her friend home. We were traveling East on Vance Avenue. The closer we got to Wal,https://nuforc.org/webreports/reports/152/S152298.html
399,2020-01-03 02:31:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/152/S152682.html
400,2019-12-29 20:11:00,Evansville,IN,,,MADAR Node 153,https://nuforc.org/webreports/reports/152/S152440.html
401,2019-12-29 06:24:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/152/S152675.html
402,2019-12-27 17:06:00,Norris City,IN,,,MADAR Node 115,https://nuforc.org/webreports/reports/152/S152449.html
403,2019-12-24 06:15:00,Vincennes,IN,Triangle,5-10 seconds,Two triangle shaped craft spotted trailing plane on Christmas eve,https://nuforc.org/webreports/reports/152/S152075.html
404,2019-12-23 23:42:00,Lawrence,IN,Disk,1 minute,Slowly flying sphere had alternating blinking lights.,https://nuforc.org/webreports/reports/152/S152085.html
405,2019-12-22 19:45:00,Monticello,IN,Changing,15 minutes,"Eight light objects appeared in a perfectly straight line, 45 degrees off the horizon. ((NUFORC Note: Starlink satellites? PD))",https://nuforc.org/webreports/reports/151/S151860.html
406,2019-12-22 19:45:00,Rochester,IN,Formation,5 minutes,"Space crafts were flying in a straight line in the distance, disappearing above one by one. Several planes were seen flying toward it.",https://nuforc.org/webreports/reports/151/S151847.html
407,2019-12-22 19:45:00,Rochester,IN,Formation,5 minutes,"Space crafts were flying in a straight line in the distance, disappearing above one by one. ((Starlink satellites?))",https://nuforc.org/webreports/reports/151/S151846.html
408,2019-12-22 19:30:00,Middlebury,IN,Other,3 minutes,I was heading W on US20 and saw while driving I stopped to see a string of 6 lights heading into space horizontally.,https://nuforc.org/webreports/reports/151/S151845.html
409,2019-12-22 19:24:00,Millersburg,IN,Light,10 minutes,"8 family members of mine witnessed 8 or 9 lights in alignment ((""Spacelink"" satellites.))",https://nuforc.org/webreports/reports/152/S152331.html
410,2019-12-22 19:20:00,Elkhart,IN,Light,10 min,I saw a line of lights going across the sky in single file heading in the same direction. ((Starlink satellites?)),https://nuforc.org/webreports/reports/151/S151842.html
411,2019-12-22 19:10:00,Lafayette,IN,Formation,10-15 minutes,8 lights. ((Starlink satellites?)),https://nuforc.org/webreports/reports/151/S151825.html
412,2019-12-21 19:00:00,Indianapolis,IN,Orb,1.5 hours,Just west of Jupiter an orb shot up and to the left. It was floating. Another one popped up and floated the same direction. This happen,https://nuforc.org/webreports/reports/151/S151821.html
413,2019-12-20 22:00:00,Georgetown,IN,Disk,2 minutes,"Less then a year ago I heard(felt,perceived),for lack of a better term something outside my bedroom in Georgetown, IN.",https://nuforc.org/webreports/reports/158/S158623.html
414,2019-12-20 15:39:00,Ellettsville,IN,Sphere,15-30 seconds,"I was driving down Arlington Road, heading towards Ellettsville from the North side of Bloomington. I noticed a helicopter flying semi-",https://nuforc.org/webreports/reports/151/S151805.html
415,2019-12-19 05:19:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/152/S152205.html
416,2019-12-15 06:25:00,Marion,IN,,,MADAR Node 79,https://nuforc.org/webreports/reports/152/S152009.html
417,2019-12-15 00:00:00,Oaktown,IN,Circle,Everday,"I believe I am encountering what would be considered acient aliens or aka ""watchers""",https://nuforc.org/webreports/reports/160/S160304.html
418,2019-12-14 05:42:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/151/S151981.html
419,2019-12-12 18:50:00,Lizton,IN,Disk,4 minutes,"We saw and object in the Sky south of Lizton, Indiana, time 18:50 , looked like two frisbee stacked on top of each other.",https://nuforc.org/webreports/reports/151/S151626.html
420,2019-12-10 08:18:00,Evansville,IN,,,MADAR Node 153,https://nuforc.org/webreports/reports/151/S151975.html
421,2019-12-09 06:25:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/151/S151976.html
422,2019-12-08 00:25:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/151/S151551.html
423,2019-12-07 22:30:00,W TERRE HAUTE,IN,Unknown,20,"Steady lights above cloud level stationary binoculars showed green and red rotating, lights were not movind in any direction just stead",https://nuforc.org/webreports/reports/151/S151381.html
424,2019-12-07 06:14:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/151/S151552.html
425,2019-12-06 15:00:00,Plymouth,IN,Circle,90 seconds,fast moving sphere heading sw at 3pm.,https://nuforc.org/webreports/reports/151/S151338.html
426,2019-12-06 01:00:00,St Croix,IN,Chevron,15 minutes,"We saw 7 hovering, stationary boomerang shaped lighted craft while traveling along interstate 64 at 1:00 am",https://nuforc.org/webreports/reports/151/S151359.html
427,2019-12-04 20:30:00,Pekin,IN,Light,1:00+,Lights over New Albany. ((NUFORC Note: Spacelink satellites? PD)),https://nuforc.org/webreports/reports/151/S151289.html
428,2019-12-03 22:45:00,Seymour,IN,Unknown,10 seconds,"I am a 38yr old man, of sound mind and in good health. This is my first ever sighting.I was traveling north on Hwy 11 (ewing st.) at ro",https://nuforc.org/webreports/reports/151/S151295.html
429,2019-12-03 20:50:00,Hartford City,IN,Triangle,4 mins,Triangular craft with spotlight in center and red/green lights on its corners.,https://nuforc.org/webreports/reports/151/S151264.html
430,2019-12-01 04:48:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/151/S151397.html
431,2019-11-29 00:28:00,Indianapolis,IN,Light,1-3 minutes,"I was walking home after visiting family, and looked up and saw 3 lights roating on an unknown object. The lights were above the clouds",https://nuforc.org/webreports/reports/151/S151155.html
432,2019-11-28 23:50:00,Indianapolis,IN,Light,1-3 minutes,Strange rotating lights seen over Indianapolis Airport Hub. ((NUFORC Note: Possibly advertising lights. PD)),https://nuforc.org/webreports/reports/151/S151266.html
433,2019-11-28 23:20:00,Terre haute,IN,Circle,20min+,saw these lights,https://nuforc.org/webreports/reports/173/S173337.html
434,2019-11-25 18:30:00,Palmyra,IN,Circle,20 minutes,White lights sitting next to each other in the sky.,https://nuforc.org/webreports/reports/151/S151081.html
435,2019-11-25 09:08:00,Marion,IN,,,MADAR Node 79,https://nuforc.org/webreports/reports/151/S151406.html
436,2019-11-24 13:58:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/151/S151402.html
437,2019-11-24 01:10:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/151/S151179.html
438,2019-11-22 17:47:00,Spencerville,IN,,,MADAR Node 81,https://nuforc.org/webreports/reports/151/S151186.html
439,2019-11-22 03:45:00,Angola,IN,Sphere,5 minutes,"Two white spheres flying through sky at incredible speeds. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/150/S150936.html
440,2019-11-19 05:10:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/151/S151178.html
441,2019-11-17 22:07:00,Elwood,IN,Disk,20 seconds,"horizontal string of lights in the night. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/150/S150859.html
442,2019-11-16 23:30:00,Auburn,IN,Circle,On going,2 at different altitudes sitting still blinking multi color lights.. been going on for about 15 minuets now..,https://nuforc.org/webreports/reports/150/S150814.html
443,2019-11-16 19:03:00,Fort Wayne,IN,Disk,12 secs,3 glowing objects moving due West. Non blinking lights. No noise of craft.,https://nuforc.org/webreports/reports/150/S150853.html
444,2019-11-14 23:41:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/151/S151070.html
445,2019-11-14 09:15:00,Evansville,IN,,,MADAR Node 153,https://nuforc.org/webreports/reports/151/S151074.html
446,2019-11-12 20:00:00,Indianapolis,IN,Other,30 seconds,"Pyramid shape narrow craft, four bank of lights beginning in red then white, and point light was red, stable craft moving at a steady p",https://nuforc.org/webreports/reports/150/S150657.html
447,2019-11-09 12:37:00,LaPorte,IN,Diamond,1 second,An accidental fall of a cell phones camera and a picture being snapped by itself.,https://nuforc.org/webreports/reports/153/S153018.html
448,2019-11-09 00:10:00,Evansville,IN,Light,~30 minutes,"around 12:10 pm Central standard time at latitude 37.97 longitude -87.49 Orion constellation, the two shoulders, the belt of all three",https://nuforc.org/webreports/reports/150/S150491.html
449,2019-11-07 06:25:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/150/S150833.html
450,2019-11-06 08:55:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/150/S150831.html
451,2019-11-03 12:25:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/150/S150584.html
452,2019-11-02 15:45:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/150/S150585.html
453,2019-11-02 10:02:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/150/S150590.html
454,2019-11-01 20:00:00,Anderson,IN,Formation,5 minutes,Saw 2 star like objects circle around each other in the western sky.,https://nuforc.org/webreports/reports/150/S150384.html
455,2019-10-29 16:57:00,Spencerville,IN,,,MADAR Node 81,https://nuforc.org/webreports/reports/150/S150596.html
456,2019-10-20 20:00:00,Mishawaka,IN,Light,5 seconds,"A large bright blue light feel out of the sky. It was deffiantly to low to be a UFO, but there was something different about this that",https://nuforc.org/webreports/reports/150/S150218.html
457,2019-10-20 18:30:00,Evansville,IN,Changing,5 min,"Driving on n on us41 and to the left in the sky there were 6-7 pulsating red,orange, and white lights in a v formation. They slowly fl",https://nuforc.org/webreports/reports/150/S150215.html
458,2019-10-20 06:17:00,Indianapolis,IN,,,MADAR Node 87,https://nuforc.org/webreports/reports/150/S150108.html
459,2019-10-19 20:00:00,Williamsburg,IN,Other,1 minute,Fog of light traveling in the sky,https://nuforc.org/webreports/reports/150/S150246.html
460,2019-10-19 10:00:00,Terre Haute,IN,Other,1 minutes,I was downtown Terre Haute at 10:30 in the morning on top of the Candlewood Suites hotel building and I seen a Tic-Tac shaped UFO and,https://nuforc.org/webreports/reports/154/S154284.html
461,2019-10-19 06:44:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/150/S150101.html
462,2019-10-16 20:00:00,Jeffersonville,IN,Sphere,5 minutes,Recorded orange sphere split into 2 and slowly move to the right.,https://nuforc.org/webreports/reports/159/S159014.html
463,2019-10-16 05:25:00,Fishers,IN,,,MADAR Node 84,https://nuforc.org/webreports/reports/150/S150109.html
464,2019-10-14 08:00:00,Whiteland,IN,Disk,2 minutes,"I was driving home from work,snapped a few pictures andI noticed the birds in a few of my pictures then noticed what looked to be a cou",https://nuforc.org/webreports/reports/150/S150205.html
465,2019-10-10 05:25:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/149/S149932.html
466,2019-10-09 07:15:00,South Bend,IN,Unknown,1 second,I'm not sure it was anything special but it's the most unexplainable thing I've seen. I was standing outside sipping coffee with some c,https://nuforc.org/webreports/reports/149/S149678.html
467,2019-10-08 07:00:00,Carmel,IN,Light,,There were 2 lights that were going really fast and were parallel to each other. ((anonymous report)),https://nuforc.org/webreports/reports/149/S149655.html
468,2019-10-07 20:00:00,Veedersburg,IN,Other,2-5 minutes,Orange sphere drops from bright orange light and 3 angled spheres appear after,https://nuforc.org/webreports/reports/149/S149611.html
469,2019-10-06 01:25:00,Mt.Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/149/S149692.html
470,2019-10-05 17:00:00,Falmouth,IN,Cigar,10 minutes,Cigar shapes object possible crash,https://nuforc.org/webreports/reports/149/S149597.html
471,2019-10-04 20:55:00,Newburgh,IN,Triangle,10 seconds,"White lights in a triangular pattern, it moved slowly but in sync. When I pointed to it to alert my son I could no longer see it. It di",https://nuforc.org/webreports/reports/149/S149518.html
472,2019-10-04 13:00:00,Marengo,IN,Light,,Me and my buddie were walking the hunting grounds to do some cayote hunting we herd a really loud noise it started to hurt our ears we,https://nuforc.org/webreports/reports/149/S149487.html
473,2019-10-04 10:35:00,Newburgh,IN,,,MADAR Node 142,https://nuforc.org/webreports/reports/149/S149687.html
474,2019-10-04 00:00:00,Marengo,IN,Light,,((HOAX??)) Me and my friend were out walking the hunting ground we herd something up in the sky,https://nuforc.org/webreports/reports/149/S149485.html
475,2019-10-03 02:14:00,Indianapolis,IN,Disk,3 seconds,"Object left a neon orange trail in its wake. The trail diminished quickly, like a sparkler trail. At first I thought it was a shooting",https://nuforc.org/webreports/reports/149/S149590.html
476,2019-10-01 00:00:00,Newburgh,IN,Diamond,,((NUFORC Note: Witness does not include any detailed information about her sighting. PD)),https://nuforc.org/webreports/reports/149/S149375.html
477,2019-09-30 01:52:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/149/S149666.html
478,2019-09-28 22:22:00,Fishers,IN,,,"MADAR Node 84, 9 hits",https://nuforc.org/webreports/reports/162/S162152.html
479,2019-09-28 20:22:00,Fishers,IN,Light,,MADAR Op was out with his night vision goggles and his MADAR node 84 happened to be triggered. He looked up at 315 degrees on compass b,https://nuforc.org/webreports/reports/162/S162153.html
