,Date / Time,City,State,Shape,Duration,Summary,Link to Event
520,2019-01-13 20:25:00,East Lansing,MI,Circle,Still there!,"A stationary globe shape with white, red and green lights. The globe was difficult to look at because the lights were very intense.",https://nuforc.org/webreports/reports/144/S144459.html
521,2019-01-05 14:00:00,Detroit,MI,Flash,10 minutes,We witnessed 3 bright objects flying in a circular pattern which at first we thought were birds. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144410.html
522,2019-01-05 14:00:00,Detroit,MI,Flash,10 minutes,We witnessed 3 bright objects flying in a circular pattern which at first we thought were birds. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144474.html
523,2018-12-12 17:30:00,Caro,MI,Light,2 minutes,I was almost home and noticed this green light well actually is was like a light neon green. I was heading north on Hurds Corner road a,https://nuforc.org/webreports/reports/144/S144221.html
524,2018-12-12 15:00:00,Vandalia,MI,Unknown,10 seconds,I was in my garage an I could here a low chirping sound and I went outside I could tell the sound was coming from the sky so I looked u,https://nuforc.org/webreports/reports/144/S144048.html
525,2018-12-06 18:15:00,Omer/Standish,MI,Fireball,Minutes,"December 6, 2018 Orbs Sighting Northern Michigan Arenac County - On the day of December 6, 2018 at approximately 6:15pm - I was head",https://nuforc.org/webreports/reports/143/S143980.html
526,2018-11-23 05:30:00,Wayland,MI,Circle,30 seconds,Two very bright unmoving objects just faded away mysteriously like nothing i have ever seen before in the sky,https://nuforc.org/webreports/reports/144/S144232.html
527,2018-11-18 18:00:00,Mount Pleasant,MI,Light,5 seconds,In the western sky right around dusk i saw 2 paralell rectangular lights in the sky. They moved like shooting stars with tails and dise,https://nuforc.org/webreports/reports/143/S143824.html
528,2018-11-18 00:00:00,Detroit,MI,Circle,3 minutes,There was a female in a car in front of the house that saw them.,https://nuforc.org/webreports/reports/143/S143816.html
529,2018-11-17 11:00:00,Troy,MI,Light,10 minutes,I heard a loud noise above our house & the neighbors house ... crawled out of bed to look out my window and saw a bright light leaving,https://nuforc.org/webreports/reports/143/S143817.html
530,2018-10-31 21:00:00,Erie,MI,Light,5 minutes,Unknown lights in tandem disapeared and reapeared,https://nuforc.org/webreports/reports/143/S143640.html
531,2018-10-24 19:57:00,Farmington Hills,MI,Sphere,2 hours,Color shifting possibly shape morphing object with multiple search jets out.,https://nuforc.org/webreports/reports/143/S143581.html
532,2018-10-10 19:00:00,Fenton Township,MI,Light,1-3 minutes,White light appearing as plane traffic vanishes in midair at dusk.,https://nuforc.org/webreports/reports/143/S143500.html
533,2018-10-07 04:00:00,Taylor,MI,Orb,10 minutes?,"Orb or craft high in night sky. Oct 7, 2018. ((anonymous report))",https://nuforc.org/webreports/reports/143/S143487.html
534,2018-09-27 18:40:00,Lansing,MI,Light,3 seconds,"The white light raced across the horizon streaking in a straight line directly towards the moon, heading W.",https://nuforc.org/webreports/reports/143/S143286.html
535,2018-09-22 19:43:00,Detroit,MI,Oval,a few seconds,A silver elongated metal-looking oval way up in the sky.,https://nuforc.org/webreports/reports/143/S143252.html
536,2018-09-18 01:00:00,Romulus,MI,Triangle,2 minutes,Last night 9/18/18 1:00 am Wife awoke last night because our dog Sugar was crying and making noise as though she had to go outside! She,https://nuforc.org/webreports/reports/143/S143149.html
537,2018-09-16 18:00:00,Detroit,MI,Light,2 about,About 7 strange red lights seen over Detroit.,https://nuforc.org/webreports/reports/143/S143141.html
538,2018-09-13 22:00:00,Dansville,MI,Triangle,At least an hour,"I was sitting in the parking lot of the high school football field when suddenly, we noticed something in the sky. It had three lights",https://nuforc.org/webreports/reports/155/S155008.html
539,2018-09-11 15:03:00,Ada,MI,Rectangle,00:20:00,Big rectangle drone looking object sat in midair about 100 yards away for about 10 minutes then flew up and away into the clouds.,https://nuforc.org/webreports/reports/143/S143077.html
540,2018-09-05 00:00:00,Detroit,MI,Oval,5 minutes,As a security officer on the rooftop of a party club Exodus downtown Detroit we witnessed a strange light after the storm has passed we,https://nuforc.org/webreports/reports/143/S143064.html
541,2018-09-01 09:00:00,Oxford,MI,Unknown,,Solid red ball of light flying across the sky. Thought it looked different so I continued to watch for about 45 seconds. Then a second,https://nuforc.org/webreports/reports/142/S142950.html
542,2018-08-30 22:15:00,Clarkston,MI,Circle,>5 minutes,circle of light 200+ diameter. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142930.html
543,2018-08-23 20:30:00,Saline,MI,,1 minute,"3 lights lined up as a shallow triangle. Left light blinked first, then a moment later the right one blinked. The middle light immediat",https://nuforc.org/webreports/reports/142/S142906.html
544,2018-08-23 08:15:00,Milan,MI,Triangle,1 minute,"Dark craft, triangle with slow blinking red and green lights that were out of sync. Flying low, maybe 200-400 meters in width flying m",https://nuforc.org/webreports/reports/143/S143102.html
545,2018-08-04 21:56:00,East Tawas,MI,Fireball,10 minutes,Orange fireball seen in cloud covered sky,https://nuforc.org/webreports/reports/142/S142569.html
546,2018-08-03 00:00:00,Hazel park,MI,Unknown,2 minutes,A flying red light I the sky and it had other rights flashing also like a disco ball; silent. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142546.html
547,2018-08-02 22:15:00,Ortonville,MI,Orb,12 hours,Ortonville/ Oakland County lights. ((anonymous report))((NUFORC Note: We would like to communicate with witness. PD)),https://nuforc.org/webreports/reports/142/S142529.html
548,2018-08-01 23:50:00,Detroit,MI,Triangle,30 seconds,Huge V shape of approximately 30-40 lights.,https://nuforc.org/webreports/reports/142/S142532.html
549,2018-07-17 23:30:00,Walker,MI,Flash,Seconds,Blinking light sunddenly shot across sky and disappeared. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142373.html
550,2018-07-16 23:00:00,Richmond,MI,Unknown,~1 minute,"Last night i was on my phone, when it started acting up. When i went exit a page it would a slurping-like noise, In general it was slow",https://nuforc.org/webreports/reports/142/S142291.html
551,2018-07-14 01:00:00,Sterling Heights,MI,Circle,"Hours, didnt leave",Bright Orange Light. ((NUFORC Note: Sighting of Mars. PD)),https://nuforc.org/webreports/reports/142/S142231.html
552,2018-07-11 23:00:00,West Branch,MI,Triangle,40 minutes,unidentified objects in the Michigan skys.,https://nuforc.org/webreports/reports/147/S147627.html
553,2018-07-11 02:30:00,Grand Rapids,MI,Other,3 minutes,Large manta-ray shaped UFO frozen on a 45 degree angle with 7 large white pyramid patterned circles on the bottom of the aircraft,https://nuforc.org/webreports/reports/142/S142204.html
554,2018-07-08 01:05:00,Bear Lake,MI,Light,5 minutes,"At about 45 degrees South, a small point of light appeared, looking like a bright star, it flashed even brighter. Moving Southwest very",https://nuforc.org/webreports/reports/142/S142147.html
555,2018-07-06 01:00:00,Grayling,MI,Circle,never left,"Over Marrow Lake in Houghton Lake, fishing at 1 am when we looked up at the stars and witnessed an orange bright light in the sky at tr",https://nuforc.org/webreports/reports/142/S142095.html
556,2018-06-30 23:27:00,Detroit,MI,Fireball,20 seconds,A large orange fireball and I could see inside of ball a metallic ship with a wingspan pointing upward.,https://nuforc.org/webreports/reports/142/S142493.html
557,2018-06-22 10:00:00,Grand Blanc,MI,Light,Seconds,"A light started flashing, almost as if someone was turning a gigantic flashlight on and off. ((anonymous report))",https://nuforc.org/webreports/reports/141/S141919.html
558,2018-06-16 10:45:00,Milford,MI,Unknown,2 minutes,"Saw a green rectangular light flashing in the sky. It hovered for about 10 seconds approximately 20,000 feet in the air, then took off",https://nuforc.org/webreports/reports/141/S141856.html
559,2018-06-08 20:20:00,Redford,MI,Oval,5,Odd object moving west,https://nuforc.org/webreports/reports/141/S141775.html
560,2018-06-02 20:10:00,Rochester,MI,Egg,5 minutes,"I saw a bright white tic tac in the sky, silently flying west to east in Rochester, Michigan.",https://nuforc.org/webreports/reports/141/S141725.html
561,2018-05-28 08:45:00,Warren,MI,Circle,Unknown,Me and a friend were walking at about 8:45 and we saw a big black circular thing in the sky. She said its a UFO then we saw it get even,https://nuforc.org/webreports/reports/141/S141676.html
562,2018-05-20 16:00:00,Nahma,MI,Sphere,5 minutes,"Fishing on L. Michigan, headed back to launch, a glowing white sphere the size of a basketball emerged out of the lake and followed",https://nuforc.org/webreports/reports/144/S144060.html
563,2018-05-16 20:35:00,Lawrence,MI,Other,<5 seconds,"Bright white teardrop light ejected a bright blue light, moving fast",https://nuforc.org/webreports/reports/142/S142577.html
564,2018-04-30 22:15:00,Zeeland,MI,Unknown,5 minutes,Bright light low in the northern sky flashed and disappeared.,https://nuforc.org/webreports/reports/139/S139706.html
565,2018-04-09 21:30:00,Buchanan,MI,Light,10 minutes,"4/9/18 9:30 pm Buchanan, MI. White light 10 minutes moving back and forward under clouds moving west.",https://nuforc.org/webreports/reports/139/S139409.html
566,2018-04-07 01:00:00,Allegan,MI,Triangle,15 seconds,Triangular light formation moved across sky very fast with no sound. 2 people saw it without pointing out to each other.,https://nuforc.org/webreports/reports/139/S139415.html
567,2018-03-19 03:45:00,Taylor,MI,Cylinder,30 minutes,Saw a silver vertical cylinder shaped object. The object stayed almost motionless for about ten minutes while I talked to a co worker o,https://nuforc.org/webreports/reports/139/S139698.html
568,2018-03-18 06:30:00,Claire,MI,Disk,30-60 seconds,We were heading down US 10 going about 80 when out of no where we seen a bright light off the side of the road. We looked over and seen,https://nuforc.org/webreports/reports/139/S139200.html
569,2018-03-18 01:47:00,Linwood,MI,Triangle,8 seconds,Low to the ground (just over trees) flying black triangle with white lights around its sides. No sound. ((anonymous report)),https://nuforc.org/webreports/reports/139/S139271.html
570,2018-03-11 02:00:00,Brighton,MI,Unknown,3-5 minutes,I heard a large object hovering closely overhead and then passing with a hiss.,https://nuforc.org/webreports/reports/139/S139137.html
571,2018-03-09 02:30:00,Canton,MI,Triangle,2 minutes,Ok... I know anyone who reads this is going to think we must be off our rocker.... BUT.... traveling westbound on Ford Rd towards I275,https://nuforc.org/webreports/reports/164/S164955.html
572,2018-02-28 20:00:00,Grand Rapids,MI,Oval,Instant,Egg-shaped light shot from clouds to ground.,https://nuforc.org/webreports/reports/138/S138989.html
573,2018-02-16 23:45:00,Romeo,MI,Fireball,3 minutes,Noticed a huge white Chemtrail being made from West to East. Then I looked up to the East and saw 5 jets. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138826.html
574,2018-01-27 20:15:00,Warren,MI,Diamond,,It was Saturday night and me and my friend heard a quiet buzzing sound and looked up and saw 4 lights at first we thought it was a plan,https://nuforc.org/webreports/reports/138/S138752.html
575,2018-01-24 19:24:00,Olivet,MI,Light,5-10 minutes,Three lights hovering in sky going in a circular motion getting bigger & smaller in rotation. ((NUFORC Note: Adv. Lights? PD)),https://nuforc.org/webreports/reports/138/S138580.html
576,2018-01-16 20:10:00,Flat Rock,MI,Light,5 seconds,Bright light observer outside my window high In the sky. Heavy overcast with snow. Light was bright and moved across the sky at fast ra,https://nuforc.org/webreports/reports/138/S138409.html
577,2018-01-16 20:08:00,Lansing,MI,Light,4 seconds,Flash of light hovering then speeds off. ((NUFORC Note: Electromagnetic interference reported. PD)),https://nuforc.org/webreports/reports/138/S138413.html
578,2018-01-16 20:08:00,Ann Arbor,MI,Light,5-10 seconds,Entire sky lit up like it was day time. It was definitely NOT lightening or search lights. Everything got very quiet; static on radio.,https://nuforc.org/webreports/reports/138/S138410.html
579,2018-01-16 20:00:00,Gregory,MI,Flash,3 seconds,"Multiple witnesses saw a bright bluish-white flash fills, which filled the night sky. Low frequency sound.",https://nuforc.org/webreports/reports/138/S138411.html
580,2018-01-16 20:00:00,Grass Lake,MI,Light,5 seconds,Grass Lake bright light and lightning bolt 5 seconds.,https://nuforc.org/webreports/reports/138/S138408.html
581,2018-01-15 23:00:00,Trenton/Grosse Ile,MI,Rectangle,2 minutes,I saw a rectangle flying at high speeds in the night sky.,https://nuforc.org/webreports/reports/141/S141629.html
582,2018-01-13 22:00:00,Grand Rapids,MI,Circle,3 minutes,"Saw 5 reddish/orange objects to the east. 2 danced with each other, too close to each other to be planes. ((anonymous report))",https://nuforc.org/webreports/reports/138/S138417.html
583,2018-01-05 16:00:00,Williamston,MI,Light,2 minutes,Saw what looked exactly like a big bright star driving down th highway at 4 in the afternoon. It didnt move or anything but eventually,https://nuforc.org/webreports/reports/138/S138284.html
584,2018-01-01 06:45:00,Fraser,MI,Fireball,8 seconds,sphere of fire flew over Fraser Michigan,https://nuforc.org/webreports/reports/138/S138170.html
585,2017-12-30 17:30:00,Cedar Springs,MI,Rectangle,20 minutes,square of 16? twinkling multicolored lights that hovered in air,https://nuforc.org/webreports/reports/138/S138157.html
586,2017-12-28 05:30:00,Chesterfiled,MI,Light,2 minutes,Pulsing Light that made extreme turns and changes in speed.,https://nuforc.org/webreports/reports/138/S138070.html
587,2017-12-23 19:40:00,Ann Arbor,MI,Circle,Still going on at 1944,4 white circular objects flying fast in a repetitive pattern,https://nuforc.org/webreports/reports/138/S138139.html
588,2017-12-23 19:30:00,Flint,MI,Triangle,30 seconds,low flying triangle genesee county mi,https://nuforc.org/webreports/reports/138/S138077.html
