,Date / Time,City,State,Shape,Duration,Summary,Link to Event
156,2021-06-09 13:30:00,Arlington,VA,Formation,1 Minute,"Three Objects with Colored Contrails in the Skys over Arlington, Virginia",https://nuforc.org/webreports/reports/163/S163632.html
157,2021-06-05 19:00:00,Hampton,VA,Disk,15 seconds,"Silver disk disappears, or somehow became invisible while watching it.",https://nuforc.org/webreports/reports/163/S163618.html
158,2021-05-31 18:00:00,Lovingston,VA,Unknown,20 seconds,We were standing in the backyard around 6:00 PM and the blue sky was cloudless. I looked up and clearly saw a silver object flying quit,https://nuforc.org/webreports/reports/163/S163550.html
159,2021-05-26 21:30:00,Gloucester,VA,Oval,3 seconds,Oval blinking light craft traveled horizontally then vertically at high speed.,https://nuforc.org/webreports/reports/163/S163408.html
160,2021-05-20 23:18:00,Lynchburg,VA,Light,10-15 seconds,Dimming Objects over Lynchburg,https://nuforc.org/webreports/reports/163/S163328.html
161,2021-05-08 21:36:00,Ashburn,VA,Circle,1 minute,6-8 lights moving in circular pattern from west to south along the sky,https://nuforc.org/webreports/reports/163/S163073.html
162,2021-05-08 21:30:00,Aldie,VA,Formation,1:30,Dozens of lights moving in single-filed formation flying east,https://nuforc.org/webreports/reports/163/S163061.html
163,2021-05-01 18:00:00,Fredericksburg,VA,Circle,5 minutes,Large group of small circular objects,https://nuforc.org/webreports/reports/162/S162903.html
164,2021-04-23 06:00:00,Mechanicsville,VA,Circle,Seconds,Ball in the sky ((NUFORC Note: Rocket launch from Cape Canaveral. PD)),https://nuforc.org/webreports/reports/162/S162814.html
165,2021-03-22 16:41:00,Lyndhurst,VA,Oval,5 seconds,Mt. Torrey road near Chinquapin Dr highly reflective oval shape spotted above tree line was almost stationary before dipping down quick,https://nuforc.org/webreports/reports/162/S162448.html
166,2021-03-22 09:45:00,Coeburn,VA,Oval,30 seconds,It wasnt a shooting star or plane I know what I saw,https://nuforc.org/webreports/reports/162/S162870.html
167,2021-03-17 08:00:00,Fredericksburg,VA,Light,30 seconds,Orange lights interacting with each other,https://nuforc.org/webreports/reports/162/S162414.html
168,2021-03-10 07:00:00,Lynchburg,VA,Cylinder,~2 minutes,I leave for work at 7am and was excited to be able to see the passing International Space Station scheduled for that morning at 7am com,https://nuforc.org/webreports/reports/162/S162439.html
169,2021-03-08 00:35:00,Richmond to Norfolk,VA,Light,2-3 minutes,Commercial airliner pilots sighted two white lights at altitude. ((NUFORC Note: Report from airline pilot. PD)),https://nuforc.org/webreports/reports/162/S162354.html
170,2021-02-25 06:15:00,Richmond,VA,Changing,Seconds,"Indeterminable Orb In Early Morning Sky, Richmond VA",https://nuforc.org/webreports/reports/162/S162207.html
171,2021-02-24 13:31:00,Virginia Beach,VA,Light,3-5 seconds,A bright flash of white light from straight ahead that passed directly under our airplane within 3-5 seconds of appearing,https://nuforc.org/webreports/reports/173/S173496.html
172,2021-02-23 04:21:00,Arlington,VA,Orb,>10 minutes,"Bright orange orb hovered adjacent to, near top of radio tower",https://nuforc.org/webreports/reports/166/S166409.html
173,2021-02-13 12:10:00,SPRINGFIELD,VA,Circle,15,ufo next to the north star,https://nuforc.org/webreports/reports/162/S162067.html
174,2021-02-09 21:00:00,Fredericksburg,VA,Orb,1 minute,"Orb of orange light moving upwards and sideways, shining a beam of light around as if searching, then dematerializing until gone.",https://nuforc.org/webreports/reports/175/S175105.html
175,2021-02-09 18:31:00,Norfolk,VA,Cylinder,10 minutes,"White cylindrical object with trailing haze, bigger than our plane, pilots dont know what it is.",https://nuforc.org/webreports/reports/161/S161981.html
176,2021-01-30 23:30:00,Richmond,VA,Unknown,10,weird sounding and yellowish glow,https://nuforc.org/webreports/reports/161/S161843.html
177,2021-01-30 11:30:00,Henrico,VA,Cigar,30 minutes,Eyewitness lights in the sky that hovered far above a house through my woods I have seen similar events on different days. This one did,https://nuforc.org/webreports/reports/161/S161860.html
178,2021-01-28 17:10:00,Suffolk,VA,Formation,30-45 seconds,"2 Rows of 4-5 vertical white solid lights moving slowly together in the evening sky, just over the tree lines. ((Starlink satellites??",https://nuforc.org/webreports/reports/162/S162588.html
179,2021-01-28 13:00:00,Fort Eustis,VA,Disk,still in place,US military built flying saucer's,https://nuforc.org/webreports/reports/161/S161823.html
180,2021-01-17 21:00:00,Waynesboro,VA,Circle,3 seconds,We were driving down Interstate 64 West when I looked up and saw a bright white circle or ball shoot across the Interstate it was maybe,https://nuforc.org/webreports/reports/161/S161665.html
181,2021-01-16 20:30:00,Orange,VA,Orb,5 minutes,"Looked like the full moon, but was not.",https://nuforc.org/webreports/reports/161/S161666.html
182,2020-12-29 22:00:00,Spotsylvania,VA,Flash,Every night for weeks,My name is ((deleted)) and for the last couple of weeks me and my wife and grandkids have been watching this flashing light in the ski.,https://nuforc.org/webreports/reports/161/S161364.html
183,2020-12-26 06:15:00,Chesapeake,VA,Unknown,5 minutes,Very bright blinking white object in early morning western sky on 12/26/2020,https://nuforc.org/webreports/reports/161/S161307.html
184,2020-12-12 03:00:00,rt66,VA,Disk,about 1 minute,Cannot come up with another excuse for what I saw.,https://nuforc.org/webreports/reports/162/S162147.html
185,2020-12-11 11:30:00,Summerville,VA,Diamond,5 minutes,"((HOAX??)) A bright light appeared , three colored lights in back. It zigzagged , dropped to the ground behind hill.",https://nuforc.org/webreports/reports/161/S161869.html
186,2020-12-09 00:00:00,Gloucester,VA,Triangle,Five minutes,My sister called five minutes ago and told me to go outside and look up to see a triangluar vechicle moving through the sky with red an,https://nuforc.org/webreports/reports/161/S161143.html
187,2020-12-02 23:00:00,Richmond,VA,Light,5 minutes,Strange flashing lights hovering and the sound of whales singing from all around me in the sky,https://nuforc.org/webreports/reports/160/S160954.html
188,2020-11-26 20:00:00,Fredericksburg,VA,Light,30mims,"I was out in my back yard walking the dog around 8:00pm. The moon is bright and it's a clear night, I can see the stars every well. I'm",https://nuforc.org/webreports/reports/160/S160808.html
189,2020-11-17 19:01:00,Virginia Beach,VA,Circle,A few minutes,"Glowing sphere, silently climbs to great height at a constant speed and in a straight line",https://nuforc.org/webreports/reports/160/S160686.html
190,2020-11-16 13:00:00,North Chesterfield,VA,Light,45 seconds,"While standing on my porch, a helicopter flew over my house and I didnt pay attention to it until it came to a stop. It was hovering i",https://nuforc.org/webreports/reports/160/S160684.html
191,2020-11-16 00:01:00,Ashburn,VA,Cylinder,5 min,Disc like craft with 3 lights and blinked hovers and lands on street 200 yards behind house by soccer field,https://nuforc.org/webreports/reports/160/S160649.html
192,2020-11-14 06:40:00,ASHBURN,VA,Light,5 minutes,There were bright orange lights side by side moving very slowly. Sometimes there was one lone light. One bright light followed with ano,https://nuforc.org/webreports/reports/160/S160625.html
193,2020-11-13 17:50:00,Burke,VA,Light,2 minutes,2 lights following each other at high speed. No blinking lights and no engine noise. They kept the same distance apart and went across,https://nuforc.org/webreports/reports/160/S160605.html
194,2020-11-13 17:45:00,Portsmouth,VA,Light,10 minutes,Seen a light in western sky traveling east as it got closer it was 2 dots i took pictures,https://nuforc.org/webreports/reports/160/S160606.html
195,2020-11-13 06:03:00,Virginia beach,VA,Light,10 minutes,I was at my local basketball courts with some friends and we saw lights moving in the sky in ways that didnt seem normal. There was an,https://nuforc.org/webreports/reports/160/S160594.html
196,2020-11-07 05:28:00,Arlington,VA,Light,20 minutes,"White ball-shaped light heading East along the Potomac River toward Washington, DC (not a plane or helicopter)",https://nuforc.org/webreports/reports/160/S160450.html
197,2020-11-02 21:00:00,Warrenton,VA,Other,2 minutes,"Brightly illuminated large object above Warrenton, Va.",https://nuforc.org/webreports/reports/160/S160587.html
198,2020-11-02 20:40:00,Rural Retreat,VA,Unknown,Still going on,"Star like lights, stationary, but occasional red light flashing from them, on the East sides of the lights.",https://nuforc.org/webreports/reports/160/S160379.html
199,2020-10-31 00:03:00,Manassas,VA,Triangle,10 minutes,On 10/31/20 at 12:03am a brightly lit triangle passed silently over my car.Entire structure lit from inside.,https://nuforc.org/webreports/reports/175/S175503.html
200,2020-10-21 14:00:00,Virginia Beach,VA,Cigar,45 seconds,2 Navy Jets being followed by what???,https://nuforc.org/webreports/reports/160/S160131.html
201,2020-10-18 03:00:00,Broadway,VA,Disk,1 hour,"Bright lights, white and red and green. Maybe 6 lights at bottom of disc. Very clear night. High in the southwest sky above the moun",https://nuforc.org/webreports/reports/160/S160124.html
202,2020-10-17 19:15:00,Fredericksburg,VA,Triangle,2 minutes,"I was driving on I-95 with my mother in the passenger seat. I saw bright lights in the sky, sort of low. Lower than a plane but higher",https://nuforc.org/webreports/reports/160/S160047.html
203,2020-10-07 20:00:00,Gordonsville,VA,Oval,30 seconds,A oval shaped object flew by close to the ground without making noise.,https://nuforc.org/webreports/reports/159/S159828.html
204,2020-10-07 06:15:00,Charlottesville,VA,Circle,1 minute,"Driving to work on I-64, I saw two really bright stars in my peripheral vision. They didnt catch my attention.... until one moved extr",https://nuforc.org/webreports/reports/160/S160046.html
205,2020-09-28 21:00:00,Richmond,VA,Changing,5-10 seconds,This tight shape fanned out into 6 to 7 individual dimly lit red lights in a downward V-shaped formation traveling horizontally.,https://nuforc.org/webreports/reports/159/S159713.html
206,2020-09-23 23:51:00,Virginia Beach,VA,Fireball,5 minutes,They were fast red orbs that gravitated to a pulsating light of of the water of the ocean.,https://nuforc.org/webreports/reports/160/S160140.html
207,2020-09-23 20:40:00,Alexandria,VA,Triangle,6 minutes,"Black Triangle UFO spotted at night over Woodrow Wilson bridge, following I-95 torwards Alexandria, VA.",https://nuforc.org/webreports/reports/161/S161610.html
208,2020-09-21 13:00:00,Linden,VA,Other,1 hour,"witnessed countless orbs and an actual flying saucer, simply amazing.",https://nuforc.org/webreports/reports/159/S159497.html
209,2020-09-20 20:50:00,Virginia Beach,VA,Circle,10 minutes,Orange glow in the sky,https://nuforc.org/webreports/reports/159/S159448.html
210,2020-09-16 21:00:00,Charlottesville,VA,Sphere,4 minutes,Red Sphere moving in the sky,https://nuforc.org/webreports/reports/159/S159395.html
211,2020-09-15 19:35:00,Alexandria,VA,Changing,9 minutes,I'm not crazy but we saw something that we couldn't identify.,https://nuforc.org/webreports/reports/159/S159389.html
212,2020-09-14 21:15:00,Virginia Beach,VA,,30 seconds,((NUFORC Note: Source of report provides no detailed information about the sighting. PD)),https://nuforc.org/webreports/reports/159/S159363.html
213,2020-09-13 20:44:00,Virginia Beach,VA,Rectangle,60 seconds,strange extraterrestrial like object turns red flames off when realizing that theyre exposed and then disappears,https://nuforc.org/webreports/reports/159/S159359.html
214,2020-09-04 03:20:00,York County,VA,Other,1-2 seconds,I was heading back from a friends house coming back in to york county from Newport News and I was pulling up to the first stop intersec,https://nuforc.org/webreports/reports/159/S159147.html
215,2020-09-02 01:00:00,Newport News,VA,Changing,40 minutes,"A bright moonlit night with no stars to see, except one that was in our atmosphere, moving slowly, and I knew it was special.",https://nuforc.org/webreports/reports/159/S159141.html
216,2020-08-22 21:59:00,Manassas,VA,Light,5 minutes,"Slow, pulsating orange light coming from the south and disappearing after approx. 30 seconds.",https://nuforc.org/webreports/reports/158/S158851.html
217,2020-08-18 17:45:00,Bristow,VA,Light,1 minute,Stationary row of lights in the sky in daylight,https://nuforc.org/webreports/reports/158/S158673.html
218,2020-08-16 22:00:00,Alexandria,VA,Disk,1 minute,Round disc flying above 100 yards and approximately 25 mph with a green flashing light.,https://nuforc.org/webreports/reports/158/S158632.html
219,2020-08-14 00:20:00,Virginia Beach,VA,Unknown,5 minutes,Pink brown floating jellyfish over Virginia beach,https://nuforc.org/webreports/reports/158/S158521.html
220,2020-08-09 21:45:00,Woodbridge,VA,Light,4 minutes,A total of 10 orange bright lights move across the sky. No sound 2 at first then 4 then 2 more 2 more. Their was no surface wind. They,https://nuforc.org/webreports/reports/158/S158616.html
221,2020-08-04 11:00:00,Norfolk,VA,Other,1 hour,"August ,4, 2020, mid day, seen best with binoculars, a stationary angular object, reflecting the sun's light.",https://nuforc.org/webreports/reports/158/S158185.html
222,2020-08-03 16:00:00,Stafford,VA,Other,20 seconds,"Fast moving objects over Stafford, Virginia 4PM 08/03/2020 during a storm cloud video",https://nuforc.org/webreports/reports/158/S158193.html
223,2020-08-02 21:30:00,Woodbridge,VA,Formation,8-10 minutes,14-24 CRAFT WITH WHITE/ORANGE LIGHTS IN FORMATION FOLLOWING EACH OTHER,https://nuforc.org/webreports/reports/158/S158178.html
224,2020-07-31 03:00:00,Alexandria,VA,Cylinder,Continuous,I don't know if this is a craft or a star I don't know what it is it's stationary it's due South from my location I used a compass it's,https://nuforc.org/webreports/reports/164/S164183.html
225,2020-07-26 00:00:00,,VA,Diamond,25 seconds,Sleeping outside with the kids around midnight watching the stars. We saw a shimmering object that flew across the whole horizon in sec,https://nuforc.org/webreports/reports/158/S158015.html
226,2020-07-24 21:50:00,Broadway,VA,Light,10 seconds,I was sitting on my neighbor's back porch eating pizza and chitchatting. I noticed my neighbor was watching something in the sky for a,https://nuforc.org/webreports/reports/157/S157959.html
