,Date / Time,City,State,Shape,Duration,Summary,Link to Event
122,2020-04-14 02:30:00,Kennebunk,ME,Light,20 minutes,Multiple lights following each other,https://nuforc.org/webreports/reports/156/S156778.html
123,2020-04-14 02:30:00,Kennebunk,ME,Light,20 minutes,Multiple lights following each other ((Starlink satellites?)),https://nuforc.org/webreports/reports/156/S156765.html
124,2020-04-13 23:00:00,Augusta,ME,,,5 orange lights following in formation but in a methodical way. All disappeared into a black part of space. ((Starlink satellites)),https://nuforc.org/webreports/reports/155/S155592.html
125,2020-04-08 11:00:00,Portland,ME,Other,20 second,Today is June 8th 2020. Between 1030 and 1130am I was working on Forest Avenue in Portland Maine. I noticed the sun had a rainbow al,https://nuforc.org/webreports/reports/156/S156961.html
126,2020-03-31 20:30:00,West Paris,ME,Oval,1/2 hour,Oval object in the sky,https://nuforc.org/webreports/reports/154/S154705.html
127,2020-03-31 20:00:00,Portland,ME,Light,30 minutes,I saw a bright white light approaching west to east that disappeared after a few seconds. This happened 3 times in roughly 10 minutes.,https://nuforc.org/webreports/reports/154/S154769.html
128,2020-03-28 05:00:00,Maine,ME,,,"I saw this morning what looked like a falling star but more followed the first one, I would say ~20+. ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154602.html
129,2020-03-25 21:00:00,Houlton,ME,Light,3 hours,Bright light in sky every other night; randomly vanishes. ((NUFORC Note: Venus? PD)),https://nuforc.org/webreports/reports/154/S154473.html
130,2020-03-21 20:48:00,Milford,ME,Light,4-5 seconds,My wife and I observed a light in the sky traveling in an easterly direction.sky was clear as I thought it was a star but it was moving,https://nuforc.org/webreports/reports/154/S154382.html
131,2020-03-17 21:28:00,Norway,ME,Light,15 minutes,"Clear sky night, noticed a bright light much more visible than stars, slightly above 2000'. ((NUFORC Note: Venus?? PD))",https://nuforc.org/webreports/reports/154/S154248.html
132,2020-03-15 21:00:00,Greene,ME,Light,30 minutes,A series of lights appeared hovering in close proximity to the north star. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154200.html
133,2020-03-09 19:51:00,Wichita,ME,,,MADAR Node 123,https://nuforc.org/webreports/reports/154/S154694.html
134,2020-03-08 20:00:00,Solon,ME,Changing,10 seconds,Red on Horizon propels itself forward white flash and disappears.High elevation when seen from my computer.Did it Land?,https://nuforc.org/webreports/reports/153/S153978.html
135,2020-03-06 04:36:00,Hermon,ME,Light,8 minutes,Why so many? There is some mate or volume here! It was not one observation platform! ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154111.html
136,2020-03-05 16:45:00,Princeton,ME,Changing,1 minute,A Spherical/Cylindrical object that suddenly changes to chevron shape and abruptly disappears.,https://nuforc.org/webreports/reports/154/S154274.html
137,2020-03-02 00:00:00,Saint Francis,ME,Light,>30 minutes,"Night sky, few stars, it looks nothing like a planet. Colorful lights (blinking on and off), ((NUFORC Note: Sirius or Venus?? PD))",https://nuforc.org/webreports/reports/153/S153712.html
138,2020-03-01 22:44:00,Ellsworth,ME,Other,,I stepped outside around 10:20pm to smoke. While out there I kept my eyes fixed on a star like light because I was trying to pick up an,https://nuforc.org/webreports/reports/153/S153768.html
139,2020-02-29 21:00:00,Solon,ME,Circle,1 hour,"Red Pulsating light left, white on right, much larger red appears fast rate across Horizon and joins red pulsating,into one",https://nuforc.org/webreports/reports/153/S153746.html
140,2020-02-25 22:50:00,Saco,ME,Light,1 minute,Out of the corner of my eye a bright light appeared very white very bright almost floating in the air I Jane seen this before often in,https://nuforc.org/webreports/reports/153/S153602.html
141,2020-02-24 22:00:00,Kennebunkport,ME,Fireball,5 minutes,I was on my porch and across the marsh a fireball that looked like a bunch of different lights was hovering over the water about 25 fee,https://nuforc.org/webreports/reports/153/S153583.html
142,2020-02-20 20:30:00,Hermon,ME,Other,Ongoing,"Light hovering in sky. Orange or yellow. Double sphere, one on top of the other. West of Bangor airport, near Hermon. At altitude.",https://nuforc.org/webreports/reports/153/S153453.html
143,2020-02-20 04:30:00,Brownville,ME,Sphere,5 minutes,"white lights materialize and fly in a straight line formation. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153437.html
144,2020-02-13 12:10:00,Scarborough,ME,Triangle,5 minutes,"Triangular shape, gaseous-hazy outlined object high up observed 5 min., not moving, slowly dissipated, shiny sphere fell same proximity",https://nuforc.org/webreports/reports/153/S153331.html
145,2020-02-09 19:40:00,Northfield,ME,Orb,a few seconds,"Large, luminous bright white sphere traveling at a high rate of speed.",https://nuforc.org/webreports/reports/153/S153197.html
146,2020-02-08 02:00:00,Kennebunk,ME,Circle,Ongoing,Orange light rising and disappearing again and again over ocean near Pease AFB,https://nuforc.org/webreports/reports/153/S153177.html
147,2020-02-05 13:30:00,Cape Elizabeth,ME,Circle,20 seconds,"small flying (disc) object, in a Vertical to the ground position, seen from an upstairs window",https://nuforc.org/webreports/reports/153/S153184.html
148,2020-01-30 21:00:00,Hartland,ME,Orb,Seconds,Me and my friend were driving home at around 9 p.m. we then saw a very bright light/ orb cross our windshield very fast.,https://nuforc.org/webreports/reports/155/S155761.html
149,2020-01-30 05:45:00,Leeds,ME,Light,30 minutes,Two amber lights traveling north,https://nuforc.org/webreports/reports/152/S152958.html
150,2020-01-29 01:00:00,Warren,ME,Orb,40 minutes,Flashing green orb,https://nuforc.org/webreports/reports/152/S152948.html
151,2020-01-27 22:30:00,Bangor,ME,Flash,10 seconds,Was riding by Mount Hope Cemetery (2nd oldest cemetery in United States. My friend and I saw a big orange light manifest twice. Was big,https://nuforc.org/webreports/reports/152/S152926.html
152,2020-01-09 04:00:00,Dixmont,ME,Fireball,Seconds,Green Ball of Fire falls from the sky,https://nuforc.org/webreports/reports/152/S152452.html
153,2020-01-05 20:04:00,North Berwick,ME,Light,30 minutes,Not seemingly an aircraft as it remained stationary. Blinking was steady.,https://nuforc.org/webreports/reports/152/S152311.html
154,2020-01-01 01:00:00,Bristol,ME,Unknown,60,See clouds looked weird and only 2 in sky then sun reflection of my mirror from sun setting hit this ship. ((anonymous report)),https://nuforc.org/webreports/reports/152/S152636.html
155,2020-01-01 00:00:00,Lewiston,ME,Light,On going,It left after I came on your site to report it. ((NUFORC Note: Date corrected. Sirius?? PD)),https://nuforc.org/webreports/reports/152/S152196.html
156,2019-12-11 19:00:00,waterville,ME,Oval,3 seconds,walking from building and saw a big green oval stop and zoom across the sky off into the distance at a very high rate of speed faster t,https://nuforc.org/webreports/reports/151/S151503.html
157,2019-12-10 23:41:00,Buckfield,ME,Circle,15 seconds,Large aircraft traveling slowly just above tree line emitting green and red lights.,https://nuforc.org/webreports/reports/152/S152511.html
158,2019-12-04 07:10:00,Wallagrass,ME,Sphere,east,WOW! What is it?,https://nuforc.org/webreports/reports/151/S151286.html
