,Date / Time,City,State,Shape,Duration,Summary,Link to Event
539,2020-08-02 21:00:00,Everret,PA,Circle,<5 minutes,Circle type UFO with 4 square bright lights and triangle tail seen through binoculars traveled across the sky in less then 2 minutes.,https://nuforc.org/webreports/reports/158/S158212.html
540,2020-08-01 04:00:00,Lehighton,PA,Light,60 minutes,This is the 3rd experiences I've had in a 4-5 week span. Each experience has one common denominator a circle of brilliant white light t,https://nuforc.org/webreports/reports/158/S158093.html
541,2020-08-01 04:00:00,N. Wales,PA,Chevron,30 minutes,Three bright lights in the sky that disappeared into darkness after I took three pictures.,https://nuforc.org/webreports/reports/158/S158153.html
542,2020-07-31 20:43:00,Yardley,PA,Light,2 min,"Initially saw one bright light that passed over, then immediately after 2 more appeared",https://nuforc.org/webreports/reports/174/S174315.html
543,2020-07-29 23:00:00,Downingtown,PA,Light,1-2 minutes,Third time seeing a white light moving in the sky then disappear - almost exactly the same each time,https://nuforc.org/webreports/reports/158/S158065.html
544,2020-07-28 16:00:00,Schnecksville,PA,Disk,00:05,Insect or ufo?,https://nuforc.org/webreports/reports/158/S158022.html
545,2020-07-28 05:27:00,Holland,PA,Cross,20 minutes,Explosive white circular light,https://nuforc.org/webreports/reports/158/S158470.html
546,2020-07-27 23:01:00,Downingtown,PA,Light,30 seconds,Second night in a row that I've seen a light slowly traveling then vanish,https://nuforc.org/webreports/reports/158/S158032.html
547,2020-07-27 04:15:00,Portage,PA,Formation,15 minutes,5 white-ish orbs high up forming an arrow they would go dark then get bright.,https://nuforc.org/webreports/reports/157/S157963.html
548,2020-07-26 23:20:00,Downingtown,PA,Light,10 seconds,Saw a light moving in the sky and disappearing.,https://nuforc.org/webreports/reports/157/S157947.html
549,2020-07-21 21:40:00,Whitehall,PA,Formation,20 seconds,5 or 6 orange balls/orbs forming an arrowhead,https://nuforc.org/webreports/reports/157/S157764.html
550,2020-07-18 22:52:00,Chester Springs,PA,Sphere,1 minute,Steady orange glowing sphere within a slightly larger glowing sphere moving west to east,https://nuforc.org/webreports/reports/157/S157711.html
551,2020-07-17 23:17:00,Nazareth,PA,Disk,25 minutes,"On July 17, 2020 In Nazareth PA I went out to see if I was able to see the comet even though I was almost midnight. Right away I saw 4",https://nuforc.org/webreports/reports/157/S157697.html
552,2020-07-17 10:00:00,Havertown,PA,Sphere,10 seconds,I was looking at Saturn and Jupiter in the Eastern sky around 10 pm when I noticed a light traveling from the East heading northwest to,https://nuforc.org/webreports/reports/157/S157703.html
553,2020-07-15 21:00:00,Hellertown,PA,Fireball,20 minutes,"Objects with a fireball appearance, Hellertown PA",https://nuforc.org/webreports/reports/157/S157710.html
554,2020-07-15 15:00:00,Glen Mills,PA,Cigar,about 25 seconds,moved right to left. no sound or how flying no other identifications,https://nuforc.org/webreports/reports/166/S166263.html
555,2020-07-15 00:00:00,Emmaus,PA,Circle,2 minutes,What appeared to be a white star circling a red circle. Object was not sporadic in movement.,https://nuforc.org/webreports/reports/157/S157653.html
556,2020-07-14 22:16:00,Lords Valley,PA,Cylinder,8 seconds,Glowing orange cylinder flying width-wise about 2000 ft in altitude crossing 70 degrees of sky silently in 8 seconds.,https://nuforc.org/webreports/reports/157/S157620.html
557,2020-07-14 22:15:00,Lords Valley,PA,,5 minutes,MADAR Node 44. considerable compass heading change during the five-minute period of one-minute datalines of 03:15:27 to 03:20:32,https://nuforc.org/webreports/reports/162/S162374.html
558,2020-07-14 22:00:00,Upper Chichester,PA,Unknown,1 minute,Flashing lights in a sporadic pattern moving very fast over PA,https://nuforc.org/webreports/reports/157/S157640.html
559,2020-07-14 10:47:00,Lords Valley,PA,,,MADAR Node 44,https://nuforc.org/webreports/reports/157/S157845.html
560,2020-07-14 07:42:00,Millerton,PA,,,MADAR Node 104,https://nuforc.org/webreports/reports/157/S157837.html
561,2020-07-13 23:00:00,Worthville,PA,Light,10 minutes,"Bright light traveling from southwest to northeast, too large to be a satellite.",https://nuforc.org/webreports/reports/157/S157606.html
562,2020-07-13 23:00:00,Sandy Lake,PA,Circle,3 minutes,Resembled a Star.,https://nuforc.org/webreports/reports/157/S157582.html
563,2020-07-13 22:54:00,Thorndale,PA,Light,1 minute,I saw a moving light being followed by some type of plane,https://nuforc.org/webreports/reports/157/S157958.html
564,2020-07-12 00:00:00,New Kensington,PA,Other,5 seconds,"Alien driving car, headlights shined in window as he pulled away, face to face with a grey alien, life-changing scary",https://nuforc.org/webreports/reports/157/S157573.html
565,2020-07-11 22:58:00,Erie,PA,Circle,1-2 minutes,Perfectly shaped triangle of three craft hovering in the NE sky; one by one each left quickly disappearing into the darkness.,https://nuforc.org/webreports/reports/157/S157541.html
566,2020-07-11 22:45:00,Irwin,PA,Circle,5 minutes,"At about 10:40 PM on July 11th, 2020 I took my dog outside in our back yard to use the bathroom. It was quiet for about the first 15 se",https://nuforc.org/webreports/reports/157/S157538.html
567,2020-07-11 22:17:00,New Florence,PA,Orb,3 minutes,"At first it seemed against a clear night sky we were witnessing a shooting star. It shot across the stars stopped still illuminated, pa",https://nuforc.org/webreports/reports/157/S157571.html
568,2020-07-11 22:00:00,Erie,PA,Triangle,1 minute tops,I was leaving my house around 9:58pm to house sit my friends mothers place.(I ALWAYS look up at the sky on clear nights) I noticed 3 bl,https://nuforc.org/webreports/reports/157/S157468.html
569,2020-07-11 22:00:00,Schuylkill Haven,PA,Other,5 seconds,"Translucent stingray-shaped object, no lights or noise at all, moved fast and vanished.",https://nuforc.org/webreports/reports/157/S157567.html
570,2020-07-11 22:00:00,West Chester,PA,Other,10 minutes,three vertically attached bright white stars wobbling left to right,https://nuforc.org/webreports/reports/157/S157475.html
571,2020-07-11 21:47:00,Lords Valley,PA,,,MADAR Node 44,https://nuforc.org/webreports/reports/157/S157861.html
572,2020-07-10 09:20:00,Aliquippa,PA,,,MADAR Node 68,https://nuforc.org/webreports/reports/157/S157856.html
573,2020-07-10 01:00:00,Mills,PA,Disk,4-5 mins,large rotating saucer with dome. It stayed in one spot well above the tree line on the hill across the road from me.,https://nuforc.org/webreports/reports/160/S160776.html
574,2020-07-09 20:33:00,Pittsburgh,PA,Orb,00:33,Strange sky and 2 moving orbs of light in the sky.,https://nuforc.org/webreports/reports/157/S157524.html
575,2020-07-09 00:25:00,West Abington Township,PA,Teardrop,7 seconds,Black figure ignites across sky and then vanished with a very controlled blast of light. ((NUFORC Note: Contact info defective. PD),https://nuforc.org/webreports/reports/157/S157458.html
576,2020-07-08 21:45:00,Allentown,PA,Fireball,1 minute,"Round very bright orange object traveling west to east, turned south, ascended quickly, getting smaller then disappeared into blacknes",https://nuforc.org/webreports/reports/157/S157450.html
577,2020-07-08 09:30:00,Levittown,PA,Light,1:30,Bright white star shape that flew rapidly and flashed red and blue.,https://nuforc.org/webreports/reports/157/S157446.html
578,2020-07-07 01:00:00,Dawson,PA,Light,2 hours plus,Seen a red light fly to a group of red lights.,https://nuforc.org/webreports/reports/157/S157424.html
579,2020-07-05 22:40:00,Nockamixon township,PA,Light,3 minutes,Bright light rise over the lake went across the lake then disappeared,https://nuforc.org/webreports/reports/157/S157366.html
580,2020-07-05 22:31:00,Coudersport,PA,Other,2 minutes,Looked like flashing headlights in the sky,https://nuforc.org/webreports/reports/157/S157543.html
581,2020-07-05 02:40:00,Girardville,PA,Light,3-5 minutes,Bright orange light moving slowly from west to east then disappearing.,https://nuforc.org/webreports/reports/157/S157353.html
582,2020-07-05 02:39:00,Girardville,PA,Light,3-5 minutes,Object that was orange circler bright light.,https://nuforc.org/webreports/reports/157/S157346.html
583,2020-07-04 22:00:00,Hatboro,PA,Fireball,15 minutes,We were sitting by our pool trying to watch fireworks but they really didnt happen. Observed in the near sky what appeared to be a fire,https://nuforc.org/webreports/reports/157/S157686.html
584,2020-07-04 22:00:00,Emmaus,PA,Sphere,4 minutes,I noticed a single red circle going at a medium slow rate from the south to the north. Then noticed three other crafts .much smaller th,https://nuforc.org/webreports/reports/157/S157413.html
585,2020-07-02 22:00:00,Pittsburgh,PA,Triangle,3-5 minutes,It began to rotate and we could see it was a huge triangular object. A white light on each corner and a red light in the middle.,https://nuforc.org/webreports/reports/157/S157277.html
586,2020-06-29 10:40:00,York,PA,Cigar,Few seconds,"A silver, cigar shaped ufo flew over my workplace. It was barely visible on this clear day. It had no wings and very thin. It flew pret",https://nuforc.org/webreports/reports/157/S157200.html
587,2020-06-23 14:00:00,Pittsburgh,PA,Oval,34 seconds,Oval object moving in different directions,https://nuforc.org/webreports/reports/163/S163292.html
588,2020-06-22 00:00:00,Salisbury,PA,Other,5 minutes,"My husband and I were going for ride over MT Davis, which is the highest point in PA. We love it up there because it is so beautiful an",https://nuforc.org/webreports/reports/157/S157490.html
589,2020-06-20 23:00:00,Stevensville,PA,Circle,5 minutes+,"light appearing from same ""spot,"" traveling a str8 line across the sky, then disappear into another spot of the sky.",https://nuforc.org/webreports/reports/157/S157485.html
590,2020-06-18 21:45:00,Myrtle Beach,PA,Circle,20 minutes,Orange lights in the sky,https://nuforc.org/webreports/reports/157/S157483.html
591,2020-06-16 01:14:00,Philadelphia,PA,Other,15 seconds,I was sitting on the front step of my apartment facing north/northeast when I seen what honestly appeared to be a flashlight coming fro,https://nuforc.org/webreports/reports/157/S157056.html
592,2020-06-13 23:57:00,Apollo,PA,Circle,2-3 minutes,To begin there was one original craft that had two other crafts exited from the original.,https://nuforc.org/webreports/reports/157/S157103.html
593,2020-06-13 06:48:00,Aliquippa,PA,,,MADAR Node 68,https://nuforc.org/webreports/reports/157/S157392.html
594,2020-06-13 00:30:00,Line Lexington,PA,Unknown,1.5 hours,Bright white slow moving light. ((NUFORC Note: Possible star or planet?? PD)),https://nuforc.org/webreports/reports/157/S157009.html
