,Date / Time,City,State,Shape,Duration,Summary,Link to Event
755,2020-03-04 06:22:00,Bonney Lake,WA,Light,2 minutes,"10-14 lights moving ESE in a straight line, evenly space. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153825.html
756,2020-03-02 11:45:00,Othello,WA,Other,10 minutes,"I was pruning my orchard, when a fighter jet kept banking seeming to chase a reflective object in the sky. The pilot appeared to keep b",https://nuforc.org/webreports/reports/153/S153807.html
757,2020-02-26 03:42:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/154/S154261.html
758,2020-02-25 23:48:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/154/S154262.html
759,2020-02-23 21:00:00,Centralia,WA,Light,5-15 minutes,Big orange light in the night sky.,https://nuforc.org/webreports/reports/154/S154139.html
760,2020-02-22 16:26:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/153/S153823.html
761,2020-02-22 04:50:00,Rochester,WA,Light,15 minutes,"25+ lights in a direct line appeared at intervals and traveled north east. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153512.html
762,2020-02-21 23:50:00,Snohomish,WA,Disk,~3 minutes (multiple),I saw white lights hovering and moving around at least 8 times today. Looking at them with a naked eye they just looked like white ligh,https://nuforc.org/webreports/reports/153/S153484.html
763,2020-02-21 07:05:00,La Center,WA,Cigar,5 minutes,It was white from the sun reflecting off it. It had a trail like a jet but the trail was disappearing which left it a very short tail f,https://nuforc.org/webreports/reports/153/S153490.html
764,2020-02-21 05:00:00,Maple Valley,WA,Light,5-10 minutes,"Star like lights descending in a pattern in the clear night sky. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153499.html
765,2020-02-21 01:35:00,Seattle,WA,Oval,1-2 minutes,"Large low flying craft over Seattle just barely visible to the eye due to light pollution that did not look, move, or sound normal",https://nuforc.org/webreports/reports/153/S153497.html
766,2020-02-20 10:30:00,Lind,WA,Cigar,30 minutes,White lights cigar shop one red light.,https://nuforc.org/webreports/reports/154/S154187.html
767,2020-02-20 09:00:00,Tacoma,WA,Circle,1 hour,Black circle floating in sky above the mountains.,https://nuforc.org/webreports/reports/153/S153442.html
768,2020-02-20 08:50:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/153/S153787.html
769,2020-02-20 05:30:00,Pt. Townsend,WA,Light,10 minutes,String of lights.,https://nuforc.org/webreports/reports/153/S153449.html
770,2020-02-19 22:30:00,Renton,WA,Light,<5 minutes,"Witness report: Star moving rapidly, erratically",https://nuforc.org/webreports/reports/153/S153446.html
771,2020-02-19 06:00:00,Chehalis,WA,Light,,A string of lights equally apart moving fast in a line.,https://nuforc.org/webreports/reports/153/S153416.html
772,2020-02-19 05:55:00,Everett,WA,,~2 minutes,"10-15 bright objects flying in a straight line from west to east. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153419.html
773,2020-02-19 05:45:00,Woodinville,WA,Circle,20 minutes,"Observed 12 objects, evenly spaced in a linear path, moving ENE over Snohomish Co.. ((""Spacelink"" satellites??))",https://nuforc.org/webreports/reports/153/S153420.html
774,2020-02-19 05:45:00,Ritzville,WA,Formation,10 minutes,"String of 40-50 lights observed traveling west to east in the early morning sky. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153448.html
775,2020-02-19 05:40:00,Pasco,WA,Light,20 minutes,Lights looking like satellites going follow the leader style from South West to North East comparably to circling the eartg. We have mi,https://nuforc.org/webreports/reports/153/S153421.html
776,2020-02-18 21:00:00,Fredrickson,WA,Triangle,3 minutes,Black triangle flying towards Joint Base Lewis McCord in WA.,https://nuforc.org/webreports/reports/153/S153488.html
777,2020-02-18 04:15:00,Everett,WA,Other,5 minutes,hyway 9 to Granite Falls Wa,https://nuforc.org/webreports/reports/153/S153384.html
778,2020-02-16 15:49:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/153/S153788.html
779,2020-02-16 07:30:00,Seattle,WA,Unknown,10 minutes,Bright light on object.,https://nuforc.org/webreports/reports/164/S164001.html
780,2020-02-14 17:55:00,Seattle,WA,Oval,~5 minute,Glowing ovals seen in South Seattle possibly over Bremerton,https://nuforc.org/webreports/reports/153/S153304.html
781,2020-02-14 11:38:00,Walla Walla,WA,,,MADAR Node 130,https://nuforc.org/webreports/reports/153/S153666.html
782,2020-02-10 22:07:00,Puyallup,WA,Other,5-10 seconds,"An orange glowing orb falling from the sky, gave off an uneasy feeling of being watched. My one cat ran out of the room as soon as she",https://nuforc.org/webreports/reports/153/S153207.html
783,2020-02-10 20:00:00,Shoreline,WA,Orb,1 hour,Watch a large stationary craft for about one hour. It would get brighter then dimmer. It appeared to have lights around it changing col,https://nuforc.org/webreports/reports/153/S153208.html
784,2020-02-10 05:30:00,Airway Heights,WA,Light,Ongoin,"I went downstairs an was looking out the glass door when I saw 3 lights lined up moving the same speed across the sky. The another, and",https://nuforc.org/webreports/reports/153/S153189.html
785,2020-02-08 16:10:00,Whidbey Island,WA,,,MADAR Node 58,https://nuforc.org/webreports/reports/153/S153411.html
786,2020-02-08 03:57:00,Edmonds,WA,,,MADAR Node 61,https://nuforc.org/webreports/reports/153/S153410.html
787,2020-02-07 03:25:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/153/S153506.html
788,2020-02-03 12:53:00,Whidbey Island,WA,,,MADAR Node 58,https://nuforc.org/webreports/reports/153/S153412.html
789,2020-02-03 06:00:00,Anacortes,WA,Light,10 minutes,"String of a little over 20 lights all traveling together extremely fast from W to E. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153050.html
790,2020-02-02 19:10:00,Centralia,WA,Light,30 minutes,19:10 Sunday night I saw what looked like a bright planet in the sky. I assessed the brightness of other objects in the sky because,https://nuforc.org/webreports/reports/153/S153088.html
791,2020-02-02 18:15:00,Spokane Valley,WA,Orb,2 hours,Watched an orb for two hours. It looked bizarre with a spotting scope. It looks weird in my video as well.,https://nuforc.org/webreports/reports/153/S153030.html
792,2020-01-30 00:00:00,Bellevue,WA,Triangle,2-3 minutes,About 7:00 PM I spotted a home plate shaped object in the sky. all the corners had pulsing lights. They did not pulse at the same time,https://nuforc.org/webreports/reports/152/S152980.html
793,2020-01-29 23:05:00,Tacoma/Graham,WA,Light,6,I was driving down a back road out here and all the sudden on my left driver side I saw up in the sky a BRIGHT light MOVING very FAST a,https://nuforc.org/webreports/reports/152/S152947.html
794,2020-01-28 18:35:00,Deming,WA,Triangle,10 minutes,"They were all in a straight line as I looked the line of lights was almost horizon to horizon. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152935.html
795,2020-01-28 18:34:00,Shoreline,WA,Light,20 minutes,"12-13 lights witnessed, traveling perpendicular to clouds and stars, some in loose formation with no Civilian Airliner Nav strobes.",https://nuforc.org/webreports/reports/152/S152949.html
796,2020-01-26 20:21:00,Olympia,WA,Orb,15 minutes,Orange orbs with accompanying rumbling noise. ((anonymous report)),https://nuforc.org/webreports/reports/152/S152874.html
797,2020-01-19 21:10:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/153/S153041.html
798,2020-01-17 14:41:00,Lakewood,WA,Oval,,I have these two objects floating above my apartment complex that have been there for several weeks more like two months. They are only,https://nuforc.org/webreports/reports/152/S152710.html
799,2020-01-16 18:40:00,Carson,WA,Light,15 minutes,"40-100 star sized white lights moving in strait line, evenly spaced, moving south to north. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152668.html
800,2020-01-16 03:25:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/152/S152900.html
801,2020-01-14 15:58:00,Issaquah,WA,Cigar,3 minutes,Dark cigar-shaped object; daylight; hovered motionless against the wind; moved off silently,https://nuforc.org/webreports/reports/152/S152667.html
802,2020-01-12 18:00:00,Longview,WA,Light,25 minutes,Bright light in the sky long observation,https://nuforc.org/webreports/reports/152/S152550.html
803,2020-01-12 05:37:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/152/S152807.html
804,2020-01-12 05:37:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/152/S152902.html
805,2020-01-11 03:25:00,Edmonds,WA,,,MADAR Node 61,https://nuforc.org/webreports/reports/152/S152824.html
806,2020-01-09 06:00:00,Port Angeles,WA,Orb,1 minute,Super bright red orb or craft that hovered for about a min and blinked like a eye 2 times then faded out and disappeared . Felt like it,https://nuforc.org/webreports/reports/152/S152477.html
807,2020-01-04 23:00:00,Arlington,WA,Light,30 minutes,We saw 1-2 lights in the sky up above and traveling the very large mountainess hillside. Before recording I saw a light with a beam.,https://nuforc.org/webreports/reports/152/S152313.html
808,2020-01-03 05:25:00,Olympia,WA,Triangle,5 minutes +,Weird flying object flys upside-down next to I5 in Olympia,https://nuforc.org/webreports/reports/152/S152229.html
809,2020-01-02 03:12:00,Mountlake Terrace,WA,,,MADAR Node 100.,https://nuforc.org/webreports/reports/152/S152683.html
810,2020-01-02 00:21:00,Grayland,WA,Changing,12-15 minutes,"My wife and I spotted an orange glow in the sky over our home, moving very fast from N to S. And there were 3 more that followed.",https://nuforc.org/webreports/reports/152/S152300.html
811,2020-01-01 00:00:00,Lacey,WA,Chevron,,"Blue light coming from craft, shot through the sky and dissapeared from view quickly.",https://nuforc.org/webreports/reports/152/S152337.html
812,2019-12-30 22:10:00,Kirkland,WA,Other,10 minutes,Orb shaped objects with pulsating engines,https://nuforc.org/webreports/reports/166/S166607.html
813,2019-12-28 21:00:00,Spokane,WA,Fireball,3 minutes,Me and my father were sitting in the hot tub relaxing when we saw 3 objects that looked like round fire balls appear in the sky going s,https://nuforc.org/webreports/reports/151/S151926.html
814,2019-12-26 21:34:00,Arlington,WA,Orb,3 minutes,Orange orb light orange surrounding halo,https://nuforc.org/webreports/reports/151/S151984.html
815,2019-12-26 07:22:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/152/S152450.html
816,2019-12-25 22:00:00,Dash Point,WA,Triangle,30 seconds,Bright red object that seemed to pulse and and seemed triangular in shape with no sound as it flew over.,https://nuforc.org/webreports/reports/152/S152021.html
817,2019-12-25 17:45:00,Bonney lake,WA,Unknown,5 minutes,"30 fast moving objects. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152035.html
818,2019-12-25 17:30:00,Enumclaw,WA,Light,30 seconds,"Many lights moving in a line across the night sky. ((""Spacelink"" satellites.))",https://nuforc.org/webreports/reports/152/S152039.html
819,2019-12-23 18:30:00,Brush Prairie,WA,Light,6 minutes,"Numerous close flying objects in night sky over Portland. ((""Spacelink satellites??))",https://nuforc.org/webreports/reports/152/S152081.html
820,2019-12-21 23:43:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/152/S152163.html
821,2019-12-20 22:35:00,covington,WA,Triangle,10 seconds,Triangular isosceles craft with white lights,https://nuforc.org/webreports/reports/160/S160611.html
822,2019-12-18 03:35:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/152/S152164.html
823,2019-12-17 19:48:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/152/S152165.html
824,2019-12-16 19:30:00,Tumwater,WA,Other,2 seconds,Lime greenish truncated surfboard-like light zipping overhead in a straight line & disappearing.,https://nuforc.org/webreports/reports/151/S151695.html
825,2019-12-14 06:36:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/152/S152003.html
826,2019-12-13 17:45:00,Wapato,WA,Fireball,5 seconds,Looked like a shooting star travelling sideways then it was just gone. ((anonymous report)),https://nuforc.org/webreports/reports/151/S151603.html
827,2019-12-13 17:15:00,Spokane,WA,Orb,11 minutes,"I was viewing sky from my back porch, when I noticed a glowing orange orb located southwest of my backyard way off in the distance in t",https://nuforc.org/webreports/reports/151/S151596.html
828,2019-12-12 04:45:00,Bellingham,WA,Light,5 minutes,I was delivering newspaper saw light moving far overhead turns out it was several lights in a grid moving south west I counted out 32 b,https://nuforc.org/webreports/reports/151/S151510.html
829,2019-12-11 07:57:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/151/S151982.html
830,2019-12-09 05:00:00,La Center,WA,Light,Ten minutes,Stream of bright lights evenly spaced and evenly apart traveling northeast.,https://nuforc.org/webreports/reports/151/S151535.html
831,2019-12-07 15:38:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/151/S151553.html
832,2019-11-30 20:29:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/151/S151404.html
833,2019-11-30 02:23:00,Redmond,WA,Circle,31,Flying Object Viewed by Two Who Never Witnessed Anything Similar,https://nuforc.org/webreports/reports/151/S151188.html
834,2019-11-27 03:25:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/151/S151405.html
835,2019-11-25 23:45:00,Snohomish,WA,Triangle,10 seconds,"I woke up around 11:45pm and noticed what I thought was a strobe light across the street, the lights collapsed into 6 large ovals that",https://nuforc.org/webreports/reports/151/S151117.html
836,2019-11-25 05:50:00,Olympia,WA,Light,10 minutes,"Mysterious lights moving from the western sky to the eastern sky, 2 groups of 10, ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/151/S151048.html
837,2019-11-25 05:05:00,Arlington,WA,Light,30-40 minutes,"Procession of light formatioms from S to N with no sound. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/151/S151049.html
