,Date / Time,City,State,Shape,Duration,Summary,Link to Event
167,2020-08-07 23:00:00,Lusby,MD,,?,Interaction with ET about them intervening in our world issues,https://nuforc.org/webreports/reports/159/S159332.html
168,2020-08-02 14:45:00,Baltimore,MD,Oval,60-90 seconds,Daylight sighting of highly-reflective/shiny silver ellipsoid (interpreted as disc seen from the side) glinting irregularly,https://nuforc.org/webreports/reports/165/S165897.html
169,2020-07-25 21:00:00,Cumberland,MD,Light,15 seconds,"Four tube shaped white lights barely moving north in an elongated and tidy, but not static, diamond. Appeared to fade up not away.",https://nuforc.org/webreports/reports/158/S158086.html
170,2020-07-24 09:24:00,Hunt Valley,MD,Circle,15 seconds,A constant light that did not have a tail and covered enough space to be moving 10x faster than a plane. I have seen a shooting star an,https://nuforc.org/webreports/reports/157/S157873.html
171,2020-07-18 22:30:00,Darlington,MD,Sphere,15 seconds,Space photographer??,https://nuforc.org/webreports/reports/157/S157736.html
172,2020-07-16 23:34:00,Hanover,MD,,,MADAR Node 77,https://nuforc.org/webreports/reports/157/S157863.html
173,2020-07-14 03:00:00,Cobb island,MD,Flash,5 minutes,"Seen flashes in the sky, first one super bright then dimmed after but there was no sound and a completely clear night no clouds.",https://nuforc.org/webreports/reports/157/S157612.html
174,2020-07-10 16:00:00,Annapolis,MD,Other,.02,Tall ship,https://nuforc.org/webreports/reports/157/S157504.html
175,2020-07-08 21:30:00,Stevensville,MD,Triangle,30 seconds,"White bright lights over Stevensville, Md",https://nuforc.org/webreports/reports/158/S158224.html
176,2020-06-29 21:20:00,Bel Air,MD,Flash,10 seconds,"I was sitting on my deck looking up at the moon when suddenly there was an orange flash, this continued in intervals of 3-4 seconds thr",https://nuforc.org/webreports/reports/157/S157215.html
177,2020-06-17 20:00:00,Preston,MD,Triangle,15 minute,"My wife, for 15 minutes, observed a triangular shaped UFO with blue lights on its tips.",https://nuforc.org/webreports/reports/157/S157981.html
178,2020-06-02 17:00:00,Annapolis,MD,Circle,2 seconds,blue light,https://nuforc.org/webreports/reports/156/S156905.html
179,2020-05-27 23:30:00,Betterton,MD,Light,2 minutes,Blinking object flying at very high speed in nonsensical flight path,https://nuforc.org/webreports/reports/156/S156930.html
180,2020-05-21 22:00:00,Silver spring,MD,Light,10 seconds,"There were 7 colored lights (green,white, and red) and were staying still before rushing off",https://nuforc.org/webreports/reports/156/S156625.html
181,2020-05-16 21:40:00,Monrovia,MD,Light,5 minutes,A single light in a straight line went silently across the sky above us.,https://nuforc.org/webreports/reports/156/S156482.html
182,2020-04-28 21:00:00,Baltimore City,MD,Circle,10 seconds,Bright circular lights flying in unison. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155851.html
183,2020-04-27 21:03:00,Ellicott City,MD,Formation,2 minutes,"A lined formation of brightly lit objects moving West to East, 12-15 objects in two groups, ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155885.html
184,2020-04-27 21:00:00,Severn,MD,Circle,7 minutes,25-30 White Lights Flying Over Severn. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155886.html
185,2020-04-27 21:00:00,North Potomac,MD,Light,2 minutes,In a clear sky 12-14 star like objects flying in a straight line from North towards South . ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155915.html
186,2020-04-22 23:00:00,Pocomoke City,MD,Light,2 minutes,Tonight it was the usual ball of light that dimmed and brightened on and off then disappeared. Last week myself and my wife witnessed a,https://nuforc.org/webreports/reports/155/S155618.html
187,2020-04-10 21:00:00,Shady Side,MD,Light,20 minutes,20 bright light Objects traveling high in the sky then disappearing in the handle of the Big Dipper. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154951.html
188,2020-04-10 09:00:00,Silver Spring,MD,Oval,20 minutes,My friend and I watch them for about 20 minutes. they would go across the sky and uniform spacing. ((Starlink satellites?)),https://nuforc.org/webreports/reports/154/S154960.html
189,2020-04-01 20:40:00,Port Republic,MD,Light,~40 seconds?,"Line of Lights in night sky, look like stars, still for a while then moved in unison upward ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/154/S154763.html
190,2020-03-30 21:00:00,Hillandale,MD,Orb,30 minutes,((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154725.html
191,2020-03-30 20:50:00,Whiteford,MD,Light,>15 minutes,Continuous single file objects dimly lit fly over for 15 minutes. I counted at least 16. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154680.html
192,2020-03-30 20:47:00,Kensington,MD,Circle,4-5 minutes,"At around 8:47 pm tonight I noticed 4 perfectly aligned stars. They were to the west of Venus. Curious as to what they were, stars or p",https://nuforc.org/webreports/reports/154/S154679.html
193,2020-03-30 06:25:00,Hanover,MD,,,MADAR Node 77,https://nuforc.org/webreports/reports/155/S155707.html
194,2020-03-26 05:45:00,Pasadena,MD,Sphere,5-8 minutes,Observed at least 36 bright white illuminated moving objects in a straight but highly irregular spaced line.((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154510.html
195,2020-03-26 05:45:00,Pasadena,MD,Sphere,5-8 minutes,"At least 36 bright white illuminated moving objs in a straight, but highly irregular spaced line, SW to NE. ((""Starlink"" satellites))",https://nuforc.org/webreports/reports/154/S154511.html
196,2020-03-21 00:00:00,hancock,MD,Triangle,10 minutes,ufo spraying black gas cloud. ((anonymous report)),https://nuforc.org/webreports/reports/154/S154309.html
197,2020-03-20 04:55:00,Northeast,MD,Other,15 minutes,On my way to work I video taped very clear footage of these different crafts from flying hogs boards to machines they sit on to disk sh,https://nuforc.org/webreports/reports/159/S159333.html
198,2020-03-19 14:00:00,Greenbelt,MD,Other,3 seconds,Red shifting plasma,https://nuforc.org/webreports/reports/154/S154491.html
199,2020-03-15 22:20:00,Brunswick/Knoxville,MD,Light,15 minutes,White light over Potomac river. ((Venus??)),https://nuforc.org/webreports/reports/154/S154209.html
200,2020-03-01 05:37:00,Pocomoke City,MD,Light,2 minutes,"25 Lights in Night Sky in Formation, with Some in Echelon. ((""Starlink satellites??))",https://nuforc.org/webreports/reports/153/S153732.html
201,2020-02-29 20:54:00,Clear Spring,MD,Light,30 minutes,You can see in the video. I was trying my best not to move my phone while filming. Object was moving as you see. It was seen just ab,https://nuforc.org/webreports/reports/153/S153747.html
202,2020-02-29 19:30:00,Baltimore,MD,Light,<30 seconds,Flashes of light over clear night sky,https://nuforc.org/webreports/reports/153/S153751.html
203,2020-02-27 05:25:00,Edgewood,MD,Circle,20 minutes,"Moving dots across the sky. ((""Spacelink"" satellites??))",https://nuforc.org/webreports/reports/153/S153647.html
204,2020-02-10 07:05:00,Rockville,MD,Orb,5,While sitting in morning traffic on highway 270 southbound right passed the Wooten parkway overpass I looked up to the left and noticed,https://nuforc.org/webreports/reports/153/S153232.html
205,2020-02-09 18:00:00,Laurel,MD,Diamond,,There's no stars in the sky. Its dusk. I'm really convinced it's a UFO.it looks like a disk or a saucer but also diamond shaped and lit,https://nuforc.org/webreports/reports/153/S153133.html
206,2020-01-25 03:50:00,Hyattsville,MD,Triangle,5 minutes,My boyfriend left out for work at 3:30AM. I get a call that woke me up out of my sleep. My boyfriend started freaking out on the phone.,https://nuforc.org/webreports/reports/161/S161597.html
207,2020-01-22 19:00:00,Rosedale,MD,Sphere,20 seconds,I look directly up and see a sphere of a bright light traveling west to east then the bright light dissapears and a small red light app,https://nuforc.org/webreports/reports/152/S152864.html
208,2020-01-20 06:30:00,Hollywood,MD,Circle,2 hours,"Captured footage of bright stars, revealed to be clear, circular hovering objects in southern Maryland.",https://nuforc.org/webreports/reports/152/S152755.html
209,2020-01-16 18:20:00,Conowingo,MD,Circle,3+ minutes,"4 Single Lights ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152656.html
210,2020-01-06 17:08:00,Sandy Spring,MD,Fireball,3 minutes,"In the car, I saw fireballs falling from the sky, later confirmed that they were not meteors, asteroids, or comets.",https://nuforc.org/webreports/reports/152/S152351.html
211,2019-12-23 18:10:00,Bethesda,MD,Disk,15 minutes,"Four lighted objects in the sky, initially stacked on on top of the other, three of which moved into a V formation one trailing",https://nuforc.org/webreports/reports/164/S164091.html
212,2019-12-23 16:35:00,Aberdeen,MD,Sphere,15 minutes,3 objects moving slowly emitting large dark colored exhaust/ smoke flames over 95 Baltimore,https://nuforc.org/webreports/reports/152/S152109.html
213,2019-12-15 01:45:00,Joppatowne,MD,Fireball,<1 second,A green fireball came down towards the southeast and lasted less than a second.,https://nuforc.org/webreports/reports/151/S151631.html
214,2019-12-14 21:00:00,Arbutus,MD,Light,2-3 minutes,Two yellow lights flying over the Power line causing the street lines to flicker constantly.,https://nuforc.org/webreports/reports/151/S151691.html
215,2019-12-14 17:50:00,Conowingo,MD,Unknown,,It was a ship with lights coming from it. It took off fast and in a flash was gone. Gone.,https://nuforc.org/webreports/reports/156/S156479.html
216,2019-12-12 18:30:00,Waldorf,MD,Oval,5 minutes,UAP above our house,https://nuforc.org/webreports/reports/151/S151751.html
217,2019-12-10 17:00:00,White Oak,MD,Formation,5 minutes,Daytime disappearing triangles in the sky.,https://nuforc.org/webreports/reports/151/S151776.html
218,2019-12-08 01:14:00,Germantown,MD,Triangle,2 seconds,Two triangular and glowing shaped objects in the night sky.,https://nuforc.org/webreports/reports/151/S151439.html
219,2019-12-03 23:44:00,Sparrows Point,MD,Circle,10 seconds,They were communicating with my mind as I was searching the internet on my cell phone for a pornographic video then I saw the object ap,https://nuforc.org/webreports/reports/151/S151260.html
220,2019-11-29 03:33:00,Hanover,MD,,,MADAR Node 77,https://nuforc.org/webreports/reports/151/S151407.html
221,2019-11-22 23:25:00,Lusby,MD,Light,2-5 minutes,A blood-red star-like light sitting low on the horizon with multiple planes in formation flashing white lights in the sky nearby.,https://nuforc.org/webreports/reports/151/S151019.html
222,2019-11-15 21:00:00,Arbutus,MD,Fireball,6-8 seconds,"Very large, slow descending green fireball",https://nuforc.org/webreports/reports/173/S173269.html
223,2019-11-11 19:00:00,Princess Anne,MD,Light,5 minutes,"4 star-like lights fixed single file moving deliberate, smooth, silent. ((NUFORC Note: Space-X satellites?? PD)",https://nuforc.org/webreports/reports/150/S150686.html
224,2019-11-09 00:00:00,Havre de Grace,MD,Unknown,unkown.30mins-2hrs,UFO outside house (only seen from inside) abduction through walls/roof (?),https://nuforc.org/webreports/reports/173/S173498.html
225,2019-11-08 00:00:00,Baltimore,MD,Disk,10 minutes,Large disc with extremely bright white lights,https://nuforc.org/webreports/reports/150/S150483.html
226,2019-11-07 21:00:00,Mcenry,MD,,2 hours,there were two of them and every now and then they would turn their out ahd back on.,https://nuforc.org/webreports/reports/150/S150305.html
227,2019-10-30 22:00:00,Thurmont,MD,Rectangle,5 minutes,I was siting on my front porch smoking a cigarette. I had just put down my children for the night. I heard the dryer inside going and w,https://nuforc.org/webreports/reports/151/S151302.html
228,2019-10-24 23:40:00,Catonsville,MD,Cigar,5 minutes,"Route 70 east near Baltimore/Howard line saw bright orb, white light dimmed and cigar shaped object visible with lights on under side.",https://nuforc.org/webreports/reports/150/S150117.html
229,2019-10-24 01:00:00,Sandy Spring,MD,Light,20 minutes,"There was a humming-vibration noise, a bright light, and after they stopped (about 20 minutes later), I heard a plane fly away.",https://nuforc.org/webreports/reports/150/S150140.html
230,2019-10-12 22:00:00,Hyattsville,MD,Triangle,15 minutes,THE OBJECT WAS TOO BIG TO BE AN AIRCRAFT AND WAS HOVERING FOR THE MOST PART OF MY OBSERVATION,https://nuforc.org/webreports/reports/149/S149848.html
231,2019-10-04 10:15:00,Arnold,MD,Circle,20 seconds,10-4-2019 Round silver object flew up to & near plane in the sky. 10 seconds later it flew away st the speed of sounds & disappeared,https://nuforc.org/webreports/reports/150/S150366.html
232,2019-10-01 20:30:00,New Carrollton,MD,Rectangle,30 seconds,Grayish rectangle flying object with two round lights on each end.,https://nuforc.org/webreports/reports/149/S149386.html
233,2019-09-29 05:00:00,Mount Airy,MD,Triangle,30 seconds,I heard a wispy noise outside at 5a.m. when I stepped outside there were four lights in a tight rectangle overhead. As the lights conti,https://nuforc.org/webreports/reports/149/S149315.html
234,2019-09-29 03:00:00,Dundalk,MD,Orb,30 seconds,"Several large green orbs rotating in coordination, before shooting off in all dir. ((anonymous report)) ((Advertising lights??))",https://nuforc.org/webreports/reports/149/S149252.html
235,2019-09-26 20:45:00,Lusby,MD,Light,3-7 minutes,"Two star-like lights, one red and the other blue, situated diagonally from each other before moving around in a circle and vanishing.",https://nuforc.org/webreports/reports/149/S149257.html
236,2019-09-23 00:00:00,Walkersville,MD,Sphere,3-5 seconds,I was outside smoking a cigarette and I was star gazing at the southern horizon and I saw what looked like a star orsattelite shoot acr,https://nuforc.org/webreports/reports/149/S149023.html
237,2019-09-18 06:00:00,Owings,MD,Oval,Seconds,Was an oval light traveling very fast.,https://nuforc.org/webreports/reports/149/S149085.html
238,2019-09-15 21:30:00,Westminster,MD,Triangle,1 hour,Two triangular crafts seen in Carroll County.,https://nuforc.org/webreports/reports/148/S148871.html
239,2019-09-13 21:00:00,Smithsburg,MD,Light,10 minutes,"The sky turned a reddish color, then there was this pulsating light in the dense clouds. They turned green, purple,blue, and would flas",https://nuforc.org/webreports/reports/148/S148828.html
240,2019-09-06 20:30:00,Ocean Springs,MD,Triangle,3 seconds,Scalene triangle formed with lights and red dot in center sighted by 2 marching band members.,https://nuforc.org/webreports/reports/148/S148701.html
241,2019-09-06 05:03:00,North East,MD,Unknown,5 minutes,"Sky glowing red, pulsing in 1 second intervals, continued about 5 minutes, suddenly stopped",https://nuforc.org/webreports/reports/148/S148685.html
