,Date / Time,City,State,Shape,Duration,Summary,Link to Event
23,2022-02-09 16:00:00,Claymont,DE,Disk,one-two minutes,Clear blue sky. It was following a jet that had just taken off from PHL airport.,https://nuforc.org/webreports/reports/166/S166980.html
24,2022-01-18 20:50:00,Millsboro,DE,Circle,Sighting lasted 12 second,"I looked up and saw 3 lights flying in a v formation. They continued south, and seemed to converge into 1 light, and then vanished.",https://nuforc.org/webreports/reports/166/S166285.html
25,2022-01-12 06:30:00,Marydel,DE,Orb,Was there for about 10 mi,Was a orb of goldish color,https://nuforc.org/webreports/reports/166/S166019.html
26,2022-01-05 16:30:00,Newark,DE,Changing,5 seconds,Noticed very silver/shiny object that changed shapes in the sky,https://nuforc.org/webreports/reports/166/S166097.html
27,2021-12-04 18:30:00,Laurel,DE,Unknown,,"Looking West 75 41 23 44 An extremely long perfect line of lights. Very slowly moving, constant white. moving north.",https://nuforc.org/webreports/reports/165/S165699.html
28,2021-12-03 17:30:00,Laurel,DE,Light,,Long string of lights moving slowly across the sky,https://nuforc.org/webreports/reports/165/S165674.html
29,2021-11-29 17:00:00,Newark,DE,Disk,,I saw a very large black cloud like structure and within minutes disappeared,https://nuforc.org/webreports/reports/165/S165595.html
30,2021-11-24 19:30:00,Camden,DE,Circle,,High rate of speed and sudden stop and back to a high rate of speed,https://nuforc.org/webreports/reports/165/S165556.html
31,2021-07-12 22:16:00,Lewes,DE,Triangle,4 seconds,Triangle shape craft with lights at points and center made low turn over tree line and disappeared into trees.,https://nuforc.org/webreports/reports/164/S164043.html
32,2021-07-10 21:15:00,Rehoboth Beach,DE,Sphere,5-7 minutes,6 orange globes in the night sky over Rehoboth Beach.,https://nuforc.org/webreports/reports/164/S164027.html
33,2021-05-06 21:45:00,Dover,DE,Formation,3-5 minute,Massive String of lights in sky,https://nuforc.org/webreports/reports/163/S163053.html
34,2021-03-03 18:34:00,Lewes,DE,Light,?,Is this explainable?,https://nuforc.org/webreports/reports/162/S162319.html
35,2021-02-05 00:00:00,Millville,DE,Sphere,5 seconds,Watching a airplane high in sky saw a silver object come out of the clouds west of airplane flew at high rate of dipped from one cloud,https://nuforc.org/webreports/reports/161/S161897.html
36,2020-12-01 17:00:00,Wilmington,DE,Cylinder,30 sec,Driving on Old Coach Road towards Polly Drummond Road at 5pm when noticed a skinny object with a red and white light at either end fly,https://nuforc.org/webreports/reports/161/S161384.html
37,2020-11-28 07:30:00,North Wilmington,DE,Fireball,20 min,7 fireballs moving horizontally very slowly,https://nuforc.org/webreports/reports/160/S160877.html
38,2020-11-23 22:41:00,Bethany Beach,DE,Circle,20 minutes,Observed a spinning circle which emitted various colors in a flared fashion as it moved in an irregular path in the night sky.,https://nuforc.org/webreports/reports/163/S163924.html
39,2020-11-15 07:00:00,Delaware City,DE,Flash,5 sec,Orange flashes in sky,https://nuforc.org/webreports/reports/160/S160633.html
40,2020-11-13 17:30:00,Wyoming,DE,,10 min,,https://nuforc.org/webreports/reports/160/S160585.html
41,2020-11-08 08:25:00,Dover,DE,Disk,scary,i heard i weird noise that flew over the house i look it wasn't a plane if was a disc shape aircraft i don't know it was a aircraft bec,https://nuforc.org/webreports/reports/160/S160469.html
42,2020-11-05 18:33:00,Georgetown,DE,Chevron,1 minute,"Chevron in Georgetown, DE",https://nuforc.org/webreports/reports/160/S160432.html
43,2020-10-20 19:28:00,Wilmington,DE,Circle,,Red lights floating and disappearing,https://nuforc.org/webreports/reports/160/S160099.html
44,2020-10-02 21:18:00,Lewes,DE,Sphere,5 minutes,Red fiery round object in sky,https://nuforc.org/webreports/reports/159/S159711.html
45,2020-08-20 22:00:00,West Fenwick Island,DE,Orb,8 minutes,"I walked outside looked at southwest sky and saw this huge red orb, no sound at all. I called for my mom and we both saw it move backwa",https://nuforc.org/webreports/reports/158/S158785.html
46,2020-08-20 22:00:00,Selbyville,DE,Orb,8 minutes,"Round reddish orb looking object. No sound, just glided slowly in the dark sky. Hovering east to northwest then vanished.",https://nuforc.org/webreports/reports/158/S158871.html
47,2020-08-20 20:00:00,Lewes,DE,Circle,,There was about four of them in the sky I never heard anything and it was right above me,https://nuforc.org/webreports/reports/165/S165614.html
48,2020-08-10 23:00:00,Dover,DE,Circle,,I was 3 minutes from my mother in laws house at 11 at night I was telling my husband to speed up because I had to go to the bathroom ou,https://nuforc.org/webreports/reports/158/S158742.html
49,2020-07-04 21:47:00,Selbyville,DE,Cigar,12 minutes,"2 Red vertical Cigar shaped objects spotted near Ocean City, DE July 4th 2020.",https://nuforc.org/webreports/reports/158/S158025.html
50,2020-07-04 21:47:00,Selbyville,DE,Cigar,12 minutes,"2 Red vertical Cigar shaped objects spotted near Ocean City, DE July 4th 2020",https://nuforc.org/webreports/reports/157/S157457.html
51,2020-06-08 21:00:00,Smyrna,DE,Teardrop,45 minutes,My little brother was gazing in the sky and saw something flying in the atmosphere and told me to look to my surprise when I looked was,https://nuforc.org/webreports/reports/156/S156958.html
52,2020-05-24 21:00:00,Wilmington,DE,Changing,20 minutes,"What started out as 4 cylindrical lights changed into one, it looked like a purple cloud. It then switched to 8 smaller cylinder shaped",https://nuforc.org/webreports/reports/156/S156686.html
53,2020-04-28 20:51:00,Newark,DE,Light,1 minute,Lights moving evenly in single file at a fast pace. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155960.html
54,2020-04-27 21:08:00,Townsend,DE,Formation,3 minutes,Lasted 3 minutes.right over my house 25 to 30 bright single and seperated by almost the same distance. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155848.html
55,2020-03-21 22:00:00,Wilmington,DE,Light,1-2 minutes,Three lights in a horizontal line,https://nuforc.org/webreports/reports/154/S154372.html
56,2020-03-02 09:20:00,Milford,DE,Disk,,picture was taken from a game camera on my back deck when I was changing my disk in the camera,https://nuforc.org/webreports/reports/163/S163330.html
57,2020-03-01 05:30:00,Bethany Beach,DE,Other,45 seconds,"Observed a long line of objects moving at very high rate of speed and making no sound. ((""Starlink satellites??))",https://nuforc.org/webreports/reports/153/S153730.html
58,2020-01-23 18:20:00,Wilmington,DE,Light,15 seconds,"What first appeared as a bright star, turns a dim red and starts jumping location.",https://nuforc.org/webreports/reports/152/S152839.html
59,2020-01-22 09:35:00,Bear,DE,Triangle,3 minutes,I noticed an elongated blackish triangle shaped object. It seemed to be moving pretty fast its angle was very steep. I would say on a,https://nuforc.org/webreports/reports/152/S152791.html
60,2020-01-06 17:08:00,Wilmington,DE,Triangle,10 minutes,"Witnessed a formation heading south on 95 very bright light in sky. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152330.html
61,2020-01-05 18:00:00,Bear,DE,Light,30 seconds,"On route 40 going east just past wrangle Hill Rd. Saw what I thought might be 2 planes, however 1 of the white objects grew larger and",https://nuforc.org/webreports/reports/152/S152395.html
62,2020-01-01 19:30:00,Milford,DE,Rectangle,5min,"Flying C5 sized quadcopter, made good video footage.",https://nuforc.org/webreports/reports/152/S152149.html
63,2019-12-12 19:30:00,Newark,DE,Light,20 seconds,Witnessed low flying craft over the PA side of White Clay Creek State Park while driving on Hopkins Rd towards Route 896. Object was m,https://nuforc.org/webreports/reports/151/S151595.html
64,2019-12-05 05:00:00,Newark,DE,Triangle,10 mins.,"Observed a stationary triangular shaped object over Cecil County, Md. at 5:10 on 12/5/2019.",https://nuforc.org/webreports/reports/151/S151307.html
65,2019-12-01 20:47:00,Wilmington,DE,Light,Multiple Hours,The object was large and changed color. ((NUFORC Note: Twinkling star?,https://nuforc.org/webreports/reports/151/S151226.html
66,2019-10-31 20:00:00,Bear,DE,Light,30 seconds,Two bright white lights flying silently over Bear Delaware,https://nuforc.org/webreports/reports/150/S150291.html
67,2019-10-29 23:00:00,Wilmington,DE,Light,2 minutes,"Two tiny lights become one, then fade away slowly.",https://nuforc.org/webreports/reports/149/S149990.html
68,2019-10-05 20:00:00,Millsboro,DE,Fireball,5 minutes,"Fireball that moved slowly, changed direction, then disappeared followed by a second aircraft.",https://nuforc.org/webreports/reports/152/S152208.html
69,2019-09-28 23:00:00,New Castle,DE,Flash,15+ minutes,"Flashing light over New Castle, DE.",https://nuforc.org/webreports/reports/149/S149275.html
70,2019-09-27 20:00:00,Wilmington,DE,Fireball,4 minutes,"Two fireballs heading in the same direction. Silent, flickering, moving quickly for how low they were. They were heading north east tow",https://nuforc.org/webreports/reports/149/S149254.html
71,2019-09-26 22:50:00,Newark,DE,Triangle,10 minutes,Triangular UFO sighting.,https://nuforc.org/webreports/reports/149/S149231.html
72,2019-07-20 22:03:00,Bethany Beach,DE,Fireball,10 minutes,Orange glowing ball hovering over the Atlantic Ocean for about ten minutes . Seemed to be changing size and slowly moving . Eventually,https://nuforc.org/webreports/reports/147/S147711.html
73,2019-06-27 16:10:00,Rehoboth Beach,DE,Other,5 minutes. 1 recorded.,Have video that looks like a cloaked object moving across the sky.,https://nuforc.org/webreports/reports/170/S170156.html
74,2019-06-15 21:45:00,Newcastle,DE,Fireball,20 seconds,Object was clear oval with fire inside.,https://nuforc.org/webreports/reports/146/S146851.html
75,2019-05-09 21:00:00,Newark,DE,Circle,30 seconds,we seen a very bright circular object it was in an angle sitting still with two rings the lights,https://nuforc.org/webreports/reports/146/S146065.html
76,2019-02-06 02:00:00,Millsboro,DE,Rectangle,2 hours,I saw three different crafts not at the same time or day first 200 am screen in porch 3 floor condo end unite. craft moving out from th,https://nuforc.org/webreports/reports/145/S145468.html
77,2019-01-28 22:00:00,Dover,DE,Triangle,20 minutes,"My boyfriend and I were headed is south on Route , somewhere around 10 p.m., just a few miles past Dover Air Force Base when my boyfri",https://nuforc.org/webreports/reports/144/S144710.html
78,2019-01-11 22:22:00,Dover,DE,Cylinder,It was around 10 seconds,It was around 12 PM me and my friends saw a orange cylinder spacecraft goes extremely fast in the sky,https://nuforc.org/webreports/reports/167/S167785.html
79,2018-12-07 19:30:00,Greenwood,DE,Triangle,3 minutes,Hovering aircraft with orange lights,https://nuforc.org/webreports/reports/143/S143995.html
80,2018-09-18 06:26:00,Newark,DE,Circle,~20 seconds,Early AM with some fog but light in a circle shined though slightly then was gone within seconds. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143151.html
81,2018-08-15 08:45:00,Millsboro,DE,Light,2 minutes,"((HOAX??)) As I was driven home from work, I noticed 2 flashing lights in the sky in between the hwy. approx. 50-60 feet in the air.",https://nuforc.org/webreports/reports/142/S142764.html
82,2018-08-09 21:00:00,Magnolia,DE,Egg,2 minutes,"Peanut shaped a/c, completely silent, hovering over a corn field in my town, 50-60 yds. ((NUFORC Note: College student report. Pd))",https://nuforc.org/webreports/reports/142/S142639.html
83,2018-07-04 21:30:00,Dewey Beach,DE,Sphere,1 hour,07/04/18 at approx. 9:30 when the first annual Dewey Beach fireworks show started. Most people watching the fireworks on the Dewey/Reh,https://nuforc.org/webreports/reports/142/S142148.html
84,2018-07-02 04:30:00,Greenwood,DE,Orb,1 minute,Pulsing orb of light flying just over cornfield.,https://nuforc.org/webreports/reports/142/S142037.html
85,2018-04-12 07:00:00,Brandywine,DE,Triangle,15 seconds,I could see a black triangle just showing through the lower bottom end of cloud. ((anonymous report)),https://nuforc.org/webreports/reports/139/S139429.html
86,2018-02-08 19:40:00,Camden,DE,Other,30 seconds,"Something called me to look up at the sky. At first I thought I saw the big dipper, then I noticed a large low flying object. It consis",https://nuforc.org/webreports/reports/138/S138658.html
87,2017-12-19 20:00:00,Newark,DE,Diamond,30 seconds,"Very large diamond shaped craft with lights on all 4 points, moving very slowly, then disappeared.",https://nuforc.org/webreports/reports/137/S137884.html
88,2017-12-16 19:30:00,Talleyville,DE,Triangle,5 minutes,((NUFORC Note: Source of report provides no detailed information. PD)),https://nuforc.org/webreports/reports/151/S151921.html
89,2017-12-14 03:30:00,Anderson's Corner,DE,Fireball,Seconds,Arc of fire streaking across the sky. ((NUFORC Note: Meteor? PD)),https://nuforc.org/webreports/reports/137/S137756.html
