,Date / Time,City,State,Shape,Duration,Summary,Link to Event
493,2019-09-02 15:00:00,Pikeville,NC,Egg,2 minutes,I casually glanced up in the sky above me and about 100ft i saw a craft shaped like a blimp but was almost clear like it was trying loo,https://nuforc.org/webreports/reports/150/S150008.html
494,2019-08-30 08:30:00,Weddington,NC,Circle,20 minutes,"Objects in the sky in Weddington, NC.",https://nuforc.org/webreports/reports/148/S148589.html
495,2019-08-27 23:00:00,Andrews,NC,Other,15 minutes,"Strange invasive fly over of strange unknown air craft. It had no FAA Id. Numbers. You can hear it also. Very loud, but not like a norm",https://nuforc.org/webreports/reports/148/S148528.html
496,2019-08-24 23:30:00,Rosman,NC,Other,6 hours,Two concentric light rings with orbs on each ring.,https://nuforc.org/webreports/reports/149/S149396.html
497,2019-08-19 19:02:00,Creston,NC,Cylinder,1 minute,"Silver, shiny cylinder-shaped object spotted with no noise, no wings, no lights in Creston, NC.",https://nuforc.org/webreports/reports/148/S148380.html
498,2019-08-17 17:00:00,Atlantic Beach North Carolina,NC,Circle,30,Strange lies over the Atlantic Ocean in North Carolina,https://nuforc.org/webreports/reports/149/S149488.html
499,2019-08-15 21:23:00,Asheville,NC,Oval,10 seconds,Massive orb going slow like meteor.,https://nuforc.org/webreports/reports/148/S148292.html
500,2019-08-15 10:55:00,Concord,NC,Flash,~30 minutes,Went out for a late night cigarette. I saw what looked to be 3 different lights flashing above clouds. I grabbed my boyfriend and his m,https://nuforc.org/webreports/reports/148/S148318.html
501,2019-08-10 12:15:00,Charlotte,NC,Circle,Unsure,"As I was driving home, I saw a plane in the sky and another object. I began to get alarmed as I thought it was two planes about to coll",https://nuforc.org/webreports/reports/148/S148221.html
502,2019-08-08 21:40:00,Ocean Isle Beach,NC,Orb,15 seconds,"2 very bright/deep orange lights appear and disappear, stationary, out over the NC ocean at a 30 degree angle off horizon.",https://nuforc.org/webreports/reports/148/S148165.html
503,2019-08-07 10:50:00,Wilkesboro,NC,Other,5 minutes,((NUFORC Note: Witness provides no information about sighting; remains anonymous. PD)),https://nuforc.org/webreports/reports/148/S148123.html
504,2019-08-05 22:00:00,Whitsett,NC,Circle,45 minutes,Disc appears in night sky.,https://nuforc.org/webreports/reports/148/S148087.html
505,2019-08-05 09:35:00,Trinity,NC,Light,Bright Light,Bright light in the sky then It fades out.,https://nuforc.org/webreports/reports/148/S148067.html
506,2019-08-03 17:30:00,Wilmington,NC,Other,5 seconds,Firework sparks in daytime; highly reflective glitter; bird flock formation; closely overhead.,https://nuforc.org/webreports/reports/148/S148102.html
507,2019-08-02 23:00:00,Fuquay Varina,NC,Oval,10 minutes,Rainy night. Saw a burnt orange light flickering through the tree in our back yard. Went outside and this light appeared to be moving.,https://nuforc.org/webreports/reports/148/S148014.html
508,2019-07-29 19:00:00,Hickory,NC,,15 seconds,((NUFORC Note: Source of the report provides no information. PD)),https://nuforc.org/webreports/reports/153/S153223.html
509,2019-07-25 21:15:00,Surf City,NC,Fireball,1 hour,Reddish orange orbs appearing several miles off coast and at least 2 thousand feet above sea and higher. Sometimes one light would appe,https://nuforc.org/webreports/reports/147/S147808.html
510,2019-07-25 21:00:00,North Topsail Beach,NC,Light,1:30,Strange lights off North Carolina coast near Camp Legeune,https://nuforc.org/webreports/reports/147/S147814.html
511,2019-07-25 20:00:00,Topsail Beach,NC,Circle,2-3 hours,Pairs of red lights at random locations,https://nuforc.org/webreports/reports/147/S147811.html
512,2019-07-25 19:00:00,Marion,NC,Formation,10 minutes,Observed 3 objects in a triangular formation at high altitude ie: 30-40K ft. which remained stationary for approximately 10 minutes in,https://nuforc.org/webreports/reports/147/S147886.html
513,2019-07-25 09:00:00,Raleigh,NC,Cigar,30 seconds,Short white cigar shaped object,https://nuforc.org/webreports/reports/147/S147809.html
514,2019-07-24 23:45:00,Gastonia,NC,Light,6 seconds,Sitting out looking into the sky like I do every other night. Rural area so your eyes catches everything the sky showes . Clear! A ligh,https://nuforc.org/webreports/reports/147/S147788.html
515,2019-07-22 04:00:00,Aurora,NC,Triangle,1 minutes,While X-ing the Pamlico R. on a tugboat N on the ICW I saw 3 white lights in the shape of a triangle in the sky. ((anonymous report)),https://nuforc.org/webreports/reports/147/S147763.html
516,2019-07-20 00:30:00,Cornelius,NC,Unknown,35 minutes,"On July 20th at 12:30AM, I was awakened by flashing circular lights in my bedroom. I went to the window and looked in the sky and it wa",https://nuforc.org/webreports/reports/148/S148109.html
517,2019-07-19 21:50:00,Charlotte,NC,Light,20 minutes,More than 100 flying objects of bright light.,https://nuforc.org/webreports/reports/147/S147672.html
518,2019-07-17 00:00:00,Asheville,NC,Sphere,3 seconds,I saw a round sphere pop out of a low lying cloud then slightly adjust direction and go back into the cloud.,https://nuforc.org/webreports/reports/147/S147661.html
519,2019-07-12 03:30:00,Charlotte,NC,Other,20 minutes,Whooshing sound with 1-red and 3-white lights that went silent. ((anonymous report)),https://nuforc.org/webreports/reports/147/S147514.html
520,2019-07-11 21:00:00,Nags Head,NC,Other,7 seconds,2 white lights that turned into 6 and then dissapeared.,https://nuforc.org/webreports/reports/147/S147592.html
521,2019-07-11 00:00:00,Reidsville,NC,Cigar,5 months,There's normally one really bright one and the rest are small not as bright and they blink sometimes they blink red or white but they'v,https://nuforc.org/webreports/reports/147/S147505.html
522,2019-07-02 22:03:00,Mebane,NC,Triangle,5 minutes,Black triangle escorted by two jets.,https://nuforc.org/webreports/reports/147/S147236.html
523,2019-07-01 22:32:00,Kill Devil Hills,NC,Cigar,10 minutes,"This craft was slow moving. However, it was able to complete vertical inclines at an instant and accelerate to unprecedented speed.",https://nuforc.org/webreports/reports/175/S175682.html
524,2019-06-30 08:00:00,Oak Island,NC,Rectangle,1.00 minutes,I captured what appears to be a 2 white tic tacs due east. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148096.html
525,2019-06-28 23:58:00,Greensboro,NC,Light,10 seconds,"A bright sparkling slow moving light. It was fluctuating in brightness. It immediately vanished. It was a clear sky, no clouds.",https://nuforc.org/webreports/reports/147/S147171.html
526,2019-06-28 04:00:00,Cary,NC,Formation,10 seconds,6 oval metalic craft in a slant line formation silently and quickly flew over my house in the early morning darkness about 4AM.,https://nuforc.org/webreports/reports/147/S147169.html
527,2019-06-28 01:38:00,Kannapolis,NC,Light,1:38,Drone like UFO captured on video,https://nuforc.org/webreports/reports/149/S149102.html
528,2019-06-28 00:00:00,Kannapolis,NC,Light,11 seconds,A UFO was caught on my deer camera. It appeared from 1:30 am to 5:30 am for a few seconds at a time. It appears to be curi,https://nuforc.org/webreports/reports/148/S148259.html
529,2019-06-23 02:00:00,Statesville,NC,Teardrop,4 minutes,Observed one object come across the sky right to left with what I thought were white trail from fireworks looked again noticed a red li,https://nuforc.org/webreports/reports/147/S147103.html
530,2019-06-22 13:00:00,Mint Hill,NC,Circle,1 minute,The clouds looked strange that day. One of my favorite relaxation exercises is to Look at the clouds and watch them change.  This d,https://nuforc.org/webreports/reports/149/S149619.html
531,2019-06-21 22:45:00,Fayetteville,NC,Unknown,5 minutes,Flashing from a possible satellite tumbling on its arc.,https://nuforc.org/webreports/reports/146/S146978.html
532,2019-06-04 23:00:00,Raleigh,NC,Fireball,,My daughter and I were in the hot tub last night and we both saw light in light that lite up the sky and our home and thought it was li,https://nuforc.org/webreports/reports/146/S146617.html
533,2019-06-03 23:49:00,Pilot Mountain,NC,Circle,A few seconds,There was a blue light that appeared behind some trees right at the top,https://nuforc.org/webreports/reports/146/S146616.html
534,2019-06-02 05:15:00,Raleigh,NC,,15 minutes,((NUFORC Note: Witness provides no information about sighting; elects to remain totally anonymous. PD)),https://nuforc.org/webreports/reports/146/S146578.html
535,2019-06-01 20:30:00,Indian Trail,NC,Cone,5-10 sec,Low Flying Object seen flying over my backyard at low speed. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148137.html
536,2019-05-28 22:00:00,Maggie Valley,NC,Orb,1 minute,5 white orbs traveling across the night sky,https://nuforc.org/webreports/reports/149/S149614.html
537,2019-05-24 22:00:00,Asheville,NC,Sphere,3 minutes,Orange-Red Sphere/Ball of Light. ((anonymous source)),https://nuforc.org/webreports/reports/146/S146325.html
538,2019-05-21 22:30:00,Greenville,NC,,5 minutes,"Low flying silent object with very bright flashing lights, rapid movements, not in a straight path- loops and circles (but almost as if",https://nuforc.org/webreports/reports/146/S146158.html
539,2019-05-21 13:00:00,Spencer,NC,Chevron,5 minutes,Low traveling large boomerang shaped ufo. ((NUFORC Note: Source of report provided no contact information. PD)),https://nuforc.org/webreports/reports/146/S146132.html
540,2019-05-21 09:50:00,Erwin/Linden/South Fayetteville,NC,Oval,10 minutes +,Large glowing lights of a craft over Erwin/Fayetteville area.,https://nuforc.org/webreports/reports/146/S146133.html
541,2019-05-16 21:15:00,Oak Island,NC,Fireball,5 seconds,3 fireballs or flare like lights above the ocean that quickly disappeared.,https://nuforc.org/webreports/reports/146/S146220.html
542,2019-05-15 04:40:00,Moyock,NC,Light,20 minutes,Finally Im 100% sure this was ufo or ufos.,https://nuforc.org/webreports/reports/146/S146546.html
543,2019-05-11 22:20:00,Rocky Point,NC,Light,5 minutes,I was outside walking my dog and saw a bright large orange ball of light high up in the sky. At one point I thought that I could see fa,https://nuforc.org/webreports/reports/146/S146073.html
544,2019-05-11 21:50:00,Waynesville,NC,Unknown,30 seconds,White flashing light about a second on and off. The flash would leave a tail. No sound.,https://nuforc.org/webreports/reports/146/S146077.html
545,2019-05-11 00:00:00,Garner,NC,Orb,45 minutes,Blue orbs fly over Garner (near soccer park over hey 50 south),https://nuforc.org/webreports/reports/146/S146063.html
546,2019-05-08 01:00:00,Highlands,NC,Light,1 minute,I have about 10 recordings from last night on my ring phone at my house. There appears to be between 4 and 6 lights coming and going.,https://nuforc.org/webreports/reports/146/S146035.html
547,2019-05-05 01:00:00,Lowell,NC,Light,5 seconds,UFO over Charlotte-Douglas Airport Sunday 5/5/19.,https://nuforc.org/webreports/reports/145/S145988.html
548,2019-05-02 02:47:00,New Bern,NC,Unknown,25 minutes,A white light brighter than stars was moving back and forth across the sky very fast in a zig zag motion. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145952.html
549,2019-04-23 22:12:00,Concord,NC,Sphere,15,Glowing orange concentric circles craft in the sky @akingsrule Instagram for the video,https://nuforc.org/webreports/reports/159/S159948.html
550,2019-04-21 23:00:00,Lexington,NC,Egg,Intermittent activity for,Hovering Light Over NC.,https://nuforc.org/webreports/reports/145/S145805.html
551,2019-04-21 22:35:00,North Wilkesboro,NC,Light,18 minutes,"On the evening of April 21, 2019 approximately at 22:25pm EST in a town at the base of the Appalachian mtns in North Carolina I looked",https://nuforc.org/webreports/reports/145/S145778.html
552,2019-04-21 21:00:00,Carolina Beach,NC,Orb,1 hour,"Red Orb silently hovers over Carolina Beach, NC, and Brunswick Nuclear Power Plant in Southport.",https://nuforc.org/webreports/reports/145/S145815.html
553,2019-04-20 20:45:00,Troutman,NC,Formation,15 minutes,"Several strange orange lights seen in formation on the sky near Troutman, NC.",https://nuforc.org/webreports/reports/145/S145760.html
554,2019-04-18 10:30:00,Greensboro,NC,Unknown,1-2 minutes,"Fast, silent Mystery Craft.",https://nuforc.org/webreports/reports/145/S145765.html
555,2019-04-04 07:50:00,Fletcher,NC,Light,15 seconds,Bright green light.,https://nuforc.org/webreports/reports/145/S145493.html
556,2019-04-04 06:50:00,Hendersonville,NC,Fireball,7 seconds,I was sitting at the bus stop this morning with my Daughter when she yelled  Look a shooting star This was not a meteor!!,https://nuforc.org/webreports/reports/145/S145505.html
557,2019-04-04 06:50:00,Morganton,NC,Cylinder,1 minute,"Saw what looked like a descending spacecraft over the Charlotte NC area at 6:50 AM on April 4, 2019. ((anonymous report))",https://nuforc.org/webreports/reports/145/S145485.html
558,2019-04-04 06:45:00,Efland,NC,Triangle,10 seconds,Bright green object flying low through the clouds right around sunrise. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145502.html
559,2019-03-31 23:00:00,Charlotte,NC,Unknown,5 minutes,Dark object in sky.,https://nuforc.org/webreports/reports/145/S145474.html
560,2019-03-31 05:33:00,Lawndale,NC,Disk,2 minutes,I saw 3 blue lights close together hovering over the treeline across the street.,https://nuforc.org/webreports/reports/147/S147937.html
561,2019-03-29 06:55:00,Granite Falls,NC,Fireball,5 minutes,Green comet and helicopters.,https://nuforc.org/webreports/reports/145/S145413.html
562,2019-03-29 06:45:00,Charlotte,NC,Fireball,6-10 seconds,Green and white fireball coming toward Earth. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145409.html
563,2019-03-27 09:45:00,Nags Head,NC,Circle,,I was driving south of Virginia Dare trail when I noticed two bright yellow lights in the sky.,https://nuforc.org/webreports/reports/145/S145294.html
564,2019-03-26 00:00:00,Trenton,NC,Diamond,Still going,I have been contacting diamond dancing lol like disco ball UFO's for about 3 weeks now. It usually starts around 9 pm just above tree l,https://nuforc.org/webreports/reports/145/S145304.html
565,2019-03-06 15:00:00,Hatteras Village,NC,Rectangle,10 minutes,Initially observed a small object which was thought to be a drone circling Hatteras Lighthouse from a distance of 10 miles southwest at,https://nuforc.org/webreports/reports/147/S147753.html
566,2019-03-01 18:07:00,Mebane,NC,Changing,Months (since December) l,"Interdimensional Beings Caught using thermal vision telescope and UFO Fleet Over Alamance, NC.",https://nuforc.org/webreports/reports/145/S145133.html
567,2019-02-28 02:45:00,Wilmington,NC,Light,90 seconds,TWO BRIGHT LIGHTS MOVING SLOWLY,https://nuforc.org/webreports/reports/145/S145117.html
568,2019-02-16 20:00:00,Garner,NC,Other,5 minutes,"Strange orbs moving in sky over Highway 70 in Garner, NC. ((anonymous report))",https://nuforc.org/webreports/reports/144/S144912.html
569,2019-02-16 19:42:00,Garner,NC,Orb,2 hours,"At least 11 circular orbs in two groups flying together at wavering speeds in an constant ellipse motion, moving towards each other.",https://nuforc.org/webreports/reports/144/S144911.html
570,2019-02-09 18:45:00,Burlington,NC,Light,5-10 minutes,Two bright white lights low in the atmosphere over North Carolina.,https://nuforc.org/webreports/reports/144/S144841.html
571,2019-01-28 23:00:00,Stokes,NC,Rectangle,15 seconds,Rectangle object observed at estimated 20000 feet with well lit interior beige lights.,https://nuforc.org/webreports/reports/144/S144724.html
572,2019-01-26 23:59:00,Canton,NC,Sphere,~2 minutes,Never saw anything like this flyng thing.,https://nuforc.org/webreports/reports/144/S144689.html
573,2019-01-20 22:07:00,Goldsboro,NC,Triangle,5 minutes,"Triangular, Black, with three white lights on each corner and one red on the middle.",https://nuforc.org/webreports/reports/144/S144603.html
574,2019-01-20 00:00:00,Winston Salem,NC,Rectangle,10 seconds,Huge dark object with 4 lights went soaring across the sky then disappeared,https://nuforc.org/webreports/reports/144/S144599.html
575,2019-01-16 21:00:00,Lowell,NC,Oval,4 minutes,"I was walking outside to feed my dog and I looked into the sky and there were 2 of what looked like oval shaped objects, one with red a",https://nuforc.org/webreports/reports/144/S144542.html
576,2019-01-13 03:00:00,Lowgap,NC,,1 minute,"Dog barked an alert, 4 to 5 huge flashes of green light that lit up everything outside.Shortly afterwards the power went out.Never hear",https://nuforc.org/webreports/reports/144/S144453.html
577,2019-01-11 19:40:00,Mooresville,NC,Unknown,>5 minutes,My neighbor asked me to come outside to look at something in the sky. We both witnessed a slow moving light (blue in color) traveling s,https://nuforc.org/webreports/reports/144/S144432.html
578,2019-01-11 04:40:00,Jackson Springs,NC,Oval,23 seconds,"I was driving to work Friday morning January 11, 2019 when I looked in my rearview mirror and saw an oval object for about 23 seconds w",https://nuforc.org/webreports/reports/144/S144503.html
579,2019-01-10 21:43:00,Salisbury,NC,Circle,1 minute,A circle was spinning and hovering with colorful flashing lights.,https://nuforc.org/webreports/reports/144/S144414.html
580,2019-01-09 06:36:00,Burlington,NC,Light,5 seconds,A stationary green light dove to the ground and disappeared.,https://nuforc.org/webreports/reports/144/S144400.html
581,2019-01-08 23:20:00,Summerfield,NC,Triangle,30 minutes,"Triangular object with multicolored lights, very slow and low to the ground, circling area.",https://nuforc.org/webreports/reports/144/S144370.html
582,2019-01-04 21:55:00,Gastonia,NC,Circle,15 minutes,Well over a hundred little blinking dots was heading South. They were in a scattered formation across the sky. They were fast.,https://nuforc.org/webreports/reports/144/S144294.html
583,2018-12-26 22:00:00,Lexington,NC,Circle,2 seconds,Glowing circular object with dark blue ring falling from the sky,https://nuforc.org/webreports/reports/144/S144190.html
584,2018-12-26 19:53:00,Salisbury,NC,Orb,3 minutes,3 fiery crimson orbs at low altitude. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144293.html
585,2018-12-24 22:30:00,Lenoir,NC,Light,Ongoing,Blinking lights have been appearing and hovering over the blue ridge mountains. ((anonymous reports)),https://nuforc.org/webreports/reports/144/S144083.html
586,2018-12-23 09:09:00,Lenoir,NC,Light,Ongoing,Bright blinking lights hovering over the blue ridge mtns. Not the first time. They do not appear every night. ((anonymous reports)),https://nuforc.org/webreports/reports/144/S144097.html
587,2018-12-22 18:30:00,Tarboro,NC,Orb,5 minutes,Large group of orange orbs.,https://nuforc.org/webreports/reports/144/S144102.html
588,2018-12-18 22:32:00,Holden Beach,NC,Cylinder,5 seconds,A cylyndrical shaped object traveling from North to South was observed traveling at a great speed. Coloration was green and the object,https://nuforc.org/webreports/reports/144/S144129.html
589,2018-12-18 19:00:00,Oak Island,NC,Sphere,25 minutes,"At approximately 7:00p.m, I thought I saw a strange light in the sky over the ocean through my window. I grabbed my glasses and went o",https://nuforc.org/webreports/reports/144/S144148.html
590,2018-12-17 21:00:00,Hickory,NC,Circle,1 minute,"Orange Glowing and Pulsing Circular Object over Hickory, NC.",https://nuforc.org/webreports/reports/144/S144152.html
591,2018-12-13 20:58:00,Kill Devil Hills,NC,Other,5-10 seconds,"When walking the dog, heard what sounded like a giant bird flapping its wings.",https://nuforc.org/webreports/reports/144/S144049.html
592,2018-12-13 20:58:00,Kill Devil Hills,NC,Other,NW,When walking the dog Heard what sounded like a giant bird flapping its wings. At the same time my wife yelled oh and ask what was tha,https://nuforc.org/webreports/reports/144/S144077.html
593,2018-12-12 00:00:00,Lenoir,NC,Light,Ongoing,Bright blinking lights over the Blue Ridge Mountains. Viewed from the village of cedar rock. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144045.html
594,2018-12-09 01:00:00,North Brevard,NC,Light,1 minute,Lights over snow bank.,https://nuforc.org/webreports/reports/144/S144033.html
595,2018-12-04 17:30:00,Clayton,NC,Cigar,2 minutes,"Unusually long dark shape, moving very slow, no lights, no sound, at tree level.",https://nuforc.org/webreports/reports/144/S144007.html
596,2018-11-30 22:30:00,Seven Devils,NC,Rectangle,10 seconds,"Football field sized rectangle, black, near Boone N.C. that disappeared at a high rate of speed.",https://nuforc.org/webreports/reports/143/S143949.html
597,2018-11-21 22:00:00,Kill Devil Hills,NC,Formation,15 minutes,"Bright, orange, triangle shaped crafts flying in formation over Kill Devil Hills, NC.",https://nuforc.org/webreports/reports/145/S145149.html
598,2018-11-20 19:50:00,Charlotte/Salisbury (between; on I-30),NC,Triangle,4 minutes,Triangle yellow lights in the night sky.,https://nuforc.org/webreports/reports/143/S143854.html
599,2018-11-20 06:29:00,Wallace,NC,Light,,Two bright lights almost connected right before sunrise. Not a plane. Stayed still in the sky at sunrise until lost sight while driving,https://nuforc.org/webreports/reports/143/S143940.html
600,2018-11-17 21:30:00,Franklin,NC,Light,1.5 hours,Erratically moving object in night sky.,https://nuforc.org/webreports/reports/143/S143821.html
601,2018-11-15 18:00:00,Greensboro,NC,Other,2 minutes,Saw exact same strange craft again a week later at the same spot. It was on approach to GSO RW 32,https://nuforc.org/webreports/reports/151/S151425.html
602,2018-11-08 19:30:00,Apex (physically in Cary),NC,Diamond,20 seconds,"Huge diamond shaped aircraft moved very slowly, hovered, then went below tree line. Red/green non-flashing lights. Low quiet hum.",https://nuforc.org/webreports/reports/143/S143713.html
603,2018-11-08 19:00:00,Midland,NC,Circle,<1 minute,Circular red object moving quickly. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143721.html
604,2018-11-08 18:30:00,Greensboro,NC,Other,2 minutes,Strange craft on approach with improper NAV lights that disappeared in class B airspace,https://nuforc.org/webreports/reports/151/S151427.html
605,2018-11-08 07:00:00,Cary/Apex,NC,Cross,1 minute,"Cross-shaped with light lining bottom of each of the four ""arms,"" hovering over two different areas, then disappeared quickly.",https://nuforc.org/webreports/reports/143/S143701.html
606,2018-10-31 22:01:00,Morrisville,NC,Chevron,7 minutes,I noticed what I momentarily thought were aircraft lights forward and above us at a close distance.,https://nuforc.org/webreports/reports/143/S143643.html
607,2018-10-31 22:00:00,Raleigh,NC,Formation,3:00,3 lights single object.,https://nuforc.org/webreports/reports/143/S143795.html
608,2018-10-28 17:10:00,Charlotte,NC,Orb,3 seconds,"Saw a small orb with a bright blue light shining at plane on takeoff out of Charlotte, NC. ((anonymous report))",https://nuforc.org/webreports/reports/143/S143608.html
609,2018-10-28 09:00:00,Forbush,NC,Orb,10 mlnutes,My wife and I are traveling east on all 421 and yakking county North Carolina. When as a passenger in our car I absorb sorry observed a,https://nuforc.org/webreports/reports/143/S143950.html
610,2018-10-26 22:30:00,Smithfield,NC,Other,5 minutes,Large plane shape crafts no sound just a humm,https://nuforc.org/webreports/reports/143/S143590.html
611,2018-10-23 06:05:00,Winston-Salem,NC,Triangle,15-20 minutes,At 6 am today (10-23-2018) to have a cigarette and a minute or two later directly above me was a object 100ft wide 50ft length.,https://nuforc.org/webreports/reports/143/S143562.html
612,2018-10-22 05:15:00,Wilmington,NC,Triangle,10 seconds,Series of V shaped lights going fast and high in sky,https://nuforc.org/webreports/reports/143/S143550.html
613,2018-10-19 10:00:00,Asheville,NC,Triangle,15 minutes,Large trianular craft. ((anonymous reports)),https://nuforc.org/webreports/reports/144/S144128.html
614,2018-10-18 12:00:00,Wilmington,NC,Disk,30 seconds,With my son and saw in the crisp blue clear skies a formation of disc shaped craft.,https://nuforc.org/webreports/reports/143/S143541.html
615,2018-10-15 23:20:00,Kill Devil Hills,NC,Flash,3-5 seconds,"At approx. 11:20pm on 10-15-18 in the night sky above Kill Devil Hills, NC, facing SE, I observed a faint white-yellow streak.",https://nuforc.org/webreports/reports/143/S143502.html
616,2018-10-12 22:00:00,Sunset,NC,Circle,10 minutes,"Four orange balls of light hovering, then moved over the ocean, disappearing one at a time. ((anonymous report))",https://nuforc.org/webreports/reports/143/S143496.html
617,2018-10-10 21:23:00,Greensboro,NC,Circle,00:08:00,"Circular shape with purple hued, triangular blinking light.",https://nuforc.org/webreports/reports/143/S143762.html
618,2018-10-10 00:00:00,Morgantown,NC,,,"226 was closed going up the mountain due to accident this morning was raining, hazy out. Made a U-turn going back down mountain in open",https://nuforc.org/webreports/reports/143/S143452.html
619,2018-10-07 02:00:00,Ocean Isle Beach,NC,Disk,1 hour,"At approximately 2:00 i could not sleep because I witnessed many craft the previous night but, I could not pick them up because they w",https://nuforc.org/webreports/reports/143/S143422.html
620,2018-10-04 18:00:00,Concord,NC,Other,15-20 minutes,"Small, rotating, seemingly faceted orb spotted flying more slowly that bird/planes, flew roughly NE, ((anonymous report))",https://nuforc.org/webreports/reports/143/S143364.html
621,2018-09-27 21:30:00,Durham,NC,Circle,,"Fluctuating bright white light in night sky, high up seen from route 147.",https://nuforc.org/webreports/reports/143/S143308.html
622,2018-09-27 03:00:00,Greensboro,NC,Star,10 minutes,Blue Light Went Through My Window,https://nuforc.org/webreports/reports/168/S168526.html
623,2018-09-25 20:50:00,Nags Head,NC,Light,<1 minute,"I saw one light in the sky, then another joined it. They were in a north-south line. One went out as my boyfriend came outside. We both",https://nuforc.org/webreports/reports/143/S143273.html
624,2018-09-09 17:00:00,Sunset Beach,NC,Sphere,2 hours,Sitting on the beach and high in the sky was a shiny object that stayed there until we left 2 hours later. it was not there today?,https://nuforc.org/webreports/reports/143/S143066.html
625,2018-09-02 11:58:00,Charlotte,NC,Rectangle,1 minute,"Black rectangle object moving East over Charlotte, NC in CLT airspace",https://nuforc.org/webreports/reports/142/S142980.html
626,2018-08-31 21:38:00,Lumberton,NC,Triangle,2-3 minutes,"Triangle in shape, at least (6)+ white lights, silent hovering above side of highway about 150' altitude",https://nuforc.org/webreports/reports/142/S142940.html
627,2018-08-30 22:00:00,Morehead City,NC,Unknown,1 hour,Extremely fast moving objects over the outerbanks of North Carolina. Some very bright some not so much.,https://nuforc.org/webreports/reports/142/S142925.html
628,2018-08-30 18:00:00,Mint Hill,NC,Chevron,3 minutes,Happened to look up towards the east during a recent storm and noticed solid black triangular shaped object moving at an erratic speed,https://nuforc.org/webreports/reports/142/S142946.html
629,2018-08-22 04:23:00,Morganton,NC,Flash,Seconds,Bright blue/white light shot up and across sky,https://nuforc.org/webreports/reports/142/S142881.html
630,2018-08-17 21:00:00,Locust,NC,Changing,2 hours,Started out like a star then it stretched out and then took the shape of a upside down u ((anonymous report)),https://nuforc.org/webreports/reports/142/S142785.html
631,2018-08-17 02:26:00,Winston-Salem,NC,Light,1 hour,Bright lighted object hovering around for about an hour. ((NUFORC Note: Possible sighting of Mars? PD))((anonymous report)),https://nuforc.org/webreports/reports/142/S142765.html
632,2018-08-16 22:00:00,Nags Head,NC,Light,15 seconds,Bright orange/red light flying parallel to beach then turned out towards the Atlantic Ocean into the clouds. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142817.html
633,2018-08-16 19:30:00,Spindale,NC,Orb,2 hours,Two orbs opposite each other fixed in the southern sky.,https://nuforc.org/webreports/reports/143/S143425.html
634,2018-08-15 20:00:00,Waxhaw,NC,Light,4 minutes,"2 green lights seen, and weird noise heard.",https://nuforc.org/webreports/reports/142/S142750.html
635,2018-08-14 21:15:00,Greensboro,NC,Chevron,2-5 minutes,"Bright light, too bright to be a star, hovering in place underneath Moon for ~2 mins. ((NUFORC Note: Venus? PD)) ((anonymous report))",https://nuforc.org/webreports/reports/142/S142734.html
636,2018-08-13 21:05:00,Charlotte,NC,Fireball,2 minutes,Bright orange orb travels and disappears.,https://nuforc.org/webreports/reports/142/S142718.html
637,2018-08-13 21:00:00,Franklinton,NC,Changing,30 minutes,Red/Orange Shapeshifting Object Spotted and Flew Away.,https://nuforc.org/webreports/reports/142/S142720.html
638,2018-08-12 22:00:00,Fayetteville,NC,Light,30 minutes,Mysterious bright light spotted hovering over wooded area,https://nuforc.org/webreports/reports/142/S142696.html
639,2018-08-12 03:00:00,Bryson City,NC,Light,2 + hours,Zig zagging star- lights in North Carolina sky.,https://nuforc.org/webreports/reports/142/S142674.html
640,2018-08-05 21:30:00,Weaverville,NC,Light,8 minutes,"We saw several orange lights in the western sky NW of Weaverville, NC, around 930 Sunday night, August 5th.",https://nuforc.org/webreports/reports/142/S142585.html
641,2018-08-03 22:30:00,Asheboro,NC,Light,5 seconds,A bright light flew across the sky faster than a plane and brighter than a shooting star. It had no light trail and suddenly disappeare,https://nuforc.org/webreports/reports/142/S142544.html
642,2018-08-01 22:00:00,Zebulon,NC,Circle,,Color changing circles.,https://nuforc.org/webreports/reports/142/S142563.html
643,2018-07-28 22:47:00,Charlotte,NC,Orb,6 minutes,Uncountable orbs similar to millions of fireflies Flying high in sky. Travelling from Nw to SE then slowly disappeared.,https://nuforc.org/webreports/reports/142/S142461.html
644,2018-07-16 00:00:00,Wilson,NC,Rectangle,Hour,"Riding us 42 east,notice a large object worth red,orange, white lights, heard no noise,later it moved further away,then a white round l",https://nuforc.org/webreports/reports/142/S142282.html
645,2018-07-10 22:10:00,Carolina Beach,NC,Oval,4 minutes,Huge orange oval shaped bright light appeared over the ocean in the vicinity of the horizon. ((NUFORC Note: Mars. PD)),https://nuforc.org/webreports/reports/142/S142191.html
