,Date / Time,City,State,Shape,Duration,Summary,Link to Event
673,2020-01-07 05:30:00,Bay City,TX,Fireball,1-2 minutes,"Was taking a early morning walk when I saw 3 fireballs all traveling together with flames shooting off. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152378.html
674,2020-01-07 05:00:00,Katy,TX,Other,Minutes,"A line of white lights descending slowly over Houston Texas ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152379.html
675,2020-01-06 18:53:00,Decatur,TX,Light,On going,"Theres a Big Bright Glowing light Deflector Shield protecting the Spacecraft you can see lights of the spacecraft going around , Now a",https://nuforc.org/webreports/reports/153/S153196.html
676,2020-01-06 12:00:00,Pampa,TX,Teardrop,8-10 minutes,Teardrop craft and fast moving interception by line shaped craft followed by increased airplane activity,https://nuforc.org/webreports/reports/152/S152301.html
677,2020-01-06 07:00:00,Dallas,TX,Formation,15 seconds,DFW airport,https://nuforc.org/webreports/reports/152/S152390.html
678,2020-01-06 07:00:00,Austin,TX,Orb,30-45 minutes,I was driving into Austin it was still dark. Noticed the Big Dipper. About 20 minutes later I noticed a plane at a high speed underneat,https://nuforc.org/webreports/reports/152/S152344.html
679,2020-01-06 05:52:00,Corpus Christi,TX,Formation,1-2 minutes,"Bright multicolored light over corpus christi bay area. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152354.html
680,2020-01-06 05:45:00,Dallas,TX,Other,45 seconds,Snake UFO above Dallas,https://nuforc.org/webreports/reports/152/S152366.html
681,2020-01-05 21:59:00,Lubbock,TX,Triangle,4 seconds,v shaped faint red lights moving below Sirris,https://nuforc.org/webreports/reports/152/S152317.html
682,2020-01-05 16:00:00,West Odessa,TX,Circle,,"Simply taking pictures of Jets, airplanes, Jet trails, etc. One picture has 2 anomalies. ((anonymous report))",https://nuforc.org/webreports/reports/152/S152333.html
683,2020-01-04 22:08:00,Red Rock,TX,Circle,10 minutes,"On January 4, 2020, at 22:08 pm, I was standing on my porch calling for my dogs to come inside. I live out in the country so it is dar",https://nuforc.org/webreports/reports/152/S152768.html
684,2020-01-04 10:09:00,Stephenville,TX,Circle,5 seconds,Falling star UFO that fell then took off !!,https://nuforc.org/webreports/reports/152/S152481.html
685,2020-01-04 09:20:00,Bedias,TX,Circle,10 minutes,"While having coffee outside this morning, my husband and I observed an awkward aircraft flying over our home. Awkward due to the odd li",https://nuforc.org/webreports/reports/152/S152269.html
686,2020-01-04 09:00:00,Port Arthur,TX,Disk,3:00,Gliding saucer over Port Arthur,https://nuforc.org/webreports/reports/156/S156051.html
687,2020-01-03 05:45:00,Lamesa,TX,Chevron,2 hours,Chevron object later observed to be an oval shape with lights all around,https://nuforc.org/webreports/reports/152/S152435.html
688,2020-01-01 12:02:00,San Antonio,TX,Orb,20 minutes,Orange orbs flying over New Years fireworks in San Antonio.,https://nuforc.org/webreports/reports/152/S152251.html
689,2020-01-01 00:12:00,Round Rock,TX,Light,10 minutes,"Looking out bedroom window towards the west. We saw 5 red bright lights go up into the sky. ((""Spacelink"" satellites??)",https://nuforc.org/webreports/reports/152/S152218.html
690,2020-01-01 00:04:00,Corpus Christi,TX,Triangle,30 seconds,Triangle formation of lights in night sky disappearing into the night at the same spot in the same way as if disappearing into a hole.,https://nuforc.org/webreports/reports/152/S152645.html
691,2020-01-01 00:03:00,San Marcos,TX,Orb,10 minutes,"Blue Orb Sighting ""video recording"" on 2 different iPhones at different times moving around the Moon.",https://nuforc.org/webreports/reports/161/S161427.html
692,2020-01-01 00:01:00,Pflugerville,TX,Orb,2:30 minutes,"Three Strange Orbs Ascend Over Pflugerville, Texas During New Year's Fireworks.",https://nuforc.org/webreports/reports/152/S152172.html
693,2020-01-01 00:00:00,San Antonio,TX,Oval,5 minutes,looking at fireworks at midnight we observed 1 red orb on the western sky and then also observed a second red orb that would turn to gr,https://nuforc.org/webreports/reports/152/S152219.html
694,2019-12-30 14:00:00,Dallas,TX,Other,1 second,Noticed strange shape in photo I took of Mercantile Bank Building in downtown Dallas with my Samsung 9S camera phone. Note how high it,https://nuforc.org/webreports/reports/152/S152124.html
695,2019-12-29 22:15:00,Ft. Worth,TX,Light,10:30,I walked outside down my drive way .and looked up in the sky. And i see a big blue beam of light. Looks like a spot light but it n,https://nuforc.org/webreports/reports/151/S151911.html
696,2019-12-29 19:10:00,New Braunfels,TX,Disk,1 1/2 Hours,"UFO Sighting New Braunfels, Texas beginning 12/29/2019 Videos",https://nuforc.org/webreports/reports/152/S152260.html
697,2019-12-26 18:10:00,Alvin,TX,Light,7 seconds,UFO or meteor?,https://nuforc.org/webreports/reports/151/S151998.html
698,2019-12-23 21:06:00,Lipan,TX,Sphere,10 seconds,yellowish haze sphere seen falling from the sky and then compressing and shooting westward,https://nuforc.org/webreports/reports/152/S152105.html
699,2019-12-23 19:08:00,Helotes,TX,,,MADAR Node 158,https://nuforc.org/webreports/reports/152/S152439.html
700,2019-12-20 23:24:00,Dayton,TX,Circle,less than minute,Green circular object no sounds no blinking lights,https://nuforc.org/webreports/reports/151/S151778.html
701,2019-12-19 15:45:00,Kingwood,TX,Disk,5 minutes,Disk of light with a crescent of rainbow colored lights,https://nuforc.org/webreports/reports/151/S151771.html
702,2019-12-18 19:00:00,Comanche,TX,Formation,,I was going to church Wednesday evening 12/18/2019 and it was 6:57 p.m. I hit a stop sign where i was going to turn a left. When i look,https://nuforc.org/webreports/reports/151/S151750.html
703,2019-12-16 17:00:00,El Paso,TX,Oval,20 minutes,Tear drop object in the sky,https://nuforc.org/webreports/reports/151/S151674.html
704,2019-12-16 05:25:00,El Paso,TX,Diamond,10 minutes,Object was orange glow orb then transformed into diamond shape and was now a silver or white color cloning altitude at pace,https://nuforc.org/webreports/reports/152/S152743.html
705,2019-12-15 01:17:00,Arlington,TX,Triangle,5 seconds,"Walked out side from main house to walk to my cabin ""guest house"" and seen it in the sky triangle form and alot of lights rig",https://nuforc.org/webreports/reports/151/S151628.html
706,2019-12-15 00:20:00,Rhome,TX,Light,1 minutes,An extremely bright round object.  As me and two relatives drove north on 287 from Haslet. While driving a Circular and definitely w,https://nuforc.org/webreports/reports/152/S152227.html
707,2019-12-14 20:00:00,Arlington,TX,Triangle,8 seconds,Walked out side on the phone seen pass really fast stopped above neighbors house than take off and lights and ship disappeared in thin,https://nuforc.org/webreports/reports/151/S151630.html
708,2019-12-14 19:00:00,Amarillo,TX,Disk,15 minutes,Standing on back porch smoking a cigarette. I noticed a bright or or Dick shape in the sky that hovered for about 5 minutes and than b,https://nuforc.org/webreports/reports/151/S151641.html
709,2019-12-14 18:13:00,Waxahachie,TX,Fireball,1 minute,"Huge ball of light/fire appeared out of the sky. Moved towards us, did a u-turn, flew back up until we could no longer see it.",https://nuforc.org/webreports/reports/162/S162281.html
710,2019-12-13 20:14:00,Dickinson,TX,Light,20 seconds,UFO with video & odd sound,https://nuforc.org/webreports/reports/151/S151715.html
711,2019-12-13 18:55:00,Rockwall,TX,Orb,6-7 minutes,Bright white orb hovering above what I believe was Garland or maybe Dallas,https://nuforc.org/webreports/reports/151/S151608.html
712,2019-12-13 09:10:00,El paso,TX,Unknown,"At stop light, brief",2 gliding objects,https://nuforc.org/webreports/reports/151/S151600.html
713,2019-12-12 22:00:00,Canyon Lake,TX,Changing,30 minutes,Unexplained lights in western Comal County skies,https://nuforc.org/webreports/reports/151/S151607.html
714,2019-12-12 19:10:00,Cottenwood,TX,Circle,3 minutes,"A ufo appeared above blinked it's lights as soon as I tried to record it ,it disappeared.",https://nuforc.org/webreports/reports/151/S151561.html
715,2019-12-12 18:50:00,Combes,TX,Triangle,3 minutes,"Single triangle craft hovering close to Road Ranger gas station by Highway 77, then traveled southwest direction, at slow stead speed.",https://nuforc.org/webreports/reports/151/S151622.html
716,2019-12-12 18:44:00,Livingston,TX,Light,3 minutes,"While using satellite tracker app, my wife spotted a pulsing light traveling at an altitude that seemed twice that of a commercial airl",https://nuforc.org/webreports/reports/151/S151574.html
717,2019-12-11 18:30:00,Bedford,TX,Triangle,Several Hours,"Witnessed floating vertical triangles. With red, white green, yellow lights. Multiple hours sighting starting at 18:29 pm. Multiple lig",https://nuforc.org/webreports/reports/151/S151517.html
718,2019-12-11 15:00:00,Cross Plains,TX,Light,10 minutes,Bright yellow and red lights lined up in a perfect line and also spaced out,https://nuforc.org/webreports/reports/151/S151513.html
719,2019-12-11 07:32:00,KATY,TX,Disk,10 SECONDS,Morning sighting of brightly lit disc which dematerialized,https://nuforc.org/webreports/reports/151/S151486.html
720,2019-12-11 01:29:00,Bedford,TX,Triangle,2:00 min,"Witnessed floating vertical triangle. With red, and white lights. First sighting around 1:29 am. Second sighting around 2:00 am. Lights",https://nuforc.org/webreports/reports/151/S151458.html
721,2019-12-08 01:00:00,Trenton,TX,Disk,,((HOAX??)) When I saw the u.f.o's I counted 12 of them they were About 14 meters across they had Windows all the way around,https://nuforc.org/webreports/reports/154/S154758.html
722,2019-12-07 17:40:00,Houston,TX,Circle,20 seconds,Red light traveling south across the sky. I have video,https://nuforc.org/webreports/reports/151/S151346.html
723,2019-12-07 01:36:00,zavalla,TX,Other,15 minutes,"on 12/07/2019 I observed a fiery mushroom shaped object in the sky in Zavalla,TX at 1:30 AM and recorded and took pictures of the ob",https://nuforc.org/webreports/reports/151/S151422.html
724,2019-12-05 17:40:00,El Paso,TX,Oval,2 minute s,Saw a blue light on the sky told my wife to see up the object became two and after 10 seconds it became one again,https://nuforc.org/webreports/reports/151/S151369.html
725,2019-12-05 05:40:00,Freeport,TX,Flash,5 seconds,Bright white flash lit up the sky for about 5 seconds,https://nuforc.org/webreports/reports/151/S151309.html
726,2019-12-05 05:35:00,Sinton,TX,Flash,5 Seconds,Blue streak flash in sky,https://nuforc.org/webreports/reports/151/S151308.html
727,2019-12-05 05:15:00,Baytown,TX,Fireball,2 seconds,A Flash of light caught my attention as i looked up in the sky there was a Blue Fireball or Streak. Vivd blue flash trail with Orb. pro,https://nuforc.org/webreports/reports/151/S151306.html
728,2019-12-03 05:35:00,Katy,TX,Triangle,3 seconds,There was a equilateral triangle shape that was the same color as the sky with a slightly darker border. There were about 7-8 very dim,https://nuforc.org/webreports/reports/151/S151269.html
729,2019-12-01 10:00:00,Pleasanton,TX,Light,20 Minutes,3 bright lights hover really low over and in brushes and trees 5 miles out of Pleasanton Texas. They appear every night around 10 pm to,https://nuforc.org/webreports/reports/151/S151205.html
730,2019-11-27 18:31:00,Lago Vista,TX,Light,3 minutes,6 CIRCULAR LIGHTS SLOWLY MOVE ACROSS THE TEXAS HILL COUNTRY SKY; THEN SLOWLY FLICKER OUT,https://nuforc.org/webreports/reports/151/S151149.html
731,2019-11-25 18:00:00,Spicewood,TX,Circle,20 minutes,The stars at night were big and bright. These werent stars!,https://nuforc.org/webreports/reports/151/S151099.html
732,2019-11-24 21:00:00,Orange,TX,,10 minutes +,"red/orange lights. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/151/S151051.html
733,2019-11-24 18:30:00,Chilton,TX,Light,20 minutes,Chilton Texas 2 Bright Lights 11-24-19,https://nuforc.org/webreports/reports/150/S150964.html
734,2019-11-24 00:00:00,Lubbock,TX,Triangle,Seconds,Three objects orange/pink .traveling due south . Sky background was constellation formation bright star orion.zig zagged then lined up,https://nuforc.org/webreports/reports/150/S150977.html
735,2019-11-23 22:57:00,Cypress,TX,Triangle,10 seconds,Triangle-shaped UFO only visible with IR camera hovering over neighborhood,https://nuforc.org/webreports/reports/166/S166399.html
736,2019-11-23 05:30:00,Garland,TX,Light,5 minutes,"Fleet of bright lights. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/151/S151011.html
737,2019-11-23 05:30:00,Springtown,TX,Formation,Approx 3 minutes,"Bright lights appearing in single file and disappearing into the distance. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/151/S151023.html
738,2019-11-21 20:38:00,EL PASO,TX,Disk,About 2 minutes maybe mor,Saw this light formation in the cloud looks like it was rotating,https://nuforc.org/webreports/reports/173/S173146.html
739,2019-11-21 17:18:00,Magnolia,TX,,5 seconds,"Bright lights appear and disappear. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/150/S150924.html
740,2019-11-21 06:15:00,Raymondville,TX,Light,4 minutes,"Fleet of glowing lights in RGV (Raymondville,Texas) ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/150/S150901.html
741,2019-11-21 06:10:00,La Feria,TX,Light,8,"multiple lights sighted in La Feria, Tx 78559",https://nuforc.org/webreports/reports/150/S150905.html
742,2019-11-20 02:30:00,Corpus Christi,TX,Light,3:00,Tiny light blinking different colors quickly and moving in south of sky. 2nd craft overhead blinking similarly and moving quickly.,https://nuforc.org/webreports/reports/150/S150890.html
743,2019-11-18 03:52:00,McKinney,TX,Sphere,~45 seconds,"sphere moves South to North over McKinney, TX.",https://nuforc.org/webreports/reports/150/S150851.html
744,2019-11-16 16:00:00,Fort Davis/Marfa,TX,Cigar,15 min,Cigar shape hovering over the desert during drive from Davis Mountains back to Marfa.,https://nuforc.org/webreports/reports/150/S150882.html
745,2019-11-14 21:29:00,Helotes,TX,,,MADAR Node 158,https://nuforc.org/webreports/reports/151/S151071.html
