,Date / Time,City,State,Shape,Duration,Summary,Link to Event
308,2013-02-15 16:00:00,Ridgeland,MS,Circle,~1.5 minutes,5 year old niece had brought it to our attention yesterday (02/14/2013 around 16:00) that she said she saw some white things in the s,https://nuforc.org/webreports/reports/096/S96328.html
309,2013-02-07 21:00:00,Saucier,MS,Diamond,30 minutes,"Was walking my dog tonight and seen some sort of craft hovering low in the trees, and then it came out and made a big loop low in the s",https://nuforc.org/webreports/reports/096/S96242.html
310,2013-01-07 12:35:00,Greenwood,MS,Egg,,((HOAX??)) I was walking and saw a egg like shape hit the ground in the woods.,https://nuforc.org/webreports/reports/095/S95864.html
311,2013-01-01 00:02:00,Ocean Springs,MS,Fireball,2 minutes,Three craft spotted that are glowing and are an amberish color.,https://nuforc.org/webreports/reports/095/S95654.html
733,2072-09-15 07:00:00,Tupelo,MS,Oval,03 min,School Teacher observes large Oval craft near Tupelo,https://nuforc.org/webreports/reports/013/S13566.html
734,2072-06-01 22:00:00,Bilxoi,MS,Disk,5 minutes,It was about 10:00 pm on a warm June night. I was riding my bike near the Ancient Oaks subdivision golf course in North Biloxi. This wa,https://nuforc.org/webreports/reports/023/S23544.html
735,2072-06-01 00:00:00,Gautier,MS,Other,3 hours,"We saw two stars slowly moving in the milkyway, stopping, starting, making right turns, shining a light.",https://nuforc.org/webreports/reports/013/S13378.html
736,2071-06-01 01:00:00,Jackson,MS,,Unknown,A big headed being called me from my bed to tell me things,https://nuforc.org/webreports/reports/158/S158208.html
737,2070-06-30 23:00:00,Jackson,MS,,,The Visitor With The Large Head,https://nuforc.org/webreports/reports/160/S160130.html
738,2069-12-17 17:15:00,Fitler,MS,Unknown,Approx.3 min.,A craft hoving about 30 ft. (tree level)Off the ground.,https://nuforc.org/webreports/reports/170/S170622.html
739,2069-10-15 06:00:00,Pearl,MS,Cigar,15-20 minutes,Long overdue report of UFO witnessed at a close range--years ago,https://nuforc.org/webreports/reports/034/S34176.html
740,2069-06-01 23:00:00,Philadelphia,MS,Circle,,Moon shaped object in pasture,https://nuforc.org/webreports/reports/047/S47265.html
741,2069-05-30 20:30:00,Olive Branch,MS,Light,5 minutes,1969 olive branch Mississippi large round light no sound moved away at tremdious speed.,https://nuforc.org/webreports/reports/147/S147576.html
742,2068-07-15 22:00:00,Columbus,MS,Other,15 min.,"on the night a buddy and me saw said ufo, it was approx. 5 feet above power lines going only about 5 miles per hour. It had no visible",https://nuforc.org/webreports/reports/081/S81100.html
743,2068-06-01 22:00:00,Mississippi (rural; hitchhiking),MS,Circle,9 hours,Myself and a friend are missing time after seeing a UFO,https://nuforc.org/webreports/reports/064/S64566.html
744,2067-09-01 18:00:00,Bentonia,MS,Light,5 min,a light that did not light the ground around me but was so bright i just could look at it then it shot across the sky,https://nuforc.org/webreports/reports/067/S67623.html
745,2066-10-30 17:50:00,Gulfport,MS,Egg,South to North,"15 feet across, Egg shaped, Internally Glowing Very Bright, Briliant, SOLID RED Colored Objects slowly passes over street.",https://nuforc.org/webreports/reports/026/S26909.html
746,2065-10-01 06:40:00,Biloxi,MS,Other,15 Min,"Cloud, hovering then moving at right angles with pulsating light coming from within",https://nuforc.org/webreports/reports/010/S10497.html
747,2063-10-09 21:30:00,Laurel,MS,Oval,7 minutes,"1963 sighting of beautiful objects in southeast Mississippi , worth reading",https://nuforc.org/webreports/reports/017/S17331.html
748,2063-07-20 19:30:00,Tupelo,MS,Disk,1 hour,12 year old Girl and family sees Disc over high-power lines,https://nuforc.org/webreports/reports/013/S13426.html
749,2063-06-15 13:00:00,Grenada,MS,Sphere,5 minutes,2 orange spheres traveling across the sky.,https://nuforc.org/webreports/reports/143/S143520.html
750,2063-03-12 20:00:00,Laurel,MS,Disk,8 minutes,In the spring of 1963 I had just turned fifteen years old and had gotten my driver's liscense. A friend of mine and I had a double d,https://nuforc.org/webreports/reports/159/S159266.html
751,2058-12-18 02:00:00,Mississippi (rural),MS,Light,6 minutes,Bright light paced our car then sped off at extreme speed. ((anonymous report)),https://nuforc.org/webreports/reports/147/S147408.html
752,2052-07-22 09:30:00,Okolona,MS,Oval,5 Min.,Oval UFO paces occupants in automobile for 5 minutes on major highway,https://nuforc.org/webreports/reports/013/S13418.html
753,2051-06-15 20:30:00,Greenville,MS,Disk,5 minutes,Sighting of white lights in evening sky west of Greenville MS circa 1951.,https://nuforc.org/webreports/reports/048/S48518.html
754,2051-06-01 10:00:00,Short,MS,Disk,10 seconds,Large Flying Disc,https://nuforc.org/webreports/reports/163/S163325.html
755,2050-07-02 21:00:00,Bay St. Louis,MS,Light,5 1/2 hours,"It was the July 4th weekend, Bay St Louis MS was deserted, the nearby Movie theater and bar were closed early, and the locals had left",https://nuforc.org/webreports/reports/035/S35018.html
756,2050-06-20 10:00:00,Booneville,MS,Disk,4 sec,Youngster observes shiny disc-shaped craft,https://nuforc.org/webreports/reports/013/S13421.html
757,2050-06-01 16:00:00,Philadelphia,MS,Disk,ten minutes or less,Childhood sighting of disk witnessed by mother and sons.,https://nuforc.org/webreports/reports/062/S62711.html
758,2050-06-01 00:00:00,Crowder,MS,Unknown,,"Large circular area of cotton plants appearing ""scalded"" which subsequently died leaving bare dirt. No evidence of infestation found.",https://nuforc.org/webreports/reports/060/S60758.html
759,2049-07-15 20:30:00,Booneville,MS,Unknown,hours,"Returning home from a movie, we witnessed a large craft about 75 yards behind our house, hovering silently approx. 100 ft. high...",https://nuforc.org/webreports/reports/008/S08086.html
