,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1076,2016-09-04 19:55:00,Kettering,OH,Other,2 minutes,A craft composed of two parallel outside cylinders and made of highly reflective metal flew slowly past my home at 6000 feet.,https://nuforc.org/webreports/reports/130/S130008.html
1077,2016-09-02 21:20:00,Nashport,OH,Light,30 seconds,Friday evening September 2nd. my wife and I drove In our driveway about 9:20 p.m.. My wife got out of The car and looked up in the sky,https://nuforc.org/webreports/reports/129/S129719.html
1078,2016-08-30 23:56:00,Columbus,OH,Triangle,3-5 minutes,6 to 7 bright white lights on triangular craft - North Columbus,https://nuforc.org/webreports/reports/129/S129620.html
1079,2016-08-29 11:55:00,Columbus,OH,Triangle,2-4 minute,Black triangle craft with 8 - 10 yellowish-white lights on side/red underbelly lights/quietly hums past window.,https://nuforc.org/webreports/reports/129/S129597.html
1080,2016-08-25 20:58:00,Canton,OH,Fireball,5 minutes,"Golden glowing, flame like orb in night sky.",https://nuforc.org/webreports/reports/129/S129498.html
1081,2016-08-23 10:30:00,Hilliard,OH,Triangle,30,((HOAX??)) the of us had seen it on the right side above a neighbor's house. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129450.html
1082,2016-08-19 21:00:00,Sylvania,OH,Disk,1 minute,"Saw UFO floating in air while driving home. My bf and his friend saw it, as well. I saw it from a distance and it did not move.",https://nuforc.org/webreports/reports/129/S129377.html
1083,2016-08-18 06:00:00,Perrysburgh,OH,Oval,2 minutes,((HOAX??)) No lights dark color thought it was a cloud not windy at all then it was gone. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129351.html
1084,2016-08-16 02:20:00,Cadiz,OH,Light,10 seconds,8 of my co-workers and I where in the parking lot at quitting time Standing around talking when one of us noticed 7 lights streaking ac,https://nuforc.org/webreports/reports/129/S129319.html
1085,2016-08-14 10:30:00,Hilliard,OH,Other,30 seconds 5/6x,((HOAX??)) About 1-2 weeks ago and I kept seeing this white huge orb going across our yard. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129449.html
1086,2016-08-13 00:00:00,Berea,OH,Other,?,"Row of white lights, stationary, with possible black dome above. ((anonymous report))",https://nuforc.org/webreports/reports/129/S129263.html
1087,2016-08-12 07:00:00,Reynoldsburg,OH,Egg,30-45 seconds,We were sitting outside this morning getting ready to take the kids to school. And we looked up and seen a egg shaped form in the sky.,https://nuforc.org/webreports/reports/129/S129190.html
1088,2016-08-11 22:57:00,Stone Creek,OH,Triangle,,Three (maybe four) flashing lights in the formation of a triangle!,https://nuforc.org/webreports/reports/129/S129177.html
1089,2016-08-11 19:30:00,Ashland,OH,Egg,5 minutes,Storm clouds. When I looked to the south behind the storm I could see a white egg-shaped craft; reflective.,https://nuforc.org/webreports/reports/129/S129186.html
1090,2016-08-10 21:27:00,East Liverpool,OH,Other,39 seconds,"Very short siting of two bright lights, climbing straight up and disappearing.",https://nuforc.org/webreports/reports/129/S129162.html
1091,2016-08-08 19:00:00,Galion,OH,Circle,1 hour,"When looked at with the naked eye it looked like a circle, but very far away. Almost like a star during the day lit sky. Then when we u",https://nuforc.org/webreports/reports/129/S129127.html
1092,2016-08-06 23:00:00,Dresden (near),OH,Triangle,45-60 minutes,((HOAX??)) Boy scout road UFO sighting.,https://nuforc.org/webreports/reports/129/S129561.html
1093,2016-08-06 20:10:00,Elyria,OH,Cylinder,5 minutes,White cylinder.,https://nuforc.org/webreports/reports/129/S129102.html
1094,2016-08-04 19:53:00,Fairborn,OH,Cigar,30 seconds,Metallic Pill Shaped UFO flys overhead at park near Wright Patterson Air Force Base.,https://nuforc.org/webreports/reports/131/S131030.html
1095,2016-08-03 22:55:00,Englewood,OH,Triangle,2 minutes,"I observed a triangle, lighted object hovering.",https://nuforc.org/webreports/reports/129/S129005.html
1096,2016-08-02 11:00:00,Mount Gilead,OH,Other,2 hours,"I looked into the sky tonight, because I saw a flashing light and what I saw amazed me. I saw what looked like a jetpack of some sort,",https://nuforc.org/webreports/reports/128/S128980.html
1097,2016-08-01 22:30:00,Baltimore,OH,Circle,4 minutes,Hovering disc with two red lights on it.,https://nuforc.org/webreports/reports/128/S128975.html
1098,2016-07-30 19:30:00,Toledo,OH,Sphere,12 seconds,Swarm of jet-black spheres near Lake Erie darting around in broad daylight.,https://nuforc.org/webreports/reports/128/S128954.html
1099,2016-07-24 00:15:00,Toledo,OH,Changing,1 minute,"Three red spheres flying low in V formation over I-75 North Toledo, Ohio.",https://nuforc.org/webreports/reports/128/S128991.html
1100,2016-07-23 23:00:00,Massillon,OH,Fireball,,5 bright orange/red orbs coming from the north to southwest approximately 2 minutes apart. No noise and traveling pretty quick. Disappe,https://nuforc.org/webreports/reports/128/S128691.html
1101,2016-07-23 17:45:00,Canton,OH,Circle,>3-4 minutes,"Sitting on porch, orange colored ball traveling NNE to SSW. Went across the sky at great speed and disappeared.",https://nuforc.org/webreports/reports/128/S128677.html
1102,2016-07-19 22:00:00,Westerville,OH,Circle,10 minutes,Multiple glowing lights over lake in Ohio.,https://nuforc.org/webreports/reports/144/S144262.html
1103,2016-07-16 22:30:00,Xenia,OH,Other,30 minutes,Orange lighted flying object observed.,https://nuforc.org/webreports/reports/128/S128583.html
1104,2016-07-10 22:07:00,Fairborn,OH,Other,>2,4 bright orange lights in the sky.,https://nuforc.org/webreports/reports/128/S128417.html
1105,2016-07-10 20:01:00,Galion,OH,Circle,4 minutes,"Driving on 309, saw object flying fast then just stopped, turned around to find it again and nothing, it was big, nothing ive seen b4.",https://nuforc.org/webreports/reports/128/S128423.html
1106,2016-07-09 23:25:00,Wilmington,OH,Cylinder,3 minutes,appeared to be a bouncing red light but the photos we took it was a silver cylinder shaped object.,https://nuforc.org/webreports/reports/128/S128508.html
1107,2016-07-04 21:45:00,North Canton,OH,Orb,20 minutes,While watching fireworks at Dogwood Park on July 4th I saw a single white light orb floating to the right of the display. It hovered st,https://nuforc.org/webreports/reports/128/S128323.html
1108,2016-07-04 21:00:00,Warren,OH,Triangle,3 minutes,"((NUFORC Note: Witness, who elects to remain totally anonymous, provides no information. PD))",https://nuforc.org/webreports/reports/128/S128270.html
1109,2016-07-03 22:45:00,Cleveland,OH,Light,1 minute,"A bright red light appeared very quickly, stopped abruptly and then sped away upward into the sky.",https://nuforc.org/webreports/reports/128/S128224.html
1110,2016-07-03 04:00:00,Rootstown,OH,Unknown,>10 minutes,Eratic white and red light flying near the horizon,https://nuforc.org/webreports/reports/128/S128182.html
1111,2016-06-29 23:00:00,Akron,OH,Circle,5 minutes,My boyfriend and I were having a bonfire when he noticed a strange object in the sky moving east; it looked as though it was on fire bu,https://nuforc.org/webreports/reports/128/S128138.html
1112,2016-06-29 22:00:00,Toledo,OH,Circle,60 minutes,There was a circle white light moving slowly in sky. Then 3 jets after another circled after it and then right by one of the jets when,https://nuforc.org/webreports/reports/128/S128144.html
1113,2016-06-27 23:10:00,Cairo,OH,Light,10,We were standing outside looking at the stars Monday evening and a bright light caught my attention and then quickly disappeared. Abou,https://nuforc.org/webreports/reports/128/S128141.html
1114,2016-06-27 23:00:00,Columbus,OH,Light,5 minutes,"Strange red and white lights, single object, over Columbus, Ohio 6/27/16",https://nuforc.org/webreports/reports/128/S128108.html
1115,2016-06-27 07:00:00,Columbus,OH,Sphere,30 seconds,"Bright sphere, moving slowly then disappears, over Columbus OH",https://nuforc.org/webreports/reports/128/S128197.html
1116,2016-06-25 21:45:00,Newton Falls,OH,Fireball,1 second,1 large red orb going from N to S at approx. 9:45 p.m. on June 25th in Trumbull County Newton Falls Ohio no navigational,https://nuforc.org/webreports/reports/128/S128084.html
1117,2016-06-24 22:00:00,Novelty,OH,Cigar,8 minutes,Saw large object after power went out in area.,https://nuforc.org/webreports/reports/128/S128079.html
1118,2016-06-17 22:47:00,Spencerville,OH,Fireball,~20 minutes,"Several large fireballs over Ohio, near country side.",https://nuforc.org/webreports/reports/127/S127929.html
1119,2016-06-16 22:47:00,Centerburg,OH,Other,46 minutes,A blue laser like search light and a dim glowing green figure 3 feet tall.,https://nuforc.org/webreports/reports/127/S127905.html
1120,2016-06-15 23:00:00,Lancaster,OH,Formation,10 minutes,((HOAX??)) White lights in saucer like pattern. ((anonymous report)),https://nuforc.org/webreports/reports/127/S127891.html
1121,2016-06-15 23:00:00,Lancaster,OH,Light,12 minutes,Very bright lights moving at various speeds.,https://nuforc.org/webreports/reports/127/S127922.html
1122,2016-06-15 20:25:00,Mount Vernon,OH,Circle,4 minutes,Large bright white light moving up to the sky.,https://nuforc.org/webreports/reports/127/S127887.html
1123,2016-06-06 23:45:00,Columbus,OH,Fireball,Seconds,Large green fireball. ((NUFORC Note: Possible meteor?? Anonymous report. PD)),https://nuforc.org/webreports/reports/127/S127742.html
1124,2016-06-03 21:20:00,Toledo,OH,Other,30 minutes,Shape looked like a snake. It changed form several times. Definitely not a balloon. I have photos. No explanation for this.,https://nuforc.org/webreports/reports/127/S127677.html
1125,2016-05-30 22:15:00,Elyria,OH,Sphere,1 minute,"Bright amber sphere, with one smaller sphere on each side of the craft.",https://nuforc.org/webreports/reports/127/S127622.html
1126,2016-05-29 03:00:00,Port Clinton,OH,Circle,1-2 minutes,"Circular object with red, white and blue flashing lights",https://nuforc.org/webreports/reports/127/S127592.html
1127,2016-05-25 23:45:00,Northfield,OH,Other,15 minutes,I was on my way home from work and noticed a low flying craft in the sky. It moved extremely slow and at times would stop. I had to tur,https://nuforc.org/webreports/reports/127/S127530.html
1128,2016-05-24 18:20:00,Geneva,OH,Cigar,1 minute,White cigar shaped object seen during the day in clear sky.,https://nuforc.org/webreports/reports/127/S127495.html
1129,2016-05-22 21:30:00,Pataskala,OH,Fireball,20 minutes,"Saw about a dozen balls of fire in the sky, some traveling together, moving north to south in a time frame of about 15-20 minutes.",https://nuforc.org/webreports/reports/127/S127490.html
1130,2016-05-20 21:21:00,Mentor,OH,Fireball,2 minutes,"Three orange/red orbs flying west, approximately 3500 ft in the sky, estimated to be traveling 500 mph. Size of orbs possibly a round 3",https://nuforc.org/webreports/reports/127/S127440.html
1131,2016-05-03 21:30:00,Mantua,OH,Triangle,25 minutes,"Hovered over neighbors farm for a while, 3+ lights, then became VERY BRIGHT (blinding us). Circled our house a few times and did a 180.",https://nuforc.org/webreports/reports/127/S127161.html
1132,2016-04-24 15:00:00,Beavercreek,OH,Cone,3:00 minutes,"On a Sunday afternoon our family and three of my daughter's friends where playing volleyball at the community park behind our house ,I",https://nuforc.org/webreports/reports/127/S127568.html
1133,2016-04-16 17:00:00,Pataskala,OH,Cigar,2 minutes,Silver object seen by 2 witnesses.,https://nuforc.org/webreports/reports/126/S126888.html
1134,2016-04-16 15:50:00,Lewis Center,OH,Oval,20 minutes,Thinking at first was either a balloon or then based under the unusual movement of the object we were thinking drone. ((anonymous)),https://nuforc.org/webreports/reports/126/S126896.html
1135,2016-04-15 23:17:00,Liberty Township,OH,Fireball,15 seconds,"Fireball appeared in the sky falling towards the earth, then it got bigger and flashed from white to green vanishing over a house.",https://nuforc.org/webreports/reports/127/S127085.html
1136,2016-04-15 22:00:00,Reading,OH,Fireball,2 minutes,A bright orange fireball with a faint blue tail came up from the eastern horizon. As it flew over our house it it started to fade.,https://nuforc.org/webreports/reports/126/S126857.html
1137,2016-04-15 21:30:00,Hilliard,OH,Light,1 minute,Light in upper atmosphere that vanished. No trail. ((NUFORC Note: Probable overflight of International Space Station. Anon. PD)),https://nuforc.org/webreports/reports/126/S126859.html
1138,2016-04-15 11:45:00,Boardman,OH,Triangle,20 minutes,Golden flying triangle shakes under rain clouds until finding an opening in the clouds and turned upright and disappered quickly!,https://nuforc.org/webreports/reports/132/S132929.html
1139,2016-04-13 23:00:00,Brecksville,OH,Triangle,15 minutes,"Huge Triangle, Brecksville, OH. Could see inside the lowered ""glass"" room.",https://nuforc.org/webreports/reports/136/S136105.html
1140,2016-04-13 22:00:00,Hamilton,OH,Unknown,now,"Several (10-15) objects spread far apart hovering over Cincinnati area facing SSW. Flashing multi-colored (red, white, blue.",https://nuforc.org/webreports/reports/126/S126841.html
1141,2016-04-04 01:49:00,Dayton/Fairborn,OH,Light,0.5 second,"Blue/green light 1:49AM Dayton, OH circular",https://nuforc.org/webreports/reports/126/S126735.html
1142,2016-04-03 06:45:00,Cleveland,OH,Circle,5 minutes,There was a white ball flying around my car.,https://nuforc.org/webreports/reports/126/S126715.html
1143,2016-03-28 09:34:00,Elyria,OH,Unknown,5 seconds,((HOAX??)) There were three shapes with blinking lights northwest of where I was standing.,https://nuforc.org/webreports/reports/126/S126591.html
1144,2016-03-26 21:20:00,New Lexington,OH,Disk,2 minutes,I tried to enter the time in the correct box but it would not allow me. But the sighting took place at 9:20 P.M. or 21:20 P.M. Military,https://nuforc.org/webreports/reports/126/S126558.html
1145,2016-03-20 11:30:00,Cincinnati,OH,Light,10 minutes,"On Sunday, March 20th 2016 at approximately 11:20 am, I was leaving my house to take my usual exercise walk around the neighborhood. As",https://nuforc.org/webreports/reports/126/S126456.html
1146,2016-03-17 01:30:00,Franklin Furnace,OH,Flash,10 minutes,Lights in the sky.,https://nuforc.org/webreports/reports/126/S126431.html
1147,2016-03-16 00:00:00,Huron,OH,Disk,30 minutes,((HOAX??)) Red and green lights flying low over Huron High school. ((NUFORC Note: Student report. PD)),https://nuforc.org/webreports/reports/139/S139630.html
1148,2016-03-06 20:00:00,Columbus,OH,Light,6 minutes,12 bright lights following each other over Columbus.,https://nuforc.org/webreports/reports/126/S126233.html
1149,2016-03-03 22:00:00,Columbus,OH,Triangle,2 minutes,"I went outside to smoke a cigarette and as usual I look up at the sky and something that caught my attention,I saw a bright light just.",https://nuforc.org/webreports/reports/126/S126164.html
1150,2016-03-02 22:50:00,Jacksonville,OH,Triangle,2 minutes,2 side-by-side green lights moving super fast and were super loud.,https://nuforc.org/webreports/reports/126/S126171.html
1151,2016-03-01 00:00:00,Vermilion,OH,Oval,,photograph of object in sky 2016.,https://nuforc.org/webreports/reports/162/S162391.html
1152,2016-02-22 06:00:00,Cincinnati,OH,Light,2 minutes,Bright light moving south to north very high rate of speed was not a plane brightness of a star,https://nuforc.org/webreports/reports/125/S125988.html
1153,2016-02-20 20:00:00,Lordstown,OH,Unknown,21:00,Two large craft hovering over Lordstown (Trumbull/Mahoning County border).,https://nuforc.org/webreports/reports/125/S125953.html
1154,2016-02-20 05:07:00,Colerain Township,OH,Cylinder,2 minutes,Cylindrical object in the southern sky with glowing red and white lights in the lower half.,https://nuforc.org/webreports/reports/125/S125944.html
1155,2016-02-19 22:05:00,Newtown,OH,Light,<10 seconds,"A very bright light, brighten than star, appeared then shot off straight, and stopped again., three times then disappeared rapidly.",https://nuforc.org/webreports/reports/125/S125934.html
1156,2016-02-19 21:00:00,Columbus,OH,Flash,2 hours,"Over the South side of Columbus, Ohio.",https://nuforc.org/webreports/reports/125/S125937.html
1157,2016-02-15 00:20:00,Columbus,OH,Flash,Brief,On 71 southbound near the Budweiser plant. A green flash lit the entire sky behind the clouds sort of like heat lightning except it's,https://nuforc.org/webreports/reports/125/S125864.html
1158,2016-02-07 06:00:00,Pataskala,OH,Circle,1-2 seconds,Green fireball with a tail that looked like sparks falling towards earth 6AM,https://nuforc.org/webreports/reports/125/S125688.html
1159,2016-02-06 21:30:00,Akron,OH,Orb,~90 minutes,"20-30 multicolored fast moving orbs seen over Akron, Ohio.",https://nuforc.org/webreports/reports/125/S125681.html
1160,2016-02-06 05:35:00,North Canton,OH,Oval,25 minutes,"Single orange, elliptical object, hovering.",https://nuforc.org/webreports/reports/125/S125894.html
1161,2016-02-04 20:07:00,Medina,OH,Orb,5 minutes,Very different colored orb the color was yellowish orange maybe a small amount of red it stayed in place about 3 mins then went west.,https://nuforc.org/webreports/reports/126/S126193.html
1162,2016-01-28 01:30:00,Uniontown,OH,Other,>1 hour,"3 or more objects over Uniontown Ohio. ((NUFORC Note: Possible sighting of a twinkling star, perhaps Sirius?? PD))",https://nuforc.org/webreports/reports/125/S125489.html
1163,2016-01-28 00:30:00,Concord,OH,Flash,30 minutes,"Distant stationary object in SE sky, with flashing red and green lights. ((NUFORC Note: Probably Sirius, we suspect. PD))",https://nuforc.org/webreports/reports/125/S125483.html
1164,2016-01-24 16:45:00,Lancaster,OH,Fireball,5 minutes,"Large fireball in the sky to the left of the sun, seemed to changed it's shape, and size.",https://nuforc.org/webreports/reports/135/S135198.html
1165,2016-01-21 03:00:00,North Canton,OH,Fireball,4-6 minutes,"((HOAX??)) Sound very loud like an engine, shook windows of home. Fireball could be seen in the W sky for @5 min..",https://nuforc.org/webreports/reports/125/S125366.html
1166,2016-01-14 18:30:00,Burbank,OH,Fireball,5 minutes,I saw a rather large fireball in the sky that did not move for around five minutes.,https://nuforc.org/webreports/reports/125/S125287.html
1167,2016-01-12 23:00:00,Columbus,OH,Triangle,20 seconds,L-shaped lights.,https://nuforc.org/webreports/reports/125/S125235.html
1168,2016-01-05 00:00:00,Lordstown (near; on I-80),OH,Light,3 seconds,"Travelling W on I-80 near Lordstown, OH, I suddenly saw a very bright light just south of the highway. It appears there is a milit",https://nuforc.org/webreports/reports/125/S125241.html
1169,2015-12-19 20:50:00,McComb,OH,Triangle,1 minute,Large silent triangular craft.,https://nuforc.org/webreports/reports/124/S124831.html
1170,2015-12-17 06:15:00,Dayton,OH,Disk,1 minute,Disc like Flying Saucer.,https://nuforc.org/webreports/reports/124/S124727.html
1171,2015-12-13 06:56:00,Columbus,OH,,1-2 minutes,Flashes light up entire sky.,https://nuforc.org/webreports/reports/124/S124659.html
1172,2015-12-12 19:41:00,Marietta,OH,Circle,30 seconds,"Round Orange light in sky over Marietta, Ohio and Ohio River. Moving steady with no sound.",https://nuforc.org/webreports/reports/124/S124668.html
1173,2015-12-08 17:34:00,New Bloomington,OH,Changing,2 minutes,Object flying with three bright white lights,https://nuforc.org/webreports/reports/124/S124594.html
1174,2015-12-07 22:00:00,Bexley,OH,Fireball,2-3 minutes,2 fiery objects seen above the starbucks in the center of town.,https://nuforc.org/webreports/reports/124/S124569.html
1175,2015-11-25 21:00:00,Sugar Grove,OH,Triangle,3 minutes,Triangular object observed flying over lake.,https://nuforc.org/webreports/reports/124/S124373.html
1176,2015-11-22 23:25:00,Canton,OH,Triangle,8 seconds,Letting the dog out I looked up and saw a barely able to be seeing triangular shape of lights moving across the sky from north to south,https://nuforc.org/webreports/reports/124/S124294.html
1177,2015-11-22 21:45:00,Lucasville,OH,Circle,5 seconds,We were driving down the road and saw a bright white circle in the sky head straight down. It was Whitish green as it fell straight fr,https://nuforc.org/webreports/reports/124/S124290.html
1178,2015-11-22 18:02:00,Dayton,OH,Circle,5-7 seconds,"I was driving southbound on interstate 75 headed to work in Dayton, Ohio at 1805 hrs..",https://nuforc.org/webreports/reports/124/S124275.html
1179,2015-11-22 18:00:00,Miamisburg,OH,Light,2 seconds,While driving on Byers Rd. heading to Austin Blvd my daughter and I saw a greenish/blue light flashing across the sky then flash orange,https://nuforc.org/webreports/reports/124/S124362.html
1180,2015-11-20 18:45:00,Chillicothe,OH,Unknown,20 minutes,"((HOAX)) 12 aircraft in dogfight firing missles and tracer rounds with laser guidance near Chillicothe, Ohio.",https://nuforc.org/webreports/reports/124/S124216.html
1181,2015-11-20 18:22:00,west union,OH,Formation,<5 minutes,Saw a series of 4 horizontal orangish lights tracing each other in the sky for a few minutes before they disappeared.,https://nuforc.org/webreports/reports/124/S124244.html
1182,2015-11-19 22:45:00,Springfield,OH,Fireball,3 seconds,"I had the dogs out to use the restroom, glanced up and saw a ball of bright light with a tail of fire in the southwest sky traveling w",https://nuforc.org/webreports/reports/124/S124199.html
1183,2015-11-18 23:10:00,New Richmond,OH,Flash,2 seconds,Looked to be a meteorite but as it appeared to be on it's way down. It shot into another direction almost as it ricochet off of somethi,https://nuforc.org/webreports/reports/124/S124184.html
1184,2015-11-17 19:20:00,Chardon,OH,Triangle,5+ minutes,Low-flying triangular craft with white lights and red blinking light seen over Chardon,https://nuforc.org/webreports/reports/124/S124165.html
1185,2015-11-14 17:35:00,Xenia,OH,Unknown,10 minutes,"Saw a slow falling object. Downtown Xenia looking towards the Centerville area south west from Xenia. During sunset, noticed a bright p",https://nuforc.org/webreports/reports/124/S124074.html
1186,2015-11-13 18:00:00,Gary,OH,Sphere,5 minutes,"6 yellow spheres over Lake Michigan by Gary, Indiana.",https://nuforc.org/webreports/reports/124/S124045.html
1187,2015-11-08 22:00:00,Columbus,OH,Cigar,10 seconds,Sitting in hot tub when a brilliant streak of whitish-blueish light flew horizontally across the sky out of nowhere with a quiet whistl,https://nuforc.org/webreports/reports/123/S123885.html
1188,2015-11-08 19:40:00,Trotwood/Englewood,OH,Light,~2 minutes,I was taking my dog out and I saw 6 flashing lights in the sky swerving in all directions.,https://nuforc.org/webreports/reports/123/S123872.html
1189,2015-11-07 22:47:00,Gahanna,OH,Formation,4 minutes,10 reddish/orange balls of light in the sky.,https://nuforc.org/webreports/reports/123/S123980.html
1190,2015-11-03 21:30:00,Bremen,OH,Formation,1 minute,"6-8 orange red lights in a horizontal line flying above at low altitude, and low air speed.",https://nuforc.org/webreports/reports/123/S123390.html
1191,2015-11-03 20:35:00,Hilliard,OH,Circle,4 minutes,I witnessed about 8 reddish glowing lights in the sky. They hovered in an oblong horizontal pattern and then shifted.,https://nuforc.org/webreports/reports/123/S123365.html
1192,2015-11-03 19:50:00,Campbell,OH,Orb,9-10 minutes,Several bright green lights in the sky.,https://nuforc.org/webreports/reports/123/S123370.html
1193,2015-11-02 18:00:00,Copley,OH,Triangle,3 minutes,Triangular shaped craft with bright lights on all 3 sides observed in the Copley/Medina area.,https://nuforc.org/webreports/reports/123/S123319.html
1194,2015-11-02 16:20:00,Cleveland Heights,OH,Triangle,15 minutes,Triangular neutral-silvery object with 3 circular illuminations in each corner on the underside seen for 15 minutes.,https://nuforc.org/webreports/reports/123/S123331.html
1195,2015-11-01 20:30:00,Toledo,OH,Unknown,>1 hour,"Pulsating red, green blue hovering objects. Watched them for over and hour.",https://nuforc.org/webreports/reports/123/S123283.html
1196,2015-11-01 16:30:00,Toledo,OH,Light,:30,Too close to be shooting star and too bright and close to be landing plane.,https://nuforc.org/webreports/reports/123/S123304.html
1197,2015-10-31 20:45:00,Chillicothe,OH,Light,1 minute,20-30 light in the sky in a group.,https://nuforc.org/webreports/reports/123/S123359.html
1198,2015-10-27 07:13:00,Parma Heights,OH,Circle,1 minute,Children at bus stop see UFO's surrounding Parma,https://nuforc.org/webreports/reports/123/S123183.html
1199,2015-10-26 21:56:00,North Ridgeville,OH,Other,Still happening,I was standing outside looking up at the full moon around 9:56pm tonight and i look and i see these blinking and flashing lights in the,https://nuforc.org/webreports/reports/123/S123172.html
1200,2015-10-25 17:00:00,Hilliard,OH,Circle,2 minutes,UFO entering portal.,https://nuforc.org/webreports/reports/123/S123156.html
1201,2015-10-24 20:30:00,Dayton,OH,Light,5 minutes,6-8 glowing objects in the sky disappear after 5 minutes.,https://nuforc.org/webreports/reports/123/S123157.html
1202,2015-10-23 10:30:00,Mismisburg,OH,Circle,1 minute,Lights in sky separating and forming back to one. ((NUFORC Note: Possibly advertising lights? PD)),https://nuforc.org/webreports/reports/123/S123088.html
1203,2015-10-23 07:02:00,Pickerington,OH,Orb,15 seconds,Bright light traveling at a high rate of speed going east to west.,https://nuforc.org/webreports/reports/123/S123055.html
1204,2015-10-22 20:30:00,Franklin,OH,Circle,3 minutes,Circular object with vivid red and white lights.,https://nuforc.org/webreports/reports/123/S123105.html
1205,2015-10-21 18:00:00,Cincinnati,OH,,,"Traveling on 275/E in Anderson and seen two orange flickering lights hovering, then disappeared!",https://nuforc.org/webreports/reports/123/S123031.html
1206,2015-10-18 19:40:00,Medina,OH,Unknown,15 seconds,"Ohio 10/18/2015 Blurry Object moving NW to SE not of this world, no light just barley visible.",https://nuforc.org/webreports/reports/122/S122955.html
1207,2015-10-18 18:00:00,Cincinnati,OH,Unknown,20 seconds,Round bright light over Cincinnati.,https://nuforc.org/webreports/reports/123/S123302.html
1208,2015-10-17 19:10:00,Grove City,OH,Light,10 minutes,I saw 6 bright reddish lights traveling from northwest to southeast flying in a strange pattern. At firts I thought a plane was crashin,https://nuforc.org/webreports/reports/122/S122924.html
1209,2015-10-16 13:30:00,North Baltimore,OH,Fireball,Split second,"Video of ""flaming"" object, no trail or noise, streaking across the sky very fast.",https://nuforc.org/webreports/reports/147/S147213.html
1210,2015-10-11 00:00:00,Springfield,OH,Rectangle,5 minutes,"Rectangle, bright white on bottom with small flashing red and green on sides, no wings",https://nuforc.org/webreports/reports/122/S122736.html
1211,2015-10-10 22:55:00,Kettering,OH,Triangle,4 minutes,I saw a 4 foot triangular craft with a 1-foot diameter bright white light in the center.. The light flashed on and off seven times.,https://nuforc.org/webreports/reports/126/S126419.html
1212,2015-10-10 04:00:00,Kent,OH,Circle,1 hour,Multicolored round object hovering and moving side to side in an eradic fashion.,https://nuforc.org/webreports/reports/122/S122678.html
1213,2015-10-09 20:00:00,Genoa,OH,Rectangle,8-10 minute,UFO in Genoa Ohio seen moving to fast to be military or civilian aircraft with strange solid red light in the middle & flashing.,https://nuforc.org/webreports/reports/122/S122665.html
1214,2015-10-07 20:00:00,Monroe,OH,Light,5 minutes,"Saw a light, no blinking lights cloud level moving northwest. No noise, speed varied from fast to slow.",https://nuforc.org/webreports/reports/122/S122617.html
1215,2015-10-06 20:50:00,Hamilton,OH,Circle,1 hour,Circular objects with multi-colored lights seen hovering near Butler County Regional Airport,https://nuforc.org/webreports/reports/122/S122610.html
1216,2015-10-05 02:00:00,Cortland,OH,Unknown,>15 minutes,3-4 lights moving in an erratic manner while also moving as a whole unit in a creeping sort of manner toward the north.,https://nuforc.org/webreports/reports/122/S122571.html
1217,2015-10-04 15:30:00,Kenton,OH,Triangle,15 seconds,no 2 flying objects could follow that perfect path sliding right go straight then sliding left and go straight at that speed then make,https://nuforc.org/webreports/reports/122/S122587.html
1218,2015-10-04 09:00:00,Athens,OH,Light,30 seconds,"Bright object flew across, then disappeared.",https://nuforc.org/webreports/reports/122/S122546.html
1219,2015-09-28 20:29:00,Kettering,OH,Other,1 minute,"Six orange lights in the northern sky, originally in a formation until moving around and fading away.",https://nuforc.org/webreports/reports/122/S122379.html
1220,2015-09-27 17:45:00,Fremont (west of; on I-90 ),OH,Other,15 minutes ?,"Black hot air balloon shaped object that didn't appear to move. Stayed same shape, size and apparent direction of Toledo, OH/Lake Erie",https://nuforc.org/webreports/reports/122/S122328.html
1221,2015-09-26 20:15:00,Howard,OH,Rectangle,15 minutes,"It had three lights, 1 red, 1 blue/green, and a flashing white light on the bottom. It moved slow, had no sound, was black in color.",https://nuforc.org/webreports/reports/122/S122291.html
1222,2015-09-24 17:30:00,Pataskala,OH,Disk,4-6 minutes,UFO observed in the daytime sky by two individuals.,https://nuforc.org/webreports/reports/122/S122506.html
1223,2015-09-23 23:00:00,Athens,OH,Unknown,On going,"Stationery r, w, g lights 1hr+ NE Athens, OH. ((NUFORC Note: Possibly ""twinkling"" star?? PD))",https://nuforc.org/webreports/reports/122/S122216.html
1224,2015-09-21 23:00:00,Crown City,OH,Sphere,2 hours,"Stationary flashing multi color lights in northern sky. ((NUFORC Note: Possible ""twinkling"" star? PD))",https://nuforc.org/webreports/reports/122/S122091.html
1225,2015-09-21 00:15:00,Fairborn,OH,Light,hours,Blinking lights that move suddenly in the sky.,https://nuforc.org/webreports/reports/122/S122112.html
1226,2015-09-20 21:30:00,Columbus,OH,Light,10 minutes,"Amber Lightballs, six in series, spaced about two minutes apart track across sky at relatively low altitude and airspeed.",https://nuforc.org/webreports/reports/122/S122102.html
1227,2015-09-20 04:30:00,Jefferson,OH,Orb,1 hour,Multi-color orb blinking on and off and moving around the sky. ((NUFORC Note: Possible sighting of Venus? PD)),https://nuforc.org/webreports/reports/122/S122641.html
