,Date / Time,City,State,Shape,Duration,Summary,Link to Event
499,2018-11-16 06:00:00,Kennesaw,GA,Oval,45 minutes,"Bright white light, stationary in the sky for at least 45 minutes, it was too low to be a plane, too high for a helicopter.",https://nuforc.org/webreports/reports/143/S143800.html
500,2018-11-01 22:40:00,Lincolnton,GA,Cylinder,15-20 seconds,"Clarks Hill Lake, Blue Aircraft",https://nuforc.org/webreports/reports/164/S164915.html
501,2018-10-28 01:00:00,Lawrenceville,GA,Changing,1 hour,Large object hovered for approx. 40 minutes. Had shape shifting white blue green lights. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143596.html
502,2018-10-25 02:30:00,Gainesville,GA,Changing,1 hour,A large round shape which seemed to have a triangular shape inside. Surrounded by bright lights which would pulsate from bright to a di,https://nuforc.org/webreports/reports/143/S143587.html
503,2018-10-19 22:55:00,Lawrenceville,GA,Cigar,5 seconds,"Small dark shadowy figure with no lights, moving quickly in the light of the moon and shaped like a fat cigar with 2 small fins.",https://nuforc.org/webreports/reports/143/S143538.html
504,2018-10-18 04:30:00,Villa Rica,GA,Orb,15 minutes,"I kept seeing ""ufo holes"" in the clouds. I zoomed in on a particularly odd r",https://nuforc.org/webreports/reports/143/S143531.html
505,2018-10-11 23:00:00,Canton,GA,Formation,11 minutes,"1+2 hovering aircraft 47NW white glowing dot fast counter clock aircraft , spit out 3glows disappears 11min ((anonymous report))",https://nuforc.org/webreports/reports/143/S143470.html
506,2018-10-11 20:21:00,Colbert,GA,Light,5 minutes,Slow moving white light UFO disappears.,https://nuforc.org/webreports/reports/143/S143465.html
507,2018-10-06 02:36:00,Lawrenceville,GA,Light,1 hour,"Object with blinking white blue green red lights that stayed stationary. ((NUFORC Note: ""Twinkling"" star?? PD)) ((anonymous report))",https://nuforc.org/webreports/reports/143/S143375.html
508,2018-10-05 00:00:00,Lawrenceville,GA,Changing,1 hour,Shape shifting blinking lights that stayed still with no noise. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143370.html
509,2018-09-20 20:45:00,Atlanta,GA,Orb,2 seconds,Bright orb descending over I-20 at Wesley Chapel Road,https://nuforc.org/webreports/reports/143/S143158.html
510,2018-09-20 05:00:00,Gordon,GA,Other,2 seconds,"While on the way to work this morning, I noticed a REALLY bright white light in the sky. The light was oblong in shape, may have been",https://nuforc.org/webreports/reports/143/S143206.html
511,2018-09-19 00:20:00,Lawrenceville,GA,Changing,2 hours,Series of stationary lights that would shape shift and blinking red white blue and green lights appeared. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143173.html
512,2018-09-15 20:30:00,Rossville,GA,Orb,3 minutes,Light blue orb that flashed and flew in multi direction without a sound.,https://nuforc.org/webreports/reports/143/S143343.html
513,2018-09-13 01:00:00,Augusta,GA,Other,5 hours,Multiple Hovering Objects.,https://nuforc.org/webreports/reports/143/S143114.html
514,2018-09-11 17:53:00,Ball Ground,GA,,,MADAR Node 129,https://nuforc.org/webreports/reports/143/S143198.html
515,2018-09-06 21:30:00,Woodstock,GA,Fireball,1 second,Red fireball went downward and disappeared. It had a little tail with it as it went downward. Near Red Top Mountain backroads.,https://nuforc.org/webreports/reports/143/S143024.html
516,2018-09-01 05:58:00,Augusta,GA,Light,2-3 minutes,"Large white, red and blue blinking light that moved left to right back and forth, then blinked out.",https://nuforc.org/webreports/reports/142/S142937.html
517,2018-08-30 21:36:00,Commerce,GA,Circle,5 seconds,I was standing outside looking up at the stars just passed 9:30 pm While I was doing so I seen a red light the size and britness of a s,https://nuforc.org/webreports/reports/142/S142924.html
518,2018-08-25 22:00:00,Canfon,GA,Circle,5 minutes,There was 2 white circular objects low in sky that was just out of place. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142889.html
519,2018-08-20 20:35:00,Dearing,GA,Fireball,8 seconds to hour full ev,As before we were outside and noticed one big bright fireball in the sky. It faded out and then another one appeared then dropped down,https://nuforc.org/webreports/reports/143/S143215.html
520,2018-08-14 21:20:00,Marietta,GA,Orb,20 minutes,Several strange lights along with strange sound and electronic disturbance.,https://nuforc.org/webreports/reports/142/S142741.html
521,2018-08-12 23:00:00,Dublin,GA,Circle,5 minutes,Yellow Glowing Lights on I-16 Georgia. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142832.html
522,2018-08-12 05:40:00,Macon,GA,Other,1 minute,On my morning commute to work while exiting to I 16 E off of I 75 N I saw a formation of lights at about 45 degrees up in the direction,https://nuforc.org/webreports/reports/142/S142679.html
523,2018-08-10 10:00:00,Statesboro,GA,Cigar,5 minutes,"Two shiny metallic cigar shaped craft spotted in Statesboro, GA",https://nuforc.org/webreports/reports/142/S142646.html
524,2018-08-09 21:00:00,Sandy Springs,GA,Light,10 minutes,"I looked up to see a large red light in the sky, sitting still.",https://nuforc.org/webreports/reports/142/S142640.html
525,2018-08-04 23:00:00,Duluth,GA,Light,1 hour,"I seen 3 circular lights,one was luminous bright white, the other ((anonymous report))",https://nuforc.org/webreports/reports/142/S142552.html
526,2018-07-24 23:00:00,Eastanollee,GA,Circle,30 minutes,At ~11:00 pm i was looking eastward in the night sky when i observed a bright bluesh slver star that looked out of place. Then i,https://nuforc.org/webreports/reports/142/S142408.html
527,2018-07-24 21:50:00,Roswell,GA,Other,14 seconds,Two UFO's pass in front of our house.,https://nuforc.org/webreports/reports/143/S143056.html
528,2018-07-06 03:00:00,Sandy springs,GA,Sphere,1 hour until I fell aslee,I was out side on back patio having a smoke when I herd this ungodly noise sounded like an animal but also electrical as well like a el,https://nuforc.org/webreports/reports/142/S142114.html
529,2018-07-05 22:30:00,Grovetown,GA,Fireball,3-5 minutes,"On the Night of July 5th, 2018 at approx 10:30 PM, I was returning Home and getting out of my Vehicle when I noticed 2 large, fire red",https://nuforc.org/webreports/reports/142/S142100.html
530,2018-07-05 18:55:00,Hiawassee,GA,Changing,10 minutes,"Dark object or Aircraft that has the ability to change or ""shift-shape.""",https://nuforc.org/webreports/reports/142/S142140.html
531,2018-07-05 03:00:00,Columbus,GA,Light,~1 hour,Very bright and flashing light right near the airport 3 times now. ((NUFORC Note: Possible sighting of Mars? PD)),https://nuforc.org/webreports/reports/142/S142081.html
532,2018-07-04 21:00:00,Warner Robins,GA,Light,15 minutes,Two lights following in the same SW trajectory.,https://nuforc.org/webreports/reports/142/S142071.html
533,2018-06-27 03:17:00,Roswell,GA,Unknown,3 seconds,Very high speed fly over.,https://nuforc.org/webreports/reports/141/S141955.html
534,2018-06-25 21:03:00,Woodstock,GA,Circle,3-5 minutes,2 sphere like objects over Georgia tonight. ((anonymous report)),https://nuforc.org/webreports/reports/141/S141942.html
535,2018-06-13 00:45:00,Perry,GA,Light,3 minutes,I was on my balcony and looked up towards the night sky just enjoying the view and looked up again and noticed a ball of bright light j,https://nuforc.org/webreports/reports/141/S141820.html
536,2018-06-08 01:46:00,Summerville,GA,Circle,1 hour,White round light; stays still. Then bounces back and forth. With slight movement in which ever dir. ((NUFORC Note: Planet? PD)),https://nuforc.org/webreports/reports/141/S141772.html
537,2018-05-30 19:00:00,Stockbridge,GA,Other,10 seconds,"Going driving Northeast looking at setting sun and saw a dark shape that was changing shape and size,got my phone out and took a few pi",https://nuforc.org/webreports/reports/141/S141703.html
538,2018-05-24 07:17:00,Roswell,GA,Unknown,4 mins,The sound sends chills through your body as your eyes are paralyzed starring into the empty sky.,https://nuforc.org/webreports/reports/141/S141655.html
539,2018-05-13 17:30:00,McDonough,GA,Other,45 minutes,Christmas-star-objects.,https://nuforc.org/webreports/reports/141/S141535.html
540,2018-05-06 01:00:00,Cumming,GA,Flash,45+,Saw a flash of light and figure in my home. My dog was affected and had to be put down.,https://nuforc.org/webreports/reports/141/S141602.html
541,2018-05-05 00:00:00,Savannah,GA,Triangle,We witnessed it last for,"Triangle formation with 3 lights in sky over Savannah, Georgia, witnessed by entire group of people.",https://nuforc.org/webreports/reports/145/S145990.html
542,2018-05-01 23:00:00,Lawrenceville,GA,Circle,Unknown,Have picture. Blue. Much larger than a star still visible even with the near full moon nearby. ((anonymous report)),https://nuforc.org/webreports/reports/141/S141672.html
543,2018-04-27 20:45:00,Milton,GA,Fireball,1 minute,2 fireballs hovering over Hwy 9. Suddenly they started to get higher and disapppeared in a matter of seconds.,https://nuforc.org/webreports/reports/139/S139646.html
544,2018-04-27 11:00:00,Cordele,GA,Circle,2 minutes,Large white disk like circle. ((anonymous report)),https://nuforc.org/webreports/reports/139/S139629.html
545,2018-04-03 00:20:00,Lavonia,GA,Unknown,5 minutes,"Very, very slow moving lights, traveled a small distance, very high in the sky, lasted about 5 minutes.",https://nuforc.org/webreports/reports/139/S139346.html
546,2018-04-01 22:00:00,Douglasville,GA,Light,40 minutes,First we saw a Star except it was way too close to the earth and brighter than the North Star. It stayed stationary for over 15 minut,https://nuforc.org/webreports/reports/139/S139342.html
547,2018-03-28 07:35:00,Atlanta,GA,Light,3 seconds,My daughter and I were traveling I-85S going to school when I saw a blueish-greenish #shootingstar or #ufo blaze through the Atlanta sk,https://nuforc.org/webreports/reports/139/S139298.html
548,2018-03-18 22:00:00,Fayetteville,GA,Circle,10 seconds,Circular craft with beaming lights on top seen hovering over Atlanta area,https://nuforc.org/webreports/reports/139/S139201.html
549,2018-03-14 12:00:00,Augusta,GA,Unknown,17 days,Ball Of Fire.,https://nuforc.org/webreports/reports/139/S139327.html
550,2018-03-02 01:00:00,Colquitt,GA,Circle,2 hours,A circular object with red white and blue lights vibrating in a unpredictable pattern,https://nuforc.org/webreports/reports/139/S139039.html
551,2018-02-28 07:38:00,Centerville,GA,Unknown,~10 seconds,"A strange, multiple-light, craft trying to blend in with cell towers.",https://nuforc.org/webreports/reports/138/S138991.html
552,2018-02-27 19:00:00,Villa Rica,GA,Triangle,>1 hour,"5 triangular air craft flying back and forth over the I-20, making 2 formations.",https://nuforc.org/webreports/reports/138/S138980.html
553,2018-02-20 16:24:00,Jesup,GA,Rectangle,4 years,"Looked kinda like a Drone how it flew close to me and hovered, no noise, red light",https://nuforc.org/webreports/reports/170/S170149.html
554,2018-02-19 22:00:00,Mansfield,GA,Light,5 seconds,Two very big bright bluish lights falling from the sky like very big meteors or falling stars but very very very big and falling really,https://nuforc.org/webreports/reports/138/S138874.html
555,2018-02-05 00:00:00,Byron,GA,Light,,Light falls from sky at extreme speed. ((anonymous report)),https://nuforc.org/webreports/reports/139/S139153.html
556,2018-01-25 20:30:00,Kite,GA,Disk,30 seconds,Two huge rotating crafts seen over kite from a pond.,https://nuforc.org/webreports/reports/138/S138622.html
557,2018-01-24 21:45:00,Aragon,GA,Light,6-7 minutes,Flashing red light in night sky followed by 2 jets.,https://nuforc.org/webreports/reports/138/S138578.html
558,2018-01-23 18:30:00,Dearing,GA,Other,30 seconds,Saw four lights in the SE sky while driving home @ 6:30 pm bright like fireballs at least 400 yds. wide. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138559.html
559,2018-01-23 10:00:00,Norcross,GA,Unknown,15 minutes,Loud noise with windy air like if a helicopter was going to land/no helicopters or planes around. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138555.html
560,2018-01-20 01:44:00,Marietta,GA,Light,>2 hours,"Erratic and fast moving green and yellow bright lights in West Cobb County Marietta, GA, Early AM Jan 20 and Jan 21.",https://nuforc.org/webreports/reports/138/S138512.html
561,2018-01-17 12:00:00,Roswell,GA,Other,3 minutes,100% Positive they exist now!,https://nuforc.org/webreports/reports/138/S138652.html
562,2018-01-06 04:20:00,Cumming,GA,Light,20 seconds,"I assumed the huge ball of light shooting across the atmosphere was a shooting star, until it stopped abruptly. - Cumming, GA",https://nuforc.org/webreports/reports/138/S138290.html
563,2017-12-31 19:05:00,Gainesville,GA,Triangle,60 seconds,TRIANGULAR FORMATION OF LIGHTS MAKING A 90 DEGREE CHANGE IN COURSE THEN TRAVELING N. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138185.html
564,2017-12-27 07:45:00,Alpharetta,GA,Other,2 minutes,"Boomerang shaped object, completely white, hovering in the sky",https://nuforc.org/webreports/reports/144/S144670.html
565,2017-12-25 22:15:00,Canton,GA,Circle,2 minutes,"3 white circular lights horizontally flying east to west, last one changed colors before dissapearing.",https://nuforc.org/webreports/reports/138/S138109.html
566,2017-12-24 18:16:00,Douglas,GA,Circle,,There are 6 unexplained objects in my photo of the Sun. ((NUFORC Note: Possible lens flares?? PD)),https://nuforc.org/webreports/reports/138/S138231.html
567,2017-12-21 04:45:00,International waters,GA,Light,1 minute,Light scanning ship in international waters.,https://nuforc.org/webreports/reports/137/S137902.html
568,2017-12-15 18:20:00,Keysville,GA,Triangle,10 seconds,"Three orange lights over Keysville, Georgia.",https://nuforc.org/webreports/reports/137/S137788.html
569,2017-12-14 05:00:00,Evans,GA,Circle,,Yellow/orange lights calmly going up to the star but the last one dashed. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137768.html
570,2017-12-13 20:30:00,Rock Spring,GA,Disk,3 minutes,Large strange solid colored aircraft seen flying slowly and horizontally across the sky. ((anonymous report),https://nuforc.org/webreports/reports/137/S137742.html
571,2017-12-12 18:25:00,Waynesboro,GA,Triangle,~5 seconds,Black triangle seen on country back road. ((anonymous report),https://nuforc.org/webreports/reports/137/S137724.html
