,Date / Time,City,State,Shape,Duration,Summary,Link to Event
438,2018-01-25 00:00:00,Green Bay,WI,Diamond,5 seconds,"8 diamond shaped objects above my house, seen by 4 others.",https://nuforc.org/webreports/reports/138/S138601.html
439,2018-01-24 23:34:00,Green Bay,WI,Diamond,10 seconds,"10 orbs in diamond pattern, large boom, then disappeared",https://nuforc.org/webreports/reports/138/S138600.html
440,2018-01-16 19:07:00,Brookfield,WI,Oval,15 seconds,Driving east bound on Capitol Drive. Saw a flare falling from the sky.,https://nuforc.org/webreports/reports/138/S138412.html
441,2018-01-03 23:40:00,De Pere,WI,Cone,1 minute,Yellowish/orange cone seen darting away.,https://nuforc.org/webreports/reports/138/S138236.html
442,2018-01-02 19:30:00,Brown Deer,WI,Triangle,Few minutes,I was driving west on Brown Deer Rd. and saw something that resembled a small jet hovering low above. I opened my window and heard noth,https://nuforc.org/webreports/reports/138/S138299.html
443,2017-12-31 12:32:00,Janesville,WI,Cylinder,2 minutes,"Stationary, solid, white cylinder floating 20-40 feet above a building.",https://nuforc.org/webreports/reports/138/S138152.html
444,2017-12-27 07:15:00,Green Bay,WI,,10 minutes,Mysterious cloud over green bay wisconsin,https://nuforc.org/webreports/reports/138/S138196.html
445,2017-12-23 18:20:00,Darien,WI,Other,7 minutes +/-,"Very unusual sighting... red blinking. I stopped on the side of the road and had to take some pics and video footage, I've never seen a",https://nuforc.org/webreports/reports/138/S138128.html
446,2017-12-21 00:25:00,Mount Pleasant,WI,Oval,10 minutes,"Very large round to oval object very low to ground with red & blue lights appearing to land, but disappears when we attempted to follow",https://nuforc.org/webreports/reports/137/S137914.html
447,2017-12-18 00:00:00,Plymouth,WI,Light,10 seconds,"At 11:50 PM, I witnessed, out of my living room window, a slow moving,large round, very bright white light. It was coming straight down",https://nuforc.org/webreports/reports/137/S137863.html
448,2017-12-13 01:00:00,Menomonee Falls,WI,Flash,10 second,((HOAX??)) They are here they have always been here watching us and waiting. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137791.html
449,2017-12-12 16:20:00,Adams,WI,Formation,10 seconds,"String of 4 equally spaced orange or yellow lights, in-line. Slowly faded away. ((anonymous report))",https://nuforc.org/webreports/reports/137/S137722.html
450,2017-12-07 21:15:00,Fremont,WI,Unknown,30 seconds,White lights disappearing and reappearing,https://nuforc.org/webreports/reports/137/S137607.html
451,2017-12-07 21:00:00,Marshfield,WI,Formation,1 minute,"As I was driving on the highway in Marshfield, I saw a bright orange/red sphere looking shape. ((anonymous report))",https://nuforc.org/webreports/reports/137/S137616.html
452,2017-12-07 20:40:00,Stevens Point,WI,Light,2 seconds,"Orange lights over Plainfield, WI.",https://nuforc.org/webreports/reports/137/S137612.html
453,2017-12-07 20:00:00,Packwaukee,WI,Other,5-10 seconds,Three bright orange glowing balls moving into the clouds.,https://nuforc.org/webreports/reports/137/S137928.html
454,2017-12-07 16:55:00,Waupaca,WI,Formation,7 seconds,Five or six white lights arranged horizontal appeared and vanished.,https://nuforc.org/webreports/reports/137/S137605.html
455,2017-12-05 22:00:00,Redgranite,WI,Fireball,5 seconds,"Stationary orange light near the north star that increased in size and brightness, then faded until gone.",https://nuforc.org/webreports/reports/137/S137585.html
456,2017-11-30 13:30:00,Madison,WI,Triangle,2 minutes,Hovering jet over Malt House.,https://nuforc.org/webreports/reports/137/S137524.html
457,2017-11-25 00:00:00,Green Bay,WI,Unknown,Few seconds,Over Green Bay a just few min before 11pm. ufo? easy 1-5 thousand mph high up in atmosphere. silent. almost looked triangle/,https://nuforc.org/webreports/reports/137/S137432.html
458,2017-11-19 17:50:00,Menomonee Falls,WI,Other,1 minute,Strange silent moving object in the sky.,https://nuforc.org/webreports/reports/137/S137337.html
459,2017-11-10 19:10:00,South Milwaukee,WI,Disk,3 minutes,"Multi Crafts in Sky of South Milwaukee, WI on Rawson Ave",https://nuforc.org/webreports/reports/137/S137256.html
460,2017-11-07 22:35:00,West Salem,WI,Diamond,30 seconds,"Two fast flying diamond shaped objects over West Salem, WI.",https://nuforc.org/webreports/reports/137/S137166.html
461,2017-11-07 19:35:00,Madison,WI,Chevron,5 seconds,Fast moving boomerang shaped object.,https://nuforc.org/webreports/reports/137/S137165.html
462,2017-10-30 22:30:00,Appleton,WI,Light,2 minutes,"In the distance over Appleton, 2 bright white lights spaced probably 10 meters apart. ((anonymous report))",https://nuforc.org/webreports/reports/137/S137090.html
463,2017-10-17 21:00:00,Wyeville,WI,Light,30 seconds,Lights over Wyeville seen by my wife and me.,https://nuforc.org/webreports/reports/136/S136815.html
464,2017-10-17 17:00:00,Spring Valley,WI,Disk,1 minute,"Low-flying silver craft, reflecting sunlight, completely silent, suddenly disappeared",https://nuforc.org/webreports/reports/136/S136820.html
465,2017-10-08 19:44:00,Town of Texas,WI,Light,5-10 seconds,"Stationary orange light. Near north star.Increased in size and brightness, then faded until gone. ((anonymous report))",https://nuforc.org/webreports/reports/136/S136640.html
466,2017-10-08 17:49:00,River Falls/Prescott,WI,Triangle,5 minutes,Large light/objects seen in sky during daytime.,https://nuforc.org/webreports/reports/136/S136638.html
467,2017-10-03 22:00:00,Lyndon Station,WI,Light,15 minutes,Orange lights zooming about the northern sky. appearing and dissapearing and reapearing and making crazy directional changes,https://nuforc.org/webreports/reports/136/S136559.html
468,2017-10-01 22:00:00,Shell Lake,WI,Fireball,5 minutes,"The realization of the anomolie & the eeery silence, & both of us seeing this, scared us so, that we ran inside.",https://nuforc.org/webreports/reports/149/S149896.html
469,2017-09-29 02:20:00,Waupaca,WI,Triangle,5 minutes,Large Triangular craft with amber lights in corners and smaller light at point rotated white and blue moving in tandem of each other,https://nuforc.org/webreports/reports/136/S136470.html
470,2017-09-28 22:00:00,Harshaw,WI,Other,3 seconds,"While I was driving north on U.S. highway 51 I saw an orange(not bright,but a low glow orange color) structured object(I say structured",https://nuforc.org/webreports/reports/136/S136524.html
471,2017-09-20 17:30:00,Baraboo,WI,Light,15 minutes,Red light SE of Baraboo. It could have been over Merrimac or as far away as Madison. It looked like an a/c light. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136254.html
472,2017-09-16 21:15:00,Green Bay,WI,Oval,15 minutes,Multiple red lights moving across the sky in what looked like a formation.,https://nuforc.org/webreports/reports/136/S136199.html
473,2017-09-15 22:10:00,Milwaukee,WI,Fireball,1-2 minutes,"Orange/red ball that flickered, moved in what seemed to be a straight line due North. ((anonymous report))",https://nuforc.org/webreports/reports/136/S136176.html
474,2017-09-07 18:00:00,Maison,WI,Changing,8 minutes,"One went SE--->NW, tracking slow and steady, no up/down or sideways. Absolutely no sound detected, and there was no significant ambi",https://nuforc.org/webreports/reports/136/S136088.html
475,2017-08-26 21:00:00,Monroe,WI,Unknown,UNKNOWN,"Not sure how to discribe it, they were just flying over head.",https://nuforc.org/webreports/reports/135/S135912.html
476,2017-08-07 22:15:00,Rice Lake,WI,Light,10 minutes,"Approximately 10:15 p.m. on a country road east of Rice Lake WI, two different occurrences within 10 minutes.",https://nuforc.org/webreports/reports/135/S135598.html
477,2017-08-07 05:30:00,Waupun,WI,Changing,7 minutes,Hovered above highway 151 slowly moved across fields and back across highway then disappeared int to the clouds.,https://nuforc.org/webreports/reports/135/S135589.html
478,2017-07-29 20:30:00,Brookfield,WI,Other,10 minutes,Black figure-8 shaped ribbon rises higher in western sky until out of sight.,https://nuforc.org/webreports/reports/135/S135416.html
479,2017-07-28 19:25:00,Stevens Point,WI,Circle,5 minutes,Bright like large star moving slowly through sky very slowly straight through the sky no flashing lights. I recorded a little bit of it,https://nuforc.org/webreports/reports/135/S135408.html
480,2017-07-24 18:45:00,Oshkosh,WI,Sphere,30 seconds,While driving down the road I noticed the sky writers at the local air show. I then noticed 5 silver objects off to the SE.,https://nuforc.org/webreports/reports/135/S135550.html
481,2017-07-16 21:45:00,Milwaukee,WI,Light,5 minutes,"Given that local weather forecasts mentioned that the Aurora Borealis could be viewed in my area from around 10 PM, I went outside to s",https://nuforc.org/webreports/reports/135/S135213.html
482,2017-07-06 22:30:00,Madison,WI,Flash,3-4 hours,"Saw lights flashing in the sky non-stop for hours, freaked my dog out. ((anonymous report))",https://nuforc.org/webreports/reports/134/S134999.html
483,2017-07-06 00:30:00,Elkhart Lake,WI,Light,1 minute,Silent flashing sporadic moving white light. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134977.html
484,2017-07-04 21:46:00,Rice Lake,WI,Orb,3.5 minutes,Red orb light seen changing colors.,https://nuforc.org/webreports/reports/134/S134966.html
485,2017-06-29 03:33:00,Sun Prairie,WI,Oval,Seconds,It was the scariest thing I have ever seen. It was only a few seconds about 4 to 6 seconds. I was walking at 330 am an a green oval obj,https://nuforc.org/webreports/reports/134/S134847.html
486,2017-06-22 20:03:00,South Milwaukee,WI,Cigar,2 minutes,Illuminated cigar shaped object flew in straight line overhead.,https://nuforc.org/webreports/reports/134/S134714.html
487,2017-06-15 19:30:00,Stevens Point,WI,Sphere,1.5 minutes,Bright white sphere flying above street.,https://nuforc.org/webreports/reports/135/S135126.html
488,2017-06-09 22:20:00,Eau Claire,WI,Fireball,15 minutes,2 orange lights (fire) appeared moving west over Eau Claire before hovering and disappearing.,https://nuforc.org/webreports/reports/134/S134493.html
489,2017-06-08 21:00:00,Beloit,WI,Formation,15 seconds,Individual triangles flashing into one direction. Couldnt see the exact spacecraft though. Only the flashing triangle lights.,https://nuforc.org/webreports/reports/134/S134477.html
490,2017-06-08 00:00:00,Bagley,WI,Flash,6 hours,Flashing strobe,https://nuforc.org/webreports/reports/175/S175419.html
491,2017-06-04 04:00:00,Adams,WI,Orb,3 minutes,Before sunrise seen this bright white orb floating approx. 10-15' from the ground. It was floating down the dirt road slowly.,https://nuforc.org/webreports/reports/134/S134885.html
492,2017-06-03 12:30:00,Janesville,WI,,,"Figure 8 formation of 20 small objects, in the sky west of Janesville, WI.",https://nuforc.org/webreports/reports/134/S134439.html
493,2017-06-01 03:33:00,Land O'Lakes,WI,Light,5,"After waking and seeing the ceiling over my bed shinning and moving I was sacred, I had seen this before, I saw bright lights from out",https://nuforc.org/webreports/reports/137/S137873.html
494,2017-05-04 23:07:00,Elkhart Lake,WI,Unknown,5 minutes,Object with constant green light and flashing white appeared unmoving until it randomly flew away. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134434.html
495,2017-05-03 11:15:00,Barneveld,WI,Triangle,5-10 minutes,Very bright triangular shaped object. ((anonymous report)),https://nuforc.org/webreports/reports/133/S133951.html
496,2017-04-29 00:00:00,Sturgeon Bay,WI,Orb,45 seconds,Red orange orb appearing the size of a basket ball flew over my house and yard at approximately 50 feet height 01:45 am. traveled in a,https://nuforc.org/webreports/reports/133/S133872.html
497,2017-04-27 22:00:00,West Bend,WI,Unknown,few minutes,"Driving north on I-45, I saw an object hovering in the sky with three or more very bright white lights. The object was slowly moving di",https://nuforc.org/webreports/reports/133/S133904.html
498,2017-04-24 00:00:00,Eau Claire,WI,,2 minutes,"25000 a v-shaped invisible, cutting threw thin clouds flying really fast. I thought it was ducks flying in a v. ((anonymous report))",https://nuforc.org/webreports/reports/133/S133782.html
499,2017-04-21 21:13:00,Neenah,WI,Formation,30 seconds,Two bright dots moving in formation simultaneously.,https://nuforc.org/webreports/reports/133/S133750.html
500,2017-04-18 21:45:00,Cottage Grove & Madison,WI,Triangle,20 minutes,"Large and very fast, triangle/boomerang shape with a bright white light in middle and blue and red light blinking",https://nuforc.org/webreports/reports/133/S133708.html
501,2017-04-16 23:10:00,South Belot,WI,Fireball,,"I'm sitting on my bed around 11:10 pm or 23:10 and I look out my window and I see a ball of light that's flashing white, red, blue, pin",https://nuforc.org/webreports/reports/133/S133648.html
502,2017-04-13 21:30:00,Sister Bay,WI,Light,2-3 minutes,"2 Light UFOs in Door County, Wisconsin.",https://nuforc.org/webreports/reports/133/S133591.html
503,2017-04-13 20:30:00,Monona,WI,Disk,30 seconds,I looked up and saw a saucer like object in the sky. It was like that one amusement ride the gravatron. Atleast the shape. It was going,https://nuforc.org/webreports/reports/133/S133592.html
504,2017-04-07 19:00:00,De Pere,WI,Orb,Only saw it in photos aft,"When I looked at pictures I took off the sun setting, I noticed what looked like an orb with lights. ((NUFORC Note: Lens flares. PD))",https://nuforc.org/webreports/reports/133/S133484.html
505,2017-04-01 01:10:00,Waukesha,WI,Orb,2 minutes,Large blue orb extremely bright going east fast no fire trail like usual meteor,https://nuforc.org/webreports/reports/133/S133377.html
506,2017-03-28 20:05:00,Crescent,WI,Light,10 minutes,"White light soars across sky, disappears into thin air. ((NUFORC Note: International Space Station overflight. PD))",https://nuforc.org/webreports/reports/133/S133339.html
507,2017-03-28 19:15:00,Madison,WI,Sphere,15 minutes,((NUFORC Note: No information provided by the witness. PD)),https://nuforc.org/webreports/reports/133/S133338.html
508,2017-03-22 20:00:00,Sheboygan,WI,Fireball,5-10 minutes,Object appeared ESE over Lake Michigan as an orange ball of light. As we watched it it became brighter and began flickering.,https://nuforc.org/webreports/reports/133/S133277.html
