,Date / Time,City,State,Shape,Duration,Summary,Link to Event
263,2020-04-12 07:07:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/156/S156283.html
264,2020-04-11 22:00:00,Ellington,CT,Light,5-10 minutes,30+ lights moving in formation moving across Ellington sky!,https://nuforc.org/webreports/reports/156/S156687.html
265,2020-04-11 20:30:00,Ansonia,CT,Cigar,30min,"Sigle line formation one by one going towar the same directions, after zig zag formation. After desapear",https://nuforc.org/webreports/reports/154/S154986.html
266,2020-04-10 22:00:00,Rocky Hill,CT,Circle,45 min,"noticed large circular object in sky at 22:00 hrs was stationary. round, spikes with white lights around bottom. upper part like two",https://nuforc.org/webreports/reports/154/S154961.html
267,2020-04-10 22:00:00,rocky hill,CT,Circle,45 min,"noticed large circular object in sky at 22:00 hrs was stationary. round, spikes with white lights around bottom.",https://nuforc.org/webreports/reports/154/S154963.html
268,2020-04-10 21:30:00,Madison,CT,Light,5 minutes,"multiple repeated lights like aircraft or satellites on same pathway, ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154954.html
269,2020-04-10 21:30:00,madison,CT,Light,5 minutes,multiple repeated lights like aircraft or satellites on same pathway. ((Star;oml satellites)),https://nuforc.org/webreports/reports/154/S154955.html
270,2020-04-10 21:00:00,Norwalk,CT,Unknown,40 minutes,Yellow orange lights moving in the sky of Connecticut USA,https://nuforc.org/webreports/reports/154/S154981.html
271,2020-04-09 22:30:00,Hartford,CT,Light,30 minutes,"It was a clear night in April, around 10:30PM. I saw a bright white star like thing in the sky. It was NOT moving.",https://nuforc.org/webreports/reports/155/S155669.html
272,2020-04-09 16:00:00,North Stonington,CT,Sphere,3 hours,((HOAX??)) going to take out the garbage saw the ball of light flying towards me I ran back inside I thought I was going to be abducted,https://nuforc.org/webreports/reports/154/S154900.html
273,2020-04-05 23:00:00,Cheshire,CT,Unknown,1 hour or so,star-like objects moving in the sky. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155062.html
274,2020-03-27 10:00:00,Southington,CT,Circle,1 minutes,"Working on a hill overlooking I84. Noticed 2 objects moving across the sky,then started to loop in circles following each other over la",https://nuforc.org/webreports/reports/154/S154588.html
275,2020-03-26 17:00:00,Weston,CT,Circle,Working,60 white lights over Weston CT 3/26/20,https://nuforc.org/webreports/reports/154/S154747.html
276,2020-03-26 05:55:00,Easton,CT,Light,10 minutes,At approximately 5:55am EST this morning (3/26/20) I was exiting my house and looked up in the sky. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154515.html
277,2020-03-25 18:42:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/155/S155712.html
278,2020-03-09 20:00:00,Ellington,CT,Oval,,Driving on West Road saw a stationary craft in the sky above me with at least 3 lights too close to me to be a plane and not moving. I,https://nuforc.org/webreports/reports/153/S153948.html
279,2020-03-07 22:50:00,East Hartford,CT,Other,5 minutes,Saw a very bright light in the sky which then faded and revealed the shape of the craft. It looked similar to a helicopter and was ext,https://nuforc.org/webreports/reports/154/S154000.html
280,2020-03-01 06:47:00,Manchester,CT,,,MADAR Node 151,https://nuforc.org/webreports/reports/154/S154253.html
281,2020-02-27 01:55:00,Wallingford,CT,,,MADAR Node 139,https://nuforc.org/webreports/reports/154/S154257.html
282,2020-02-25 05:50:00,East Haddam,CT,Light,3-4 minutes,25+ lights in single file line from horizon to horizon. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154487.html
283,2020-02-23 20:15:00,Windsor,CT,Changing,20 minutes or more,I went out to walk my dog and in the NW sky there was an extremely bright light started as white and although I caould not make out a s,https://nuforc.org/webreports/reports/153/S153571.html
284,2020-02-20 00:11:00,Wallingford,CT,,,MADAR Node 139,https://nuforc.org/webreports/reports/153/S153868.html
285,2020-02-19 22:58:00,Manchester,CT,,,MADAR Node 151,https://nuforc.org/webreports/reports/153/S153861.html
286,2020-02-17 18:50:00,Woodbury,CT,Light,20 minutes,Low flying lights sighted performing strange maneuvers across a year time frame (still active),https://nuforc.org/webreports/reports/153/S153365.html
287,2020-02-16 19:45:00,North Stonington,CT,Triangle,20 minutes,Triangular object observed moving east then south after dark for 20 minutes via binoculars lit up very bright then dimming changing col,https://nuforc.org/webreports/reports/153/S153310.html
288,2020-02-08 14:00:00,Cos Cob,CT,Sphere,,2 am I saw a round shiny red sphere flash by in seconds.,https://nuforc.org/webreports/reports/153/S153160.html
289,2020-02-03 01:25:00,Wallingford,CT,,,MADAR Node 139,https://nuforc.org/webreports/reports/153/S153259.html
290,2020-01-24 18:50:00,Manchester,CT,Circle,2 hours,"Clear night with one bright circular object, aura, captivating",https://nuforc.org/webreports/reports/152/S152859.html
291,2020-01-18 12:35:00,Hartford,CT,Light,All day,"Not so normal man whos clothes seem to work with his body, light that emits theme like features, I know it sounds crazy. but , no lie",https://nuforc.org/webreports/reports/161/S161678.html
292,2020-01-16 16:00:00,North haven,CT,Light,15 minutes,"3 Groups of 4 lights in formation going across sky from newhaven north. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152651.html
293,2020-01-15 19:50:00,Washington,CT,Diamond,10 minutes,Square (or diamond) shaped object flying then hovering at a low altitude,https://nuforc.org/webreports/reports/152/S152621.html
294,2020-01-13 21:21:00,Danielson,CT,Light,Undefined,"As I was driving I noticed a beam of blue-green light ascending from the horizon to the sky. I am not sure how far away it was , but I",https://nuforc.org/webreports/reports/152/S152559.html
295,2019-12-28 23:00:00,East Hartford,CT,,30 seconds,Three lights flashing in triangular form,https://nuforc.org/webreports/reports/151/S151927.html
296,2019-12-23 18:25:00,Shelton,CT,Light,5 minutes,Three hovering orange lights that moved at incredible speed.,https://nuforc.org/webreports/reports/152/S152112.html
297,2019-12-22 00:00:00,Oxford,CT,Rectangle,6 seconds,Large rectangular object with 4-5 flashing lights On 12/22/19 im driving home from a friends house in oxford though a back road.A some,https://nuforc.org/webreports/reports/152/S152048.html
298,2019-12-16 17:25:00,Preston,CT,Other,30 minutes,White light with two squares that caused radio interference.,https://nuforc.org/webreports/reports/151/S151685.html
299,2019-12-15 09:30:00,Naugatuck,CT,Circle,2 seconds,"Object flew like a plane, then just instantly disappeared in seconds.",https://nuforc.org/webreports/reports/152/S152316.html
300,2019-12-15 05:30:00,Hamden,CT,Light,1 second,"Driving east on route 6, a blue stream appeared, paused and took off into the cloud cover. Similar to a shooting star, but was bright b",https://nuforc.org/webreports/reports/151/S151661.html
301,2019-12-14 21:55:00,Glastonbury,CT,Light,.5 seconds,Bright green flash dart across half the sky in less than half a second - color was bright green but unlike any other bright green I hav,https://nuforc.org/webreports/reports/151/S151669.html
302,2019-12-13 00:00:00,preston,CT,Oval,40 seconds,Two oval shapes containing colors of purple blue and red,https://nuforc.org/webreports/reports/151/S151627.html
303,2019-12-07 17:00:00,Ledyard,CT,Oval,20 minutes,Large/ oval soft white light object width red smaller object above and to left,https://nuforc.org/webreports/reports/151/S151602.html
304,2019-12-04 17:15:00,Meriden,CT,Sphere,1 hour (+),I had departed from work in Watertown traveling home to Tolland. I think I was in Meriden at the time on I-691 commuting towards the I-,https://nuforc.org/webreports/reports/151/S151310.html
305,2019-12-04 15:00:00,East Haddam,CT,Flash,Seconds,UFO Sighting,https://nuforc.org/webreports/reports/151/S151281.html
306,2019-11-29 20:58:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/151/S151403.html
307,2019-11-29 10:36:00,Shelton,CT,Circle,unknown,Circular object with lights underneath seen in images taken of cloud formation,https://nuforc.org/webreports/reports/151/S151279.html
308,2019-11-25 22:36:00,Manchester,CT,,,MADAR Node 148,https://nuforc.org/webreports/reports/151/S151391.html
309,2019-11-22 00:24:00,Manchester,CT,,,MADAR Node 151,https://nuforc.org/webreports/reports/151/S151173.html
310,2019-11-06 00:54:00,Southport,CT,Light,1 minute,Bright light moving erratically in night sky. I have it on video.,https://nuforc.org/webreports/reports/150/S150578.html
311,2019-11-05 19:39:00,Colchester,CT,Circle,2 minutes,"2 lights, circular aircraft seen by many in Colchester,CT",https://nuforc.org/webreports/reports/150/S150436.html
312,2019-11-04 20:45:00,Branford,CT,Cigar,10 minutes,Cylindrical shiny object descending.,https://nuforc.org/webreports/reports/150/S150420.html
313,2019-11-04 19:00:00,Bridgeport,CT,Circle,7 seconds,A large red ball descending at an extremely rapid rate of speed from very high above larger and faster than planes disappearing .,https://nuforc.org/webreports/reports/150/S150426.html
314,2019-11-04 18:15:00,Shelton,CT,Other,20 seconds,Arrowhead shaped craft with anomalous-looking array of red-green strobes,https://nuforc.org/webreports/reports/150/S150417.html
315,2019-11-03 01:45:00,Norwich,CT,Light,15 minutes,12 disc shaped objects float upwards and then vanish,https://nuforc.org/webreports/reports/150/S150444.html
316,2019-11-01 06:50:00,Newington,CT,Orb,,White orb traveling on a straight line in a NE direction over West Hartford. Second orb (rd) also observed below. ((MUFON report)),https://nuforc.org/webreports/reports/150/S150477.html
317,2019-10-22 06:36:00,Manchester,CT,,,MADAR Node 151,https://nuforc.org/webreports/reports/150/S150298.html
318,2019-10-21 20:30:00,Watertown,CT,Light,10 minutes,3 white lights in CT,https://nuforc.org/webreports/reports/150/S150184.html
319,2019-10-21 17:45:00,Newington,CT,,,MADAR Node 139,https://nuforc.org/webreports/reports/150/S150299.html
320,2019-10-20 02:47:00,Wallingford,CT,,,MADAR Node 139,https://nuforc.org/webreports/reports/150/S150103.html
321,2019-10-11 20:00:00,Norwich,CT,Light,2 hours,neon purple against the black sky,https://nuforc.org/webreports/reports/149/S149821.html
322,2019-10-10 21:00:00,Norwich,CT,Light,20 minutes,Large red and blue light over Thames River Connecticut,https://nuforc.org/webreports/reports/149/S149806.html
323,2019-10-08 04:00:00,Milford,CT,Unknown,1 minute,Around 4 am I looked out my second floor window and saw a bright light shining through the tops of the trees. The light was very white,https://nuforc.org/webreports/reports/150/S150476.html
324,2019-10-05 20:00:00,Glastonbury,CT,Rectangle,15 minutes,Single rectangular object moved erratically,https://nuforc.org/webreports/reports/149/S149602.html
325,2019-10-04 22:30:00,Westbrook,CT,Other,10 seconds,Long thin side white side lights on 2-3 objects which appeared almost blurred or nearly invisible a otherwise,https://nuforc.org/webreports/reports/149/S149509.html
326,2019-10-04 20:39:00,Wallingford,CT,,,MADAR Node 139,https://nuforc.org/webreports/reports/149/S149929.html
327,2019-10-04 20:38:00,Wallingford,CT,,,MADAR Node 139,https://nuforc.org/webreports/reports/149/S149688.html
328,2019-09-30 21:14:00,Hartford,CT,Fireball,5 minutes,Several orange objects seen in sky,https://nuforc.org/webreports/reports/149/S149366.html
329,2019-09-30 02:25:00,Wallingford,CT,,,MADAR Node 139,https://nuforc.org/webreports/reports/149/S149689.html
330,2019-09-28 19:08:00,New Haven,CT,Fireball,1 minute,Red ball seen over New Haven,https://nuforc.org/webreports/reports/149/S149354.html
331,2019-09-26 18:15:00,Farmington,CT,Unknown,7 minutes,"One big mothership that emitted two smaller crafts, all changing colors",https://nuforc.org/webreports/reports/149/S149236.html
332,2019-09-26 06:25:00,Wolcott,CT,Chevron,<30 seconds,Chevron shaped UFO with 2 very bright lights on the front flying west to east,https://nuforc.org/webreports/reports/149/S149190.html
333,2019-09-24 20:24:00,New Haven (near),CT,Other,2 seconds,Troll under the bridge,https://nuforc.org/webreports/reports/149/S149807.html
334,2019-09-24 19:00:00,Shelton,CT,Light,30-40 minutes,Ball of flashing red/gree/white lights observed moving for 20-30 minutes,https://nuforc.org/webreports/reports/149/S149000.html
335,2019-09-20 21:00:00,Union,CT,Light,45,Group of bright white lights (one in the middle and a line of them off to each side),https://nuforc.org/webreports/reports/149/S149086.html
336,2019-09-20 18:38:00,Manchester,CT,,,MADAR Node 151,https://nuforc.org/webreports/reports/149/S149220.html
337,2019-09-17 23:38:00,Weston,CT,Circle,10 minutes,"Bright white perfectly round sphere in sky between trees in Weston, photo available 11:38 pm",https://nuforc.org/webreports/reports/149/S149286.html
338,2019-09-17 20:15:00,Enfield,CT,Light,5 minutes,"4 orange large lights in the shape of circles. They seemed to flying in a formation, about 1/4 mile from each other. Completely silent,",https://nuforc.org/webreports/reports/148/S148953.html
339,2019-09-11 21:00:00,Oakville,CT,Circle,15 minutes,3 orange lights were observed in the sky !! Much larger than a aircraft !! We watched and the lights stayed in one place then just fade,https://nuforc.org/webreports/reports/148/S148788.html
340,2019-09-08 21:00:00,Southington,CT,Unknown,2 minutes,9 moving lights in sky. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148736.html
341,2019-09-07 20:00:00,Woodbury,CT,Light,10 minutes,As above,https://nuforc.org/webreports/reports/148/S148722.html
342,2019-08-31 08:25:00,Prospect,CT,Circle,2 minutes,Driving down the road and stopped at a stop sign and noticed a stationary bright red light over the tree line once we turned it lowered,https://nuforc.org/webreports/reports/148/S148599.html
343,2019-08-25 15:00:00,Center Groton,CT,Circle,,"August 25, 2019",https://nuforc.org/webreports/reports/165/S165855.html
344,2019-08-23 22:05:00,Ashford,CT,Light,5 minutes,Massive Bright Light.,https://nuforc.org/webreports/reports/148/S148472.html
345,2019-08-23 22:00:00,Wallingford,CT,,,MADAR Node 139,https://nuforc.org/webreports/reports/162/S162149.html
346,2019-08-23 22:00:00,West Hartford,CT,Orb,30 minutes,A SKYWATCH team in Connecticut was conducting routine observations and tracked object with NV system. (((MUFON Report)),https://nuforc.org/webreports/reports/165/S165071.html
347,2019-08-21 19:24:00,Wallingford,CT,,,MADAR Node 139,https://nuforc.org/webreports/reports/148/S148543.html
348,2019-08-19 00:05:00,Shelton,CT,Unknown,15 minutes,White lights hovering above the tree line. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148377.html
349,2019-08-04 02:50:00,Manchester,CT,,,MADAR Node 151,https://nuforc.org/webreports/reports/148/S148144.html
350,2019-08-02 22:20:00,Branford,CT,Cylinder,10 minutes,From W sky a bright white light was observed meandering and hovering at a very low altitude over the water as it approached.,https://nuforc.org/webreports/reports/148/S148004.html
351,2019-08-02 08:30:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/148/S148158.html
352,2019-08-01 21:10:00,Uncasville,CT,Triangle,,"Sighting of two triangle UFOs, Uncasville August 1st at approximately 9:10 pm.",https://nuforc.org/webreports/reports/151/S151748.html
353,2019-07-31 03:16:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/148/S148159.html
354,2019-07-24 23:20:00,Manchester,CT,Flash,Moments,"Lightning like, ESE sky across moons position. Lit up the clouds in green. ((anonymous report))",https://nuforc.org/webreports/reports/147/S147784.html
355,2019-07-24 23:01:00,West Haven,CT,Flash,0:00:03,Bright enormous light shooting across sky with no sound.,https://nuforc.org/webreports/reports/147/S147765.html
356,2019-07-24 23:00:00,Plymouth,CT,Egg,1-2 seconds,Bright blue light moved through the sky then disappeared. ((anonymous report)),https://nuforc.org/webreports/reports/147/S147813.html
357,2019-07-24 22:55:00,Killingly,CT,Egg,10 seconds,Blue egg shaped object with glowing yellow edges descends through night sky. ((anonymous report)),https://nuforc.org/webreports/reports/147/S147782.html
358,2019-07-24 18:00:00,Westport,CT,Circle,25 minutes,"Two circular, rim lights blinking and one irregular lower altitude black amorphous",https://nuforc.org/webreports/reports/147/S147805.html
359,2019-07-23 01:30:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/147/S147970.html
360,2019-07-22 06:30:00,Canterbury,CT,Cylinder,10 seconds,"In the sky, over the West facing side of my home, above the tree line. A silver cylinder with what appeared to be rectangular apertures",https://nuforc.org/webreports/reports/147/S147734.html
361,2019-07-21 23:00:00,Bristol,CT,Light,5 seconds,"Ball of light UFO at incredible speeds, turns then vanished.",https://nuforc.org/webreports/reports/147/S147733.html
362,2019-07-19 22:00:00,Bristol,CT,Fireball,5-10 minutes,Red fire ball visible over Farmington Bristol boarder moving leaving a trail then stoping all of a sudden and moving again later only o,https://nuforc.org/webreports/reports/147/S147678.html
363,2019-07-15 20:40:00,Stratford,CT,Changing,2-3 minutes,Dark object high in sky remained motionless.,https://nuforc.org/webreports/reports/147/S147624.html
364,2019-07-14 21:00:00,Woodbridge,CT,Fireball,2 min,"7 UFOs were seen in New Haven CT, July 14, 2019, at 9pm",https://nuforc.org/webreports/reports/147/S147623.html
365,2019-07-13 12:45:00,Madison-Clinton,CT,Circle,15 minutes,Noticed a continuing and developing area of 5 side by side circles of white cloudlike vapor. ((anonymous report)),https://nuforc.org/webreports/reports/147/S147541.html
366,2019-07-12 23:00:00,Putnam,CT,Light,Minutes,2 tiny objects moving in the sky,https://nuforc.org/webreports/reports/147/S147556.html
367,2019-07-12 09:23:00,Bridgeport,CT,Triangle,Microsoft,((HOAX??)) Microsoft. ((anonymous report),https://nuforc.org/webreports/reports/147/S147539.html
368,2019-07-09 22:19:00,New Britain,CT,Light,Still there,Looked out the window around 10:00pm after hearing a loud boom and saw a bright triangular light hovering also saw multiple pulsating l,https://nuforc.org/webreports/reports/147/S147461.html
369,2019-07-07 21:35:00,Manchester,CT,Orb,3 minutes,Green orb flashing light and triangular red white blue craft,https://nuforc.org/webreports/reports/147/S147422.html
370,2019-07-07 18:40:00,New Fairfield,CT,Cylinder,2 minutes,Cylinder shaped object with two flat scuba like tanks on its side wobbled in opposite direction of wind.,https://nuforc.org/webreports/reports/147/S147411.html
371,2019-07-07 00:30:00,Wallingford,CT,Unknown,45 seconds,2 objects or 1 big craft. ((anonymous report)),https://nuforc.org/webreports/reports/147/S147418.html
372,2019-07-04 21:58:00,Clinton,CT,Light,2 minutes,"Lights over Clinton, CT.",https://nuforc.org/webreports/reports/147/S147304.html
373,2019-07-02 21:58:00,Vernon Rockville,CT,Orb,5 minutes,"I saw a huge bright circle in the sky, and told my friend to look, and then others nudged their company to lok after hearing me alert",https://nuforc.org/webreports/reports/147/S147247.html
374,2019-07-01 20:20:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/147/S147258.html
375,2019-06-28 21:00:00,Canton,CT,Circle,5 minutes,"Glowing circle moving through the sky. Canton, CT.",https://nuforc.org/webreports/reports/147/S147374.html
376,2019-06-27 20:00:00,Terryville,CT,Sphere,5 minutes,Large sphere-shaped solid lights on side of craft.,https://nuforc.org/webreports/reports/147/S147115.html
377,2019-06-23 20:00:00,Hamden,CT,Light,5 hours,Steady flashing object with three lights hovered in sky,https://nuforc.org/webreports/reports/147/S147062.html
378,2019-06-17 06:20:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/147/S147084.html
379,2019-06-16 08:36:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/146/S146924.html
380,2019-06-03 20:45:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/146/S146785.html
381,2019-06-03 17:54:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/146/S146784.html
382,2019-06-02 06:52:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/146/S146628.html
383,2019-06-01 13:01:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/146/S146635.html
384,2019-05-28 23:30:00,Hampton,CT,Light,4 minutes,Three white lights that were brighter than the stars converged above my house. I take the dogs out pretty late every night so they don',https://nuforc.org/webreports/reports/148/S148231.html
385,2019-05-22 17:30:00,Hartford,CT,Oval,5 minutes,Unidentified flying object hovering over the Connecticut State Capitol,https://nuforc.org/webreports/reports/163/S163798.html
386,2019-05-21 01:00:00,Kent,CT,Light,3 minutes+,Glowing lights above Kent CT at 1:00 am 05/21/19,https://nuforc.org/webreports/reports/146/S146168.html
387,2019-05-18 16:45:00,Enfield,CT,Unknown,5 seconds,White or silver craft moving quickly at high altitude. No trail. Changed directions quickly. ((anonymous report)),https://nuforc.org/webreports/reports/146/S146205.html
388,2019-05-18 13:32:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/146/S146142.html
389,2019-05-15 03:24:00,New Haven,CT,Light,42 seconds,"Unknown object/light sky (low) twinkle a few times very gentle than it stopped, moved slowly. ((anonymous report))",https://nuforc.org/webreports/reports/146/S146224.html
390,2019-04-30 18:00:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/146/S146023.html
391,2019-04-29 19:32:00,Middletown,CT,Cigar,40 seconds approx,"Pill/cigar shaped, silver or white. No visable wings. Nothing audible to me. Discharged white trail about 2seconds after it came into v",https://nuforc.org/webreports/reports/145/S145920.html
392,2019-04-28 21:00:00,Westbrook,CT,Circle,5 seconds,"Very slow bright white light at least 5x brighter than any star in the sky, appeared & disappeared on cloudless night",https://nuforc.org/webreports/reports/146/S146081.html
393,2019-04-26 22:40:00,Litchfield,CT,Disk,5 or 10 minutes,"I was leaving work and heading home, on Route 118 , there are woods on both sides, of the road, a bronze color, U.F.O. came from the ri",https://nuforc.org/webreports/reports/160/S160876.html
394,2019-04-26 14:48:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/145/S145939.html
395,2019-04-24 17:30:00,Naugatuck,CT,Oval,2 minutes,"Small black oval object, flew over condominium in Naugatuck, CT. ((anonymous report))",https://nuforc.org/webreports/reports/145/S145859.html
396,2019-04-23 07:56:00,Norwalk,CT,,,MADAR Node 103,https://nuforc.org/webreports/reports/145/S145940.html
397,2019-04-15 21:00:00,Meriden,CT,Circle,1 hour,I saw a bright light hovering outside my window and it moved in a way Ive never seen before. ((anonymous report))((Star??)),https://nuforc.org/webreports/reports/145/S145658.html
398,2019-04-12 18:19:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/145/S145838.html
399,2019-04-09 23:30:00,Plainville,CT,Circle,30 seconds,A very bright very large object in sky by Plainville airport that hovered in the sky and quickly disappeared,https://nuforc.org/webreports/reports/145/S145586.html
400,2019-04-09 09:00:00,Sedona,CT,Disk,Photo,Noticed jet contrail over mountains snapped photo with an iPhone Saw disk/ saucer in photo,https://nuforc.org/webreports/reports/145/S145632.html
401,2019-04-04 23:00:00,Sandy Hook,CT,Light,2+ hours,Multiple lights in the woods.,https://nuforc.org/webreports/reports/145/S145507.html
402,2019-03-27 00:00:00,Hamden,CT,Triangle,1 hour,"Several blinking red, white, blue, and green objects in sky moving to one spot.",https://nuforc.org/webreports/reports/145/S145306.html
403,2019-03-23 16:00:00,Windsor,CT,Disk,10 seconds,On 91 ramp in Eindsor Licks saw a flat disk with two bright lights hovering.,https://nuforc.org/webreports/reports/145/S145357.html
404,2019-03-22 18:30:00,Rocky Hill,CT,Circle,3-5 seconds,"I think that I may caught a UFO on the NBC Nightly News that aired March 21st or 22nd. In this short clip of a Boeing 747, as the pl",https://nuforc.org/webreports/reports/145/S145297.html
405,2019-03-19 18:27:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/145/S145371.html
406,2019-03-17 22:54:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/145/S145272.html
407,2019-03-11 19:14:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/145/S145172.html
408,2019-03-03 22:40:00,Killingworth,CT,Light,2 seconds,2 bright greenish flashes illuminated the entire area greenish light . Second flash was very alarming and unnatural giving all thre,https://nuforc.org/webreports/reports/145/S145121.html
409,2019-02-24 22:15:00,North Branford,CT,Flash,2 seconds,Bright green slow flashes (2) one after another lasting 2-3 secs. through solid cloud deck. No a/c heard in vicinity. ((anonymous rept),https://nuforc.org/webreports/reports/144/S144993.html
410,2019-02-22 23:00:00,East Hartford,CT,Triangle,5 minute,"Object was seen on Main Street in East Hartford CT above the city lights, large starlike bright light only shining in sky changed as it",https://nuforc.org/webreports/reports/144/S144999.html
411,2019-02-19 21:00:00,Waterbury,CT,Triangle,5 minutes,Two triangular craft 15 car lengths apart above the traffic lights moving along 84 East for a bit near Waterbury,https://nuforc.org/webreports/reports/149/S149098.html
412,2019-02-06 06:38:00,Madison,CT,Sphere,20 minutes,A strange round cloud with a trail behind it.,https://nuforc.org/webreports/reports/144/S144790.html
413,2019-02-04 17:00:00,Torrington,CT,Other,10 minutes,2 anomalies appeared in sky together and looked like they were falling. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145292.html
414,2019-01-28 21:00:00,Waterbury,CT,Light,15 minutes,Formations started to come out in 2 directions from behind a mountain. Another formation of 3 were high. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144715.html
415,2019-01-27 00:05:00,Stamford,CT,Oval,30 seconds,I had been admiring an orange moon out my balcony window when I noticed something floating and tumbling in the sky. At first I thought,https://nuforc.org/webreports/reports/144/S144686.html
416,2019-01-21 19:00:00,Brookfield,CT,Circle,10 minutes,Dog barking at round white light with orange flame around it in evening sky for about 10 minutes.,https://nuforc.org/webreports/reports/144/S144928.html
417,2019-01-15 00:00:00,Stratford,CT,Circle,2 seconds,Straight out of the woods green ball quick sound of a Hover and flash gone I mean gone gone that fast,https://nuforc.org/webreports/reports/146/S146542.html
418,2019-01-12 03:30:00,Storrs,CT,Circle,1 minute,Disk with spokes of light. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144450.html
419,2019-01-09 06:30:00,Southington,CT,Triangle,4 seconds,"UFO falling so fast, nothing wouldve couldve stopped in time before ground contact.",https://nuforc.org/webreports/reports/144/S144391.html
420,2019-01-06 23:40:00,Greenwich,CT,Circle,2 minutes,I saw a bright object hovering outside my window that moved in a fashion unlike anything else I've seen,https://nuforc.org/webreports/reports/144/S144341.html
421,2018-12-31 20:15:00,East Haven,CT,Circle,20 seconds,Glowing round object descends from sky the shoots out of site.,https://nuforc.org/webreports/reports/144/S144246.html
422,2018-12-29 18:00:00,West Hartford,CT,Sphere,4 seconds,A small orange reddish ball rose from the ground Pass three sets of windows Ascending higher and out of sight. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144240.html
423,2018-12-29 17:00:00,New Haven,CT,Disk,3 minutes,A metallic saucer shaped craft flew diagonally from the top of Heroes Tunnel in New Haven up about 500 ft to the right. It was the size,https://nuforc.org/webreports/reports/144/S144224.html
424,2018-12-27 11:49:00,New London,CT,,,MADAR Node 99,https://nuforc.org/webreports/reports/144/S144275.html
425,2018-12-24 23:24:00,Seymour/Woodbridge line (route 67 coming from off of route 8,CT,Fireball,~20 minutes,"Entire family, including cars behind us (some pulled over to watch), observed 4 extremely bright red/orange spheres. ((anonymous))",https://nuforc.org/webreports/reports/144/S144082.html
426,2018-12-24 21:30:00,Southbury,CT,Light,3 seconds,Bright light sparked across the sky and disappeared.,https://nuforc.org/webreports/reports/144/S144080.html
427,2018-12-22 22:00:00,Middletown,CT,Unknown,15-20 minutes,Numerous high altitude fast moving lights in formation.,https://nuforc.org/webreports/reports/144/S144074.html
428,2018-12-21 04:49:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/144/S144271.html
429,2018-12-19 22:33:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/144/S144270.html
430,2018-12-19 06:00:00,Windsor,CT,Orb,30 minutes,Extremely bright white light in early a.m. sky,https://nuforc.org/webreports/reports/144/S144142.html
431,2018-12-18 12:27:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/144/S144269.html
432,2018-12-10 16:30:00,Kent,CT,Light,5 minutes,"A sundown UFO sighting. ((NUFORC Note: Possible contrail, reflecting sunlight?? PD))",https://nuforc.org/webreports/reports/144/S144034.html
433,2018-12-10 11:15:00,New Haven,CT,Oval,5 seconds,"Silver Oval flashed, hovered, and then disappeared. ((anonymous reports))",https://nuforc.org/webreports/reports/144/S144138.html
434,2018-12-01 09:10:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/143/S143975.html
435,2018-11-29 12:15:00,Newington,CT,,,MADAR Node 106,https://nuforc.org/webreports/reports/143/S143976.html
