,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1198,2019-10-15 00:00:00,Ft. Lauderdale Beach,FL,Circle,10-15 min,,https://nuforc.org/webreports/reports/149/S149900.html
1199,2019-10-14 07:00:00,Elkton,FL,Circle,15 seconds,"2 almost invisible, circular UFO sighting",https://nuforc.org/webreports/reports/149/S149832.html
1200,2019-10-14 06:00:00,Sarasota,FL,Other,30 Seconds,I know what I saw is exactly what the report from Sept 24th from Vero Beach saw.,https://nuforc.org/webreports/reports/149/S149841.html
1201,2019-10-13 19:29:00,Naples,FL,Cone,10 seconds,A bright white light descended rapidly out of a low hanging cloud in an evening sky.,https://nuforc.org/webreports/reports/149/S149820.html
1202,2019-10-11 19:30:00,Ponce de Leon,FL,Unknown,<2 minutes,Unknown aircraft nav-anticollision light configuration.,https://nuforc.org/webreports/reports/150/S150407.html
1203,2019-10-11 18:41:00,Largo,FL,,,MADAR Node 140,https://nuforc.org/webreports/reports/149/S149928.html
1204,2019-10-10 20:00:00,Stuart,FL,Triangle,10 seconds,I was trying to take a picture of the moon and didn't realize until later something else was in the photos.,https://nuforc.org/webreports/reports/149/S149753.html
1205,2019-10-10 09:46:00,Royal Palm Beach,FL,,,MADAR Node 76,https://nuforc.org/webreports/reports/149/S149937.html
1206,2019-10-08 19:50:00,Panama City,FL,Light,10 seconds,"Red-Orange light, very bright, approximately 35 degrees above horizon. Looking SSE when spotted (below moon at time) No sound of any p",https://nuforc.org/webreports/reports/149/S149650.html
1207,2019-10-07 22:00:00,Panama City Beach,FL,Circle,1 hour,"My daughter stated she noticed two red lights in the sky after sun set, at first I thought it was nothing then at 10pm me and my wife w",https://nuforc.org/webreports/reports/149/S149699.html
1208,2019-10-07 21:35:00,Anclote Key State Park,FL,Cylinder,4 minutes,7 People on a pontoon witnessed a cylinder object about 3/4 mile West of Anclote Key Preserve State Park in the Gulf of Mexico,https://nuforc.org/webreports/reports/149/S149555.html
1209,2019-10-07 19:15:00,Panama City Beach,FL,Sphere,40 minutes,"Orange ball of light, separated into two balls then appeared as one again farther to the East. ((anonymous report))",https://nuforc.org/webreports/reports/149/S149609.html
1210,2019-10-07 15:01:00,Royal Palm Beach,FL,,,MADAR Node 76,https://nuforc.org/webreports/reports/149/S149938.html
1211,2019-10-06 23:00:00,Boynton Beach,FL,Formation,1-2 seconds,V shape formation of very bright lights flew by at incredible speed.,https://nuforc.org/webreports/reports/149/S149552.html
1212,2019-10-06 06:50:00,Orlando,FL,Triangle,2 minutes,I seen a bright flashing orange light moving above some apartment complexes then it hovered for about a minute cut its lights off and l,https://nuforc.org/webreports/reports/149/S149596.html
1213,2019-10-06 03:30:00,Citrus Springs,FL,Chevron,20 seconds,"Silent, transparent craft at helicopter altitude moved from N to S in East side of sky, front was made up of 10+ dim white stars in for",https://nuforc.org/webreports/reports/149/S149583.html
1214,2019-10-05 06:23:00,Ormond Beach,FL,Light,15,"My fiancee were on our way to work this morning. We were on U.S. 1 when she first sighted a green, firework-like light hovering in the",https://nuforc.org/webreports/reports/149/S149503.html
1215,2019-10-05 02:30:00,Palm Coast,FL,Sphere,1.5 hours,White and Green flashing spheres,https://nuforc.org/webreports/reports/149/S149501.html
1216,2019-10-05 02:19:00,Destin,FL,Disk,~1-2 minutes,"Saw a bright V formation that looked like birds in the dark night sky, it flew over faster than any bird formation I have ever seen.",https://nuforc.org/webreports/reports/149/S149496.html
1217,2019-10-05 00:10:00,Navarre Beach,FL,Circle,20 seconds,Half circle of faintly lit dots that traveled west to east.,https://nuforc.org/webreports/reports/149/S149616.html
1218,2019-10-03 03:00:00,Orlando,FL,Flash,5 minutes,The object apeared out of no where and left a rune looking thing in the sky. I felt very dizzy and my friend threw up. No one else seem,https://nuforc.org/webreports/reports/150/S150130.html
1219,2019-10-02 20:03:00,North Port,FL,Formation,20 seconds,I just witnessed a Phoenix Lights type of formation of UFOs.,https://nuforc.org/webreports/reports/149/S149424.html
1220,2019-10-02 19:00:00,Tampa,FL,Other,6 seconds,Spotted 6 semi translucent lit objects in formation flying at a fast rate with no sound over Tampa heading South.,https://nuforc.org/webreports/reports/149/S149423.html
1221,2019-10-02 19:00:00,Vero Beach,FL,Rectangle,20 seconds,Photographed light anomaly or object within low cloud formation.,https://nuforc.org/webreports/reports/149/S149448.html
1222,2019-10-01 21:20:00,Harmony,FL,Chevron,20 seconds,I was talking on the phone laying on my front porch. At first the object appeared to be a satellite it was traveling due South and I s,https://nuforc.org/webreports/reports/149/S149397.html
1223,2019-10-01 04:45:00,Port St. Lucie,FL,Light,Seconds,Awoke unknown reason. Heard noise of unknown origin and observed two white lights in extremely fast succession flying up the street. We,https://nuforc.org/webreports/reports/149/S149370.html
1224,2019-10-01 00:30:00,Tampa,FL,Other,5-7 minutes,"outside with my mom, flat row of lights that seemed to dance and disappear showing up a mile away or right over our head in same second",https://nuforc.org/webreports/reports/150/S150393.html
1225,2019-10-01 00:30:00,Tampa,FL,Other,5-7 minutes,VIDEO CAN BE SEEN ON YOUTUBE AT https://www.youtube.com/watch?v=pBKh9oyT-mU&t=18s My mother and I are standing in the backyard until,https://nuforc.org/webreports/reports/150/S150643.html
1226,2019-09-30 23:45:00,Dunedin,FL,Triangle,15 seconds,"Black triangle, no sound, no lights, flew from east to west obscuring the stars. Appeared to be flying lower than the planes. Shortly a",https://nuforc.org/webreports/reports/149/S149369.html
1227,2019-09-30 02:25:00,Ocala,FL,,,MADAR Node 135,https://nuforc.org/webreports/reports/149/S149690.html
1228,2019-09-30 01:45:00,Dunnellon,FL,Unknown,5 minutes,Illuminated satellite like object that turned multiple times at extremely high altitude,https://nuforc.org/webreports/reports/149/S149342.html
1229,2019-09-29 23:45:00,Naples,FL,Rectangle,10 seconds,"Fleet of lots of small grey crafts or a couple of large rectangular crafts in see-through cloud, with what could be lots of dull lights",https://nuforc.org/webreports/reports/149/S149337.html
1230,2019-09-29 20:00:00,Tampa,FL,Disk,3 minutes,The ufo looked like a flying saucer with cloaking to make it look almost invisible but not quite.,https://nuforc.org/webreports/reports/149/S149340.html
1231,2019-09-29 17:20:00,Fort Pierce,FL,Circle,1:30 hours,White circular object above Ft Pierce,https://nuforc.org/webreports/reports/149/S149345.html
1232,2019-09-29 17:00:00,Pt. St. Lucie,FL,Circle,1.5 hours,"Unidentified object moving very slowly across sky near Saint Lucie County Nuclear Plant, Florida East Coast",https://nuforc.org/webreports/reports/149/S149338.html
1233,2019-09-29 14:00:00,Stuart,FL,Light,1 hour,Bright stationary light,https://nuforc.org/webreports/reports/149/S149941.html
1234,2019-09-29 02:59:00,Pensacola,FL,,,MADAR Node 157,https://nuforc.org/webreports/reports/149/S149465.html
1235,2019-09-28 23:30:00,Yulee,FL,Oval,5 minutes,I went outside to get fresh air and saw a bright red oval object flying through the sky. I yelled for my fiancee to come see. She had n,https://nuforc.org/webreports/reports/149/S149319.html
1236,2019-09-28 02:00:00,Panama City (beach),FL,Other,15 seconds,At first It looked like a drone but it was moving way too fast and there was no sound so I knew it wasn't a drone but it didn't appear,https://nuforc.org/webreports/reports/149/S149329.html
1237,2019-09-28 02:00:00,Panama City Beach,FL,Triangle,5 minutes,"Triangle on fire traveling through the night sky. Vessel was not on fire, but outlined in fire, a perfect triangle.",https://nuforc.org/webreports/reports/149/S149350.html
1238,2019-09-28 00:00:00,Trenton,FL,Other,All night,"North, south, east and west. Constellations used as disguise, use of triple docking tridock. Center dock is center and two outer dots l",https://nuforc.org/webreports/reports/149/S149271.html
1239,2019-09-27 21:30:00,Bradenton,FL,Light,5 seconds,Observed strange fast moving lights in western sky.,https://nuforc.org/webreports/reports/149/S149290.html
1240,2019-09-27 21:00:00,New port richey,FL,Unknown,1 hour,Unidentified flying object seen multiple nights over the gulf of mexico. West-northwest craft moves in one line hovers for one hour. Di,https://nuforc.org/webreports/reports/149/S149318.html
1241,2019-09-27 10:20:00,Venice,FL,Triangle,10 seconds,"About 8:20 pm I witnessed a large black triangle, approx. 30-35 feet wide, silently fly NW-SE near the Venice Fl. Airport.",https://nuforc.org/webreports/reports/149/S149351.html
1242,2019-09-26 06:53:00,West palm beach,FL,Light,3-4 minutes,"Bright light in the sky changed from white to red, It started to blink and then disappeared. Object was stationary for 3-4 minutes.",https://nuforc.org/webreports/reports/149/S149330.html
1243,2019-09-25 22:00:00,Belleview,FL,Circle,Constant,"Every night I take out my dogs out back at dusk, then around 10 PM. Im a stargazer so I always look up. For the past several days, at",https://nuforc.org/webreports/reports/149/S149182.html
1244,2019-09-25 20:30:00,Venice,FL,Triangle,30-45 seconds,About 8:30 pm I witnessed a large black triangle silently fly NW-SE near the Venice Fl. Airport.,https://nuforc.org/webreports/reports/149/S149177.html
1245,2019-09-25 06:29:00,Deerfield Beach,FL,Light,2 minutes,Two minus one magnitude stars suddenly disappear.,https://nuforc.org/webreports/reports/148/S148992.html
1246,2019-09-24 22:00:00,Vero Beach,FL,Triangle,4 seconds,"Silent/smooth/glide flight. V shaped, transparent. Lights on it looked like it was a small cluster of dimmed starts in a v shape. We ha",https://nuforc.org/webreports/reports/148/S148993.html
1247,2019-09-24 19:35:00,Wabasso Beach,FL,Orb,10 minutes,first two yellowish/white lights appear over ocean and were just hovering. then a third light appears. then the first orb slowing goes,https://nuforc.org/webreports/reports/149/S149013.html
1248,2019-09-21 21:30:00,St. George Island,FL,Unknown,15 minutes,UFO sighted moving toward shore on st George island and then another was seen moving away back over the gulf.,https://nuforc.org/webreports/reports/149/S149103.html
1249,2019-09-19 16:30:00,Aventura Miami,FL,Unknown,2 minutes,Sun reflected britely of shiny object the size of small car,https://nuforc.org/webreports/reports/149/S149464.html
1250,2019-09-19 03:47:00,Watsonville,FL,,,MADAR Node 105,https://nuforc.org/webreports/reports/149/S149209.html
1251,2019-09-19 02:36:00,Largo,FL,,,MADAR Node 140,https://nuforc.org/webreports/reports/149/S149214.html
1252,2019-09-17 07:30:00,Vero beach,FL,Oval,1 minute,Fast Bright white illuminated flying oval without wings,https://nuforc.org/webreports/reports/148/S148943.html
1253,2019-09-16 04:00:00,Lake City,FL,Circle,45 minutes,"Round bright light flashing red,white,blue and green traveling southeast at a slow rate of speed, wobbling back and forth visible for",https://nuforc.org/webreports/reports/148/S148877.html
1254,2019-09-16 02:25:00,Pensacola,FL,,,MADAR Node 157,https://nuforc.org/webreports/reports/149/S149219.html
1255,2019-09-14 10:00:00,Destin,FL,Sphere,45 seconds,"I was crossing the Choctawhatchee Bay on the Mid Bay Bridge, I was on the north side of the arch when something caught my eye, I looked",https://nuforc.org/webreports/reports/153/S153767.html
1256,2019-09-11 02:25:00,Pensacola,FL,,,MADAR Node 157,https://nuforc.org/webreports/reports/148/S148935.html
1257,2019-09-10 21:00:00,Fort Myers Beach,FL,Unknown,5 minutes,UFO on beach.,https://nuforc.org/webreports/reports/149/S149130.html
1258,2019-09-10 02:25:00,Ocala,FL,,,MADAR Node 135,https://nuforc.org/webreports/reports/148/S148918.html
1259,2019-09-09 07:48:00,Ocala,FL,,,MADAR Node 135,https://nuforc.org/webreports/reports/148/S148920.html
1260,2019-09-09 02:23:00,Ocala,FL,,,MADAR Node 135,https://nuforc.org/webreports/reports/148/S148921.html
1261,2019-09-08 22:01:00,Cape Coral,FL,Oval,Seconds,"Huge green flash and Oval shape shooting in the sky at very low altitude and disappearing, leaving nothing.",https://nuforc.org/webreports/reports/148/S148738.html
1262,2019-09-01 03:45:00,Naples,FL,Other,5 seconds,Illuminated white cigar shaped center with 1 red light in center of it. Illuminated white triangle shaped wings on either side.  Swo,https://nuforc.org/webreports/reports/149/S149427.html
1263,2019-08-30 20:15:00,Orlando,FL,Unknown,3 minutes,2 craft-in trail formation-both-ENGULFED IN FIRE- no sound.,https://nuforc.org/webreports/reports/148/S148613.html
1264,2019-08-30 03:45:00,Dunedin,FL,Triangle,5 seconds,"9/30/19 3:45am Dunedin sitting lasted 5 seconds	triangle shape, no sound, 3 translucent lights, flying very low the ufo was transpare",https://nuforc.org/webreports/reports/149/S149627.html
1265,2019-08-30 00:00:00,Fort Lauderdale,FL,Cigar,4 minutes,Bright orange cigar ufo.,https://nuforc.org/webreports/reports/148/S148642.html
1266,2019-08-27 20:30:00,Palm Harbor,FL,Unknown,30 seconds,Two orange lights on each end.,https://nuforc.org/webreports/reports/150/S150031.html
1267,2019-08-27 12:07:00,North Port,FL,,,MADAR Node 147,https://nuforc.org/webreports/reports/148/S148646.html
1268,2019-08-25 23:17:00,Bradenton,FL,Fireball,1 minutes,Small fireball traveling over house in a wooded area.,https://nuforc.org/webreports/reports/148/S148491.html
1269,2019-08-25 12:00:00,Key Biscayne,FL,Light,Unknown,Stormy weather and 5 Pink lights in the sky above Miami.,https://nuforc.org/webreports/reports/148/S148513.html
1270,2019-08-24 20:24:00,Cocoa,FL,Fireball,2 minutes,"Wife and I in backyard pool with lights out. From Cocoa, Florida looking towards direction of Space Center, it looked like another roc",https://nuforc.org/webreports/reports/148/S148469.html
1271,2019-08-24 02:15:00,Pensacola,FL,,,MADAR Node 157,https://nuforc.org/webreports/reports/148/S148536.html
1272,2019-08-22 23:45:00,Apollo beach,FL,Circle,10 minutes,I was driving northbound on I-75 around 11:45 pm When I saw a green ball fly over the highway at a great speed. As I was looking at,https://nuforc.org/webreports/reports/148/S148439.html
1273,2019-08-21 00:00:00,Coco/St. Cloud (between),FL,Cigar,2 minutes,Yellow to white in 2 minutes shot off like a bullet and the sky litt up like the Sun.,https://nuforc.org/webreports/reports/148/S148409.html
1274,2019-08-19 22:30:00,Clermont,FL,Changing,15 minutes,"2 objects: 1. Seeing with 4x40 binocular, white changing to blue, with small red dot. Able to get video. Thougth it might be a satel",https://nuforc.org/webreports/reports/148/S148384.html
1275,2019-08-16 07:50:00,Ocala,FL,,,MADAR Node 135,https://nuforc.org/webreports/reports/148/S148433.html
1276,2019-08-11 22:15:00,Panama City,FL,Changing,30 minutes+,Saw what I thought was a weird star then it's straight up and down right to left crazy moves.,https://nuforc.org/webreports/reports/148/S148493.html
1277,2019-08-10 05:55:00,Land O'Lakes,FL,Rectangle,3 seconds,"There was a large orange glowing rectangle (elongated N to S) hovering in the sky for ~3 seconds, then it faded to black. ((anonymous))",https://nuforc.org/webreports/reports/148/S148193.html
1278,2019-08-08 07:30:00,St. Augustine,FL,Circle,10 minutes,Fast moving circular shaped craft.,https://nuforc.org/webreports/reports/148/S148135.html
1279,2019-08-08 06:20:00,West Palm Beach,FL,Cross,10 minutes,Bright light trail attracted my attention with even brighter object flying,https://nuforc.org/webreports/reports/148/S148139.html
1280,2019-08-08 06:16:00,Safety Harbor,FL,Circle,10 minutes,Fiery burst entering the atmosphere then disappearing,https://nuforc.org/webreports/reports/148/S148132.html
1281,2019-08-08 06:10:00,Parrish,FL,Orb,Minutes,Sphere with 5 bright rays of light moving slowly and leaving a trail of smoke/cloud which appeared to be glowing,https://nuforc.org/webreports/reports/148/S148131.html
1282,2019-08-08 06:00:00,New Port Richey,FL,Other,30 minutes,This morning around 6 we were taking my friend to work and seen this I don't even know how to explain it above us it looked like what w,https://nuforc.org/webreports/reports/148/S148142.html
1283,2019-08-06 16:45:00,Ocala,FL,,,MADAR Node 135,https://nuforc.org/webreports/reports/148/S148325.html
1284,2019-08-06 09:57:00,Lakeland,FL,Disk,5 minutes,Round or disc shaped vehicle observed in lakeland florida 8/6/19,https://nuforc.org/webreports/reports/148/S148081.html
1285,2019-08-05 22:47:00,Lake City,FL,Light,3 seconds,Fast with momentary light trail.,https://nuforc.org/webreports/reports/148/S148116.html
1286,2019-08-05 14:22:00,Largo,FL,,,MADAR Node 140,https://nuforc.org/webreports/reports/148/S148146.html
1287,2019-08-04 21:05:00,Tampa,FL,Light,60 seconds,"Bright as a planet with a dark orange glow. Traveling West to East, high in the night sky than disappeared.",https://nuforc.org/webreports/reports/148/S148047.html
1288,2019-08-03 20:54:00,Apopka,FL,Disk,15 minutes,Disc stationary in East sky.,https://nuforc.org/webreports/reports/148/S148172.html
1289,2019-08-02 07:45:00,Holiday,FL,Other,Seconds,Gold orb in and out of atmosphere,https://nuforc.org/webreports/reports/147/S147999.html
1290,2019-08-01 23:00:00,Midway,FL,Unknown,20 seconds,White light (UFO) travelled across the sky then disappeared...,https://nuforc.org/webreports/reports/148/S148002.html
1291,2019-08-01 21:00:00,Pensacola,FL,Triangle,1 hour,"UFO move very fast to left and right and stopped , bounced a few times up and down and flew toward our home..we recorded it smartphones",https://nuforc.org/webreports/reports/147/S147953.html
1292,2019-07-31 01:00:00,Fernandina Beach,FL,Disk,10 minutes,"Roughly 1 am, a blinking red beacon became visible, first appearing to move like normal aircraft, suddenly began to zip, then suddenly",https://nuforc.org/webreports/reports/147/S147920.html
1293,2019-07-29 22:15:00,Crestview,FL,Disk,20 minutes,Multiple bizarre objects in the night sky,https://nuforc.org/webreports/reports/147/S147921.html
1294,2019-07-29 20:00:00,Orlando,FL,Light,2-3 minutes,1 big circle in sky that looked like light then 6 smaller lights came apart,https://nuforc.org/webreports/reports/147/S147902.html
1295,2019-07-29 08:13:00,Maitland,FL,Other,3 minutes,Giant x shape with blue and orange lights at each corner,https://nuforc.org/webreports/reports/147/S147896.html
1296,2019-07-28 15:30:00,Orlando,FL,Oval,5 minutes,In direction of daytime moon seen what appeared to be metalic object hovering very high in sky.,https://nuforc.org/webreports/reports/148/S148279.html
1297,2019-07-28 02:30:00,Destin,FL,Light,15 minutes,UFO over Holiday Isle in Destin.,https://nuforc.org/webreports/reports/147/S147836.html
1298,2019-07-27 21:40:00,Largo,FL,Light,15 seconds,2 parallel lights heading NW to SE toward MacDill AFB.,https://nuforc.org/webreports/reports/147/S147848.html
1299,2019-07-27 02:25:00,Ocala,FL,,,MADAR Node 135,https://nuforc.org/webreports/reports/147/S147965.html
1300,2019-07-26 02:15:00,Port St. Lucie,FL,Diamond,30 + minutes,I went outside around 2-2:30 AM to just check the Huge Blood moon that was rising with my binoculars when I first saw something that lo,https://nuforc.org/webreports/reports/147/S147816.html
1301,2019-07-20 05:30:00,ZEPHYRHILLS,FL,Light,5 seconds,LIGHTS IN A FORMATION.,https://nuforc.org/webreports/reports/147/S147704.html
1302,2019-07-20 00:00:00,Kissimmee,FL,Disk,6 minutes,I saw a big flying round green light shining object flying by my house slowly.,https://nuforc.org/webreports/reports/151/S151323.html
1303,2019-07-19 19:09:00,North Port,FL,,,MADAR Node 147,https://nuforc.org/webreports/reports/147/S147798.html
1304,2019-07-19 11:22:00,Palm Bay,FL,Orb,1 min,a glowing ball of light was flying and moving very fast across the sky into orbit,https://nuforc.org/webreports/reports/147/S147659.html
1305,2019-07-18 06:38:00,North Port,FL,,,MADAR Node 147,https://nuforc.org/webreports/reports/147/S147799.html
1306,2019-07-14 22:20:00,Siesta Key,FL,Fireball,10 minutes,fiery orange ball off Florida coast,https://nuforc.org/webreports/reports/147/S147674.html
1307,2019-07-12 06:00:00,Sarasota,FL,Unknown,5 minutes,South bound on I75 towards Sarasota saw bright strobes in the clouds. Started with one and 2 more showed up. ((anonymous report)),https://nuforc.org/webreports/reports/147/S147542.html
1308,2019-07-06 23:17:00,Canal Point,FL,Other,30 seconds,A flying micro object hovering by my house.,https://nuforc.org/webreports/reports/147/S147520.html
1309,2019-07-06 18:09:00,Pensacola,FL,,,MADAR Node 157,https://nuforc.org/webreports/reports/147/S147497.html
1310,2019-07-05 22:35:00,Kenneth City,FL,Fireball,1-2 minutes,My daughter thought she saw a shooting star in the sky heading west bound towards the Gulf of Mexico. ((anonymous report)),https://nuforc.org/webreports/reports/147/S147369.html
1311,2019-07-04 22:30:00,Jensen Beach,FL,Light,10 minutes,"2 lights blinking together. Thought it was 1 craft, til lights went apart from each other.",https://nuforc.org/webreports/reports/147/S147344.html
1312,2019-07-04 22:30:00,Big Coppitt Key,FL,Other,2 minutes,"My husband and I were sitting on our back deck chatting after the fireworks in our neighborhood had died down when all of a sudden, a s",https://nuforc.org/webreports/reports/147/S147314.html
1313,2019-07-04 22:00:00,Port Charlotte,FL,Triangle,~10 minutes,"Triangle shaped, orange lights I recorded 5 or 6 of them following the same path, and then disappearing into a vortex in the clouds.",https://nuforc.org/webreports/reports/147/S147491.html
1314,2019-07-04 21:25:00,Palm Coast,FL,Light,20 seconds,At approximately 21:25 I went into my back yard to see neighbors fire works next street over. I saw a green flashing light moving in a,https://nuforc.org/webreports/reports/147/S147305.html
1315,2019-07-04 21:16:00,Palm Coast,FL,Orb,7 minutes +/-,"Amber glowing sphere over Palm Coast, FL 07/04/19 at 21:16 hrs..",https://nuforc.org/webreports/reports/147/S147470.html
1316,2019-07-04 20:20:00,Port St. Lucie,FL,Changing,1 1/2 to 2 plus min,"Date of sighting: July 4, 2019 Location: Port St Lucie, Fl Time: Approximately 2020 to 2025 Observation time: Approximately 1 ½ to",https://nuforc.org/webreports/reports/147/S147628.html
1317,2019-07-03 02:30:00,New Port Richey,FL,Fireball,30 seconds,"Strange light in Pasco Co., FL.",https://nuforc.org/webreports/reports/147/S147325.html
1318,2019-07-03 02:16:00,Sanibel Island,FL,Cylinder,4 minutes,"At 2:12-2:16 am on July 3,2019 three of us saw something in the sky that we cannot identify.  My husband, a friend and I were out at",https://nuforc.org/webreports/reports/147/S147611.html
