,Date / Time,City,State,Shape,Duration,Summary,Link to Event
218,2017-01-27 22:00:00,Ragley,LA,Cross,Several seconds,Cross Shaped object. ((anonymous report)),https://nuforc.org/webreports/reports/132/S132360.html
219,2017-01-26 18:00:00,Kenner,LA,Light,night sky,Bright light in the sky with green and red lights next to it. rotating clockwise in one spot. ((anonymous report)),https://nuforc.org/webreports/reports/132/S132317.html
220,2017-01-19 21:25:00,Franklinton,LA,Triangle,5 minutes,2 red lights with lights projected upward to make a triangular shape. Was positioned in the sky at top of trees. ((anonymous report)),https://nuforc.org/webreports/reports/132/S132242.html
221,2017-01-14 19:00:00,Lake Charles,LA,Formation,3 minutes,"3 orange lights in the Lake Charles, LA, sky.",https://nuforc.org/webreports/reports/132/S132181.html
222,2016-12-29 20:00:00,Patterson,LA,Circle,10 minutes,It was 8:00 looked up at sky seen bright white circle with green light hovering their for a few minute. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131917.html
223,2016-12-21 07:15:00,Harrisonburg,LA,Circle,7:40,My friend was sitting outside and yelled to everyone to come outside and hurry all five of us got up to see what was going on when we l,https://nuforc.org/webreports/reports/131/S131839.html
224,2016-12-11 16:00:00,Independence,LA,Light,1 hour,Light over sky in Louisiana and blinked red 3 times on top when a plane flew near,https://nuforc.org/webreports/reports/131/S131710.html
225,2016-12-06 18:00:00,Nairn,LA,Formation,5-10 minutes,Orange orbs.,https://nuforc.org/webreports/reports/131/S131646.html
226,2016-11-27 03:20:00,Lake Charles,LA,Orb,1 seconds,Was at bridge and green oval orb shot pass me above then disappeared.,https://nuforc.org/webreports/reports/131/S131485.html
227,2016-11-05 23:20:00,Patterson,LA,Triangle,3 minutes,I went outside to smoke a cigarette about 11:20 PM. I looked up towards the western sky and saw what at first appeared to be a airplane,https://nuforc.org/webreports/reports/131/S131216.html
228,2016-10-29 19:40:00,Lake Charles,LA,Disk,20 minutes,Bright White light in sky semi sphere changed shape to vertical and seemed to rotate. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131105.html
229,2016-10-24 22:00:00,Chalmette,LA,Triangle,3 minutes,Triangular shaped orange light in the sky that glided through the air sometimes stopping then disappeared within secs. ((anon. rept.)),https://nuforc.org/webreports/reports/130/S130811.html
230,2016-10-15 20:15:00,Anacoco,LA,Fireball,3 minutes,Three fiery orbs observed,https://nuforc.org/webreports/reports/130/S130631.html
231,2016-10-12 06:00:00,Gulf of Mexico SMI 69 B,LA,Oval,<60 seconds,STRANGE GREEN OVAL LIGHT COMING FROM SPACE WITH NO BEAM TO THE WATER PILOT TRIED TO RECORD BUT IT WOULDNT SHOW UP IN A VIDEO.,https://nuforc.org/webreports/reports/130/S130585.html
232,2016-10-08 12:54:00,Slidell,LA,Rectangle,2 minutes,Invisible ufo and could see the outline of it,https://nuforc.org/webreports/reports/130/S130514.html
233,2016-10-01 22:00:00,Central,LA,Fireball,30 minutes,Flying fireball,https://nuforc.org/webreports/reports/130/S130403.html
234,2016-10-01 22:00:00,Kenner,LA,Circle,3 minutes,Group of shape forming lighted objects in sky,https://nuforc.org/webreports/reports/130/S130397.html
235,2016-10-01 05:30:00,Kenner,LA,Circle,4 minutes,"I saw 9 objects flying in the sky,they were changing shapes and then they disappear in the sky. ((anonymous report))",https://nuforc.org/webreports/reports/130/S130588.html
236,2016-09-29 00:00:00,Lake Charles,LA,Oval,3 hours,We saw flashing objects in the sky having an oval shape and also one with other flashing lights forming a triangle.,https://nuforc.org/webreports/reports/130/S130335.html
237,2016-09-26 20:00:00,Napoleonville,LA,Triangle,15 minutes,"Large triangular object with blue/white, green and orange lights",https://nuforc.org/webreports/reports/130/S130304.html
238,2016-09-03 23:25:00,Madisonville,LA,,3 minutes,"Just saw fiery orange shape go slowly across the sky in my back yard. @~11:25 in Madisonville, LA. ((anonymous report))",https://nuforc.org/webreports/reports/129/S129705.html
239,2016-08-17 22:50:00,Opelousas,LA,Circle,20 minutes,Multi-colored flashing lights over Louisiana.,https://nuforc.org/webreports/reports/129/S129334.html
240,2016-08-03 21:00:00,Amite,LA,Light,2 minutes,I felt very nauseated and anxious after the sighting with my witness. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128999.html
241,2016-07-30 21:45:00,New Orleans,LA,Light,4 minutes,"Saw approximately 15 orange lights in a line, spaced out 10,15 seconds apart fly up from across the Mississippi river. Too slow to be p",https://nuforc.org/webreports/reports/128/S128924.html
242,2016-07-24 22:00:00,Franklinton,LA,Unknown,20 minutes,I was watching the RNC on tv when I heard a loud humming noise. I listened as it got louder and louder. It got so loud that I couldn't,https://nuforc.org/webreports/reports/128/S128719.html
243,2016-07-23 18:05:00,Lake Charles,LA,Sphere,20 minutes,Fast moving planet or other celestial object? Read and personally view yourself at earlier times,https://nuforc.org/webreports/reports/128/S128679.html
244,2016-07-11 21:11:00,Lafayette,LA,Sphere,1 minute,Me and three other people saw what looked to be circular balls of light flying in sequence one after another. They were a fire-like ora,https://nuforc.org/webreports/reports/128/S128453.html
245,2016-07-07 21:30:00,Zachary,LA,Circle,5 to 7 mins,As my husband prepared for work and was leaving he called my name with a since of urgency! I rushed outside and was amazed at what I s,https://nuforc.org/webreports/reports/128/S128365.html
246,2016-07-04 21:30:00,Lake Charles,LA,Orb,1 minute,orange-red dim orb that flies fast.,https://nuforc.org/webreports/reports/128/S128290.html
247,2016-06-17 21:30:00,New Orleans,LA,Orb,5 seconds,Orange globe shot out the top of the cloud.,https://nuforc.org/webreports/reports/127/S127945.html
248,2016-06-11 19:08:00,Lafayette,LA,Cigar,2 minutes,A cigar-shaped craft w/ a highly reflective surface heading south then southeast.,https://nuforc.org/webreports/reports/127/S127827.html
249,2016-06-08 04:15:00,Independence,LA,Light,20 minutes,Bright light in NW night sky that changed color and locations ( and in number) rapidly before zooming away,https://nuforc.org/webreports/reports/127/S127774.html
250,2016-05-09 19:25:00,Slidell,LA,,25-30 minutes,Sonic boom followed by unseen high altitude jet planes circling New Orleans and Gulf of Mexico.,https://nuforc.org/webreports/reports/127/S127288.html
251,2016-05-08 21:00:00,Kenner,LA,Unknown,1 minute,Large white light changing shapes.,https://nuforc.org/webreports/reports/127/S127272.html
252,2016-05-08 01:00:00,New Orleans,LA,Light,15 minutes,"7 lights flying in formation, changing positions, and angles of flight.",https://nuforc.org/webreports/reports/127/S127257.html
253,2016-05-07 14:00:00,Shreveport,LA,Changing,1 minute,"Multiple, moving lights, changing from super bright to shiny silver",https://nuforc.org/webreports/reports/127/S127335.html
254,2016-05-07 05:00:00,Shreveport,LA,Rectangle,,Rectangle object vertical with white lights and red on ends,https://nuforc.org/webreports/reports/127/S127208.html
255,2016-04-26 23:11:00,New Orleans,LA,Triangle,20-30 seconds,*Addendum to West Riverside 3 White flashing Lights and 1 Red Flashing Light Triangle Pattern. ((anonymous)),https://nuforc.org/webreports/reports/127/S127064.html
256,2016-04-26 23:11:00,New Orleans,LA,Triangle,20-30 seconds,3 Flashing White Lights and 1 Flashing Red Light in Triangular Formation - West Riverside ((anonymous)),https://nuforc.org/webreports/reports/127/S127066.html
257,2016-04-09 21:20:00,Krotz Springs,LA,Light,2-4 minutes,Stationary White light changing from steady burn to strobe(rapid multiple) flashing to normal (single slow) flashing behind clouds.,https://nuforc.org/webreports/reports/126/S126816.html
258,2016-03-22 00:00:00,Placheville,LA,Rectangle,2 hours +,"Last night from around 11 pm till 2 am was walking dog outside in my yard.heard a buzzing,vibrating noise. looked up to the west and",https://nuforc.org/webreports/reports/126/S126507.html
259,2016-03-19 21:00:00,Lafayette,LA,Oval,1 hour,As stated above. No movement just all that I saw. Perhaps someone else saw this.,https://nuforc.org/webreports/reports/126/S126463.html
260,2016-03-12 18:45:00,Lake Charles,LA,Circle,5 minutes,Dark round object seen in western sky over airport.,https://nuforc.org/webreports/reports/126/S126347.html
261,2016-02-19 09:00:00,Madisonville,LA,Light,10 minutes,Was on Tchefuncte River and three orange lights with one red blinking in formation but got over town you can see the silhouette of one,https://nuforc.org/webreports/reports/125/S125978.html
262,2016-02-19 05:04:00,Forest Hill,LA,Orb,~15 minutes,My husband and I finally had a night to ourselves while the kids were at their grandparent's house.,https://nuforc.org/webreports/reports/131/S131515.html
263,2016-02-13 20:30:00,Thibodaux,LA,Light,10 minutes,"10 red lighted craft moving at low altitude across the sky above Thibodaux, LA",https://nuforc.org/webreports/reports/125/S125841.html
264,2016-02-09 22:00:00,Alexandria,LA,Fireball,3 seconds,Burning ball of fire.,https://nuforc.org/webreports/reports/125/S125743.html
265,2016-01-29 23:00:00,Lafayette,LA,Chevron,1 minute,"Large grey, chevron-like, rows of lights underneath. Jan. 29, 2016, Lafayette, LA",https://nuforc.org/webreports/reports/125/S125533.html
266,2016-01-29 14:24:00,New Orleans,LA,Circle,02 minutes,Object in the clear blue sky,https://nuforc.org/webreports/reports/125/S125649.html
267,2016-01-13 18:27:00,Metairie,LA,Light,3-5 seconds,I was walking on Meadowdale St. by St. Ann's church when I saw a bright white light move in an arc across the sky w/ a dimmer white.,https://nuforc.org/webreports/reports/125/S125256.html
268,2016-01-12 22:30:00,Lafayette (14 mi. E of),LA,Other,~1 minute,Half V-formation lights with plan not far behind.,https://nuforc.org/webreports/reports/125/S125237.html
269,2016-01-11 18:30:00,Natchitoches,LA,Light,15-20 minutes,Traveling north on interstate 49 in Louisiana between Nacogdoches Louisiana and Shreveport I witnessed to bluish green objects lights,https://nuforc.org/webreports/reports/125/S125218.html
270,2015-12-27 18:20:00,Baton Rouge,LA,Formation,3 minutes,It was around 6:20 PM in the evening. I was outside with my parents and we were loading a washing machine for a family member.,https://nuforc.org/webreports/reports/124/S124821.html
271,2015-12-17 19:50:00,Baton Rouge,LA,Circle,1 minute,4 disks with red glow seen over LSU going due west on 12/17 at 7:30,https://nuforc.org/webreports/reports/124/S124750.html
272,2015-12-16 00:00:00,Pineville,LA,Circle,,((HOAX??)) I saw a circular object that had white and red lights in my backyard over the trees it was so scary I ran.,https://nuforc.org/webreports/reports/124/S124723.html
273,2015-11-21 21:30:00,Haughton,LA,Oval,Around the woods,Oval shaped with bright lights drop from sky stops about tree height goes up a little then dissapereres,https://nuforc.org/webreports/reports/124/S124257.html
274,2015-11-14 10:23:00,New Orleans,LA,Other,1 photo,"Large dark gray dolphin-shaped object in the air found in a photograph, but was not seen or heard. ((NUFORC Note: Pigeon. PD))",https://nuforc.org/webreports/reports/125/S125782.html
275,2015-11-14 01:30:00,Plaquemine,LA,Triangle,1.5 hours,Orange ball flew across the sky.. Thought it was a shooting star. Kept looking then two more came from another direction. They were a,https://nuforc.org/webreports/reports/124/S124067.html
276,2015-11-09 03:00:00,Alexandria,LA,Formation,40 seconds,I was standing outside looking at the stars because all of the lights were out all over the city...As I was looking up I noticed a line,https://nuforc.org/webreports/reports/123/S123908.html
277,2015-11-08 23:00:00,Abita Springs,LA,Light,10 seconds,This is the second time I have seen floating blue lights in my neighborhood at night and can't figure out what they are.,https://nuforc.org/webreports/reports/123/S123902.html
278,2015-11-07 18:28:00,Lake Charles,LA,Other,18:32,"WHITE, SHAPED LIKE A BRIGHT STAR, MOVING FORWARD, BACKWARDS, SIDE TO SIDE. NO BLINKING",https://nuforc.org/webreports/reports/123/S123844.html
279,2015-10-16 18:00:00,Pierre Part,LA,Circle,1 hour,Circular red and green and white flashing lights.,https://nuforc.org/webreports/reports/122/S122867.html
280,2015-10-11 23:15:00,Hammond,LA,Fireball,2 seconds,Coming from the south east moving toward the east I saw a bright flash of a green light almost arcing in the sky then cut out. By the,https://nuforc.org/webreports/reports/122/S122713.html
281,2015-10-03 02:00:00,Baton Rouge,LA,Changing,1 hour,Stationary but too low for a star and changed shape continually. ((NUFORC Note: Probably Venus. PD)),https://nuforc.org/webreports/reports/122/S122579.html
282,2015-10-02 20:37:00,Logansport,LA,Other,10,"30 star like objects across clear night sky, incredible, once in a lifetime!",https://nuforc.org/webreports/reports/122/S122487.html
283,2015-09-19 20:00:00,Shreveport,LA,Unknown,10 seconds,Craft with 2 large colorful light like orbs. changing from array of different colors as it flew by at an incredibly fast speed,https://nuforc.org/webreports/reports/122/S122107.html
284,2015-09-19 20:00:00,Lafayette,LA,Unknown,4 minutes,"Standing in the shopping mall at the intersection of Johnston St. and Ambassador Caffrey at 8 PM, saw pulsing or blinking lights high a",https://nuforc.org/webreports/reports/122/S122131.html
285,2015-09-13 17:45:00,Shreveport,LA,Teardrop,20 seconds,Grey teardrop shaped craft spotted above I-49.,https://nuforc.org/webreports/reports/121/S121966.html
286,2015-09-09 21:50:00,Mandeville,LA,Circle,4-5 minutes,Round object producing multicolored lights all around.,https://nuforc.org/webreports/reports/121/S121932.html
287,2015-09-08 22:00:00,Ponchatoula,LA,Circle,2 seconds,Large fireball traveling to the ESE at 22:00 on September 8 in Southeast Louisiana,https://nuforc.org/webreports/reports/121/S121809.html
288,2015-08-28 22:40:00,Baton Rouge,LA,Fireball,2 minutes,"Neon-orange orb light, slowly floating across the sky, until disappearing.",https://nuforc.org/webreports/reports/121/S121529.html
289,2015-08-19 21:19:00,Metairie,LA,Orb,1 minute,Watched high-altitude plane follow a bright ball of light SE across the sky.,https://nuforc.org/webreports/reports/121/S121125.html
290,2015-08-15 21:30:00,Shreveport,LA,Oval,10 minutes,I was walking across the street and looked up and saw a solid red and green disc shaped object approx.1 mile high slightly east of my p,https://nuforc.org/webreports/reports/121/S121170.html
291,2015-08-08 10:00:00,New Orleans,LA,Circle,20 minutes,Daytime contact with an UFO.,https://nuforc.org/webreports/reports/124/S124583.html
292,2015-08-07 22:35:00,Metairie,LA,Unknown,20 minutes,I do not know how to use cut and paste so I hope this gets through anyway because it is the only way I can do it. I left a brief messag,https://nuforc.org/webreports/reports/121/S121260.html
293,2015-08-02 22:00:00,New Orleans,LA,Circle,10 minutes,Two circular lights shoot across the might sky.,https://nuforc.org/webreports/reports/120/S120846.html
294,2015-08-01 22:10:00,Gonzales,LA,Light,40 seconds,"Walking after dinner and looking to big moon in clear sky, all of sudden a very fast white light appeared in sky.",https://nuforc.org/webreports/reports/120/S120816.html
295,2015-07-24 14:00:00,Many,LA,Cigar,5 minutes,White cigar shaped object with one pointed end seen in the early afternoon.,https://nuforc.org/webreports/reports/120/S120723.html
296,2015-07-22 22:00:00,Lake Charles,LA,Triangle,3 minutes,"While traveling on I-10, we saw three lights, two white and one red, hovering about the highway.",https://nuforc.org/webreports/reports/120/S120595.html
297,2015-07-17 22:54:00,Thibodaux,LA,Light,5 seconds,I was outside in a very remote area and a bright light about as bright as Venus or the International Space Station caught my eye. I wat,https://nuforc.org/webreports/reports/120/S120456.html
298,2015-07-11 23:30:00,Garyville,LA,Formation,3 minutes,I witness a swarm of orange flickering orbs rising fron the ground into the sky doing some type of dance.,https://nuforc.org/webreports/reports/120/S120312.html
299,2015-07-11 22:00:00,Winnfield,LA,Unknown,8 minutes,"My 6-year old son and I walked outside to the car, and he says, ""Mom, look at that, it doesn't look like a plane.""",https://nuforc.org/webreports/reports/120/S120288.html
300,2015-07-02 23:43:00,Walker,LA,Disk,2+ minutes,"Driving south on hwy 447 bright orange saucer type object right above springfield subdivision, no sound ,hoovered 2 minutes at about 30",https://nuforc.org/webreports/reports/119/S119997.html
301,2015-07-01 19:00:00,Calhoun,LA,Formation,,I took a picture of sunset while driving. Was looking at picture and noticed a round light. ((NUFORC Note: Lens flare. PD)),https://nuforc.org/webreports/reports/119/S119959.html
302,2015-07-01 04:50:00,Kenner,LA,Light,20 minutes,Noticed bright light with what looked like several pulsating red lights. Stayed stationary for a long time then drifted across sky.,https://nuforc.org/webreports/reports/119/S119925.html
303,2015-06-29 01:00:00,Patterson,LA,Rectangle,2-3 minutes,Saw a rectangle obj. with fire on each end and smoking moving from SE to NW...appeared to about the size of a bed on a pickup truck.,https://nuforc.org/webreports/reports/119/S119888.html
304,2015-06-18 04:30:00,Baton Rouge,LA,Unknown,30-45 minutes,White lights.,https://nuforc.org/webreports/reports/119/S119612.html
305,2015-06-12 03:45:00,New Orleans,LA,Light,2 seconds,Cobalt blue light.,https://nuforc.org/webreports/reports/119/S119494.html
306,2015-06-11 21:15:00,Lake Charles,LA,Light,15 seconds,"I thought at first was a meteor, then realized it had no tail and was not burning.",https://nuforc.org/webreports/reports/119/S119503.html
307,2015-06-06 19:30:00,Metairie,LA,Light,2 minutes,My two year old and I were swimming in the pool. It was partly cloudy. We were floating and looking straight up in the sky. I saw what,https://nuforc.org/webreports/reports/119/S119375.html
308,2015-06-01 18:00:00,Pineville,LA,Sphere,5 seconds,Silver sphere shimmers into focus for about five seconds before disappearing.,https://nuforc.org/webreports/reports/123/S123929.html
309,2015-05-27 22:15:00,Shreveport,LA,Triangle,00:05,"Flying Triangle craft observed over Shreveport, Louisiana, on night of 27 May 2015.",https://nuforc.org/webreports/reports/119/S119183.html
310,2015-05-26 21:00:00,Denham Springs,LA,Light,1 minute,Unlike anything I've seen in the night sky before.,https://nuforc.org/webreports/reports/119/S119171.html
311,2015-05-09 18:30:00,Metairie,LA,Flash,2 minutes,"We were driving across the Causeway and saw bright white oval flashes in the sky to the L of the sun no thunder/lighting, blue skies.",https://nuforc.org/webreports/reports/118/S118882.html
312,2015-05-01 23:23:00,Shreveport,LA,Fireball,1 second,Fireball sighting approximately NNW from gator drive and youree drive.,https://nuforc.org/webreports/reports/118/S118736.html
313,2015-04-23 08:30:00,Lafayette,LA,Unknown,10 minutes,One night around 8:30 I stepped out on balcony for a quick smoke. After lighting my cigarette I looked and approximately less than a qu,https://nuforc.org/webreports/reports/163/S163007.html
314,2015-04-16 21:30:00,Glenmora,LA,Triangle,15-20 minutes,Multiple unidentified aircrafts sighted in small town.,https://nuforc.org/webreports/reports/118/S118469.html
315,2015-04-16 20:11:00,Glenmora,LA,Unknown,~20 minutes,"Last night, we saw in increments of 2 a vehicles that had one plane that was escorting another.",https://nuforc.org/webreports/reports/118/S118473.html
316,2015-04-02 20:00:00,Kenner,LA,Circle,65 seconds,"Looking SOUTHEAST towards the moon, I noticed a few stars in the sky. A bright circular object, similar to a star, was stationary in t",https://nuforc.org/webreports/reports/118/S118187.html
317,2015-03-31 20:10:00,Covington,LA,Disk,1 minute,Disc shaped object with a red light in the middle and a green flashing light on each side. It was about 300 ft above tree line. It was,https://nuforc.org/webreports/reports/118/S118154.html
318,2015-03-31 19:15:00,Ruston,LA,Cigar,1 minute,Cigar shaped chiseled front and satellite-looking UFO.,https://nuforc.org/webreports/reports/118/S118140.html
319,2015-03-23 20:20:00,Lake Charles,LA,Formation,3-5 minutes,"March 23, 2015 I was looking out my back door about 8:20PM and I saw about 10 orange lights in the west southwest sky approximately 3",https://nuforc.org/webreports/reports/117/S117998.html
320,2015-03-06 02:21:00,New Orleans,LA,Light,30 seconds,Blue/green streak over NOLA.,https://nuforc.org/webreports/reports/117/S117609.html
321,2015-03-04 17:15:00,Pineville,LA,Light,2-3 minutes,Bright white light traveling beside a military transport.,https://nuforc.org/webreports/reports/117/S117613.html
322,2015-02-24 17:40:00,Baton Rouge,LA,Triangle,4 minutes,I was driving home from work and saw something in the sky at first I thought it was a plane and when I got closer the red lights were i,https://nuforc.org/webreports/reports/117/S117477.html
323,2015-02-11 19:15:00,Walker,LA,Triangle,10 minutes,"Black triangular craft, Walker, Louisiana.",https://nuforc.org/webreports/reports/117/S117285.html
324,2015-02-06 19:15:00,New Orleans,LA,Fireball,5 minutes,"Bright, red UFO drops a white object which is intercepted by another small, white UFO.",https://nuforc.org/webreports/reports/117/S117207.html
325,2015-01-30 20:00:00,Walker,LA,Triangle,30 minutes,"Triangle shaped craft with bright white lights along the edges and blue and red lights at corners dark black in center , was stationar",https://nuforc.org/webreports/reports/117/S117072.html
326,2015-01-17 21:00:00,Baton Rouge,LA,Light,2 nights (16th),"Multiple orange lights on 17th, one blue/purple on 16th, Baton Rouge, Highland/Jefferson.",https://nuforc.org/webreports/reports/116/S116760.html
327,2015-01-17 16:45:00,Baton Rouge,LA,Other,10 minutes,Standing out side with son when I noted a square ish object going across sky line just above trees dun was hitting one side and reflect,https://nuforc.org/webreports/reports/116/S116784.html
328,2015-01-16 19:30:00,Lafayette,LA,Unknown,5 minutes,"Red, green and white lights flew in, hovered, reversed course to depart. Not airplane or helicopter",https://nuforc.org/webreports/reports/116/S116758.html
329,2015-01-16 18:00:00,Metairie,LA,Light,3-5 seconds,White star-like pinpoint of light was there and then suddenly vanished. The light did not move. It is a clear night and I am certain it,https://nuforc.org/webreports/reports/125/S125328.html
330,2015-01-01 00:12:00,Mandeville,LA,Sphere,20 seconds,"Spherical shape object flying silently at approximately 400 knots over Mandeville, LA, at an approximate altitude of 15,000 ft agl.",https://nuforc.org/webreports/reports/116/S116363.html
331,2014-12-24 20:17:00,Lafayette,LA,Fireball,2 minutes,"Twelve orange/red orbs glided across the sky of Lafayette, LA on Christmas Eve",https://nuforc.org/webreports/reports/116/S116347.html
332,2014-12-13 19:00:00,South Abbeville,LA,Light,1 minute,Seen a large ball off light zig zagging Like it was crashing then shot westward.,https://nuforc.org/webreports/reports/116/S116003.html
333,2014-12-12 12:30:00,Metairie,LA,Light,1 minute,"I WAS WALKING MY DOG AND I SAW SOMETHING RED MOVING ON THE SKY, I THOUGHT IT WAS AN AIRPLANE BUT THEN I SAW THAT IT WILL PAUSE AND MOVE",https://nuforc.org/webreports/reports/115/S115962.html
334,2014-12-11 23:25:00,Kenner,LA,Chevron,~1 minute,"Strange, chevron-shaped, ufo moving east to west over Kenner.",https://nuforc.org/webreports/reports/115/S115931.html
335,2014-12-09 18:20:00,Sulphur,LA,Circle,8 minutes,It look like it was try to say or do.something but it wanted my attention.,https://nuforc.org/webreports/reports/115/S115915.html
336,2014-11-27 05:45:00,Denham Springs,LA,Cone,30 seconds,Three bright red objects moving across the evening sky.,https://nuforc.org/webreports/reports/115/S115655.html
337,2014-11-26 08:00:00,Jennings,LA,Other,10 seconds,I saw would be a hole in the sky that closed in on itself and disappeared.,https://nuforc.org/webreports/reports/147/S147448.html
338,2014-11-23 16:00:00,Springfield,LA,Cigar,2 minutes,Saw weird cigar-like shape in sky in daylight.,https://nuforc.org/webreports/reports/115/S115578.html
339,2014-11-20 21:30:00,Baton Rouge,LA,Light,10 minutes,At least 20 bright orange/gold lights moving across the sky in Baton Rouge.,https://nuforc.org/webreports/reports/115/S115522.html
340,2014-11-19 17:00:00,Baton Rouge,LA,Circle,10-20 seconds,Orange light in sky over Baton Rouge.,https://nuforc.org/webreports/reports/115/S115476.html
341,2014-11-11 22:30:00,Franklin,LA,Other,3 minutes,Object with about 6 green circular lights with a centered red light above.,https://nuforc.org/webreports/reports/115/S115333.html
342,2014-11-08 20:00:00,Ruston,LA,Light,5 minutes,Fifteen bright yellow to orange lights in the sky not moving and when I took a picture they diappeared to the South.,https://nuforc.org/webreports/reports/115/S115243.html
343,2014-11-06 19:00:00,Sulphur,LA,Sphere,5 seconds,"A friend and I were returning from Lake Charles, Louisiana, to Sulphur when I spotted a green sphere falling from the sky doubted mys",https://nuforc.org/webreports/reports/115/S115319.html
344,2014-11-05 02:45:00,Zachary,LA,Triangle,10 minutes,5 perfectly Sequential Yellowish Flashing Lights in a Large Triangle with Loud Rumbling Sound Moving in Unison to Northwest in Baton Ro,https://nuforc.org/webreports/reports/115/S115148.html
345,2014-11-04 00:20:00,Gonzalas,LA,Triangle,20 minutes,Black triangular with white light in center seen hovering above trees while driving home,https://nuforc.org/webreports/reports/115/S115129.html
346,2014-10-25 18:30:00,New Orleans,LA,Teardrop,10-15 minutes,Trail of fire in the sky extinguishes itself to reveal tear shaped craft hovering before rapid acceleration,https://nuforc.org/webreports/reports/115/S115051.html
347,2014-10-24 20:30:00,Leesville,LA,Flash,6 seconds,Flash bright white light at low flying distance pass in middle of a solitary road.,https://nuforc.org/webreports/reports/114/S114819.html
348,2014-10-24 20:00:00,Buras,LA,Unknown,2 minutes,Creepy lights.,https://nuforc.org/webreports/reports/114/S114820.html
349,2014-10-24 01:18:00,Baton Rouge,LA,Cigar,1+ hour,"A stationary, upright cigar shaped object with multiple lights flashing in quick succession.",https://nuforc.org/webreports/reports/114/S114843.html
350,2014-10-19 22:30:00,franklinton,LA,Sphere,5 minutes,It was a brite red orib it move quickly south,https://nuforc.org/webreports/reports/114/S114974.html
351,2014-10-16 22:53:00,Westlake,LA,Circle,10 seconds,Circular looking craft with bright blue light that changed to white as it looked like it was landing behind the trees.,https://nuforc.org/webreports/reports/114/S114597.html
352,2014-10-16 20:00:00,Franklin,LA,Formation,5 minutes,"Lights of large object over Franklin, Louisiana.",https://nuforc.org/webreports/reports/114/S114609.html
353,2014-10-16 19:34:00,Cut Off,LA,Other,3 minutes,I saw two red dots going in a slant direction.,https://nuforc.org/webreports/reports/114/S114581.html
354,2014-10-08 04:45:00,Hammond,LA,Fireball,3 seconds,Sighting during the blood moon.,https://nuforc.org/webreports/reports/115/S115002.html
355,2014-10-03 10:30:00,Mount Hermon,LA,Sphere,1 minute,"This is not the first ""ufo"" seen lately they appear then disappear. It was silver then red and shot off to fast for a plane.",https://nuforc.org/webreports/reports/115/S115139.html
356,2014-10-03 01:00:00,Youngsville,LA,Disk,30 seconds,They moved back and forth up and down right and left then landed behind the trees,https://nuforc.org/webreports/reports/114/S114199.html
357,2014-09-24 19:25:00,Slidell,LA,Triangle,2 minutes,Vivid white triangle cluster of lights in sky.,https://nuforc.org/webreports/reports/113/S113860.html
358,2014-09-23 23:30:00,Lafayette,LA,Light,30-40 seconds,"Two pale red lights one sitting right next to the other, appeared, hovered and moved across the sky.",https://nuforc.org/webreports/reports/113/S113875.html
359,2014-09-22 23:00:00,Houma,LA,Circle,:45,Orange sphere looking object over Houma.,https://nuforc.org/webreports/reports/113/S113813.html
360,2014-09-22 17:00:00,Florien,LA,Teardrop,1 minute,Metallic teardrop shaped.,https://nuforc.org/webreports/reports/113/S113812.html
361,2014-09-21 04:00:00,Pearl River,LA,Changing,2 hours,Strange bright blue object moving erratically through night sky!!,https://nuforc.org/webreports/reports/113/S113786.html
362,2014-09-20 19:30:00,Plain Dealing,LA,Cigar,1 minute,Nothing that I have ever seen the like of or can explain. I have given the best description I could.,https://nuforc.org/webreports/reports/113/S113750.html
363,2014-09-17 20:40:00,Marksville,LA,Unknown,15 minutes,Fleet of 30+ ufo's!!!!!!,https://nuforc.org/webreports/reports/113/S113640.html
364,2014-09-17 20:00:00,St. Francisville,LA,Other,1 hour,"4 aircraft machines with 5 large, round, blue lights flying just above the trees.",https://nuforc.org/webreports/reports/113/S113664.html
365,2014-09-13 20:30:00,Houma,LA,Formation,15 minutes,Numerous red lights in sky over Houma.,https://nuforc.org/webreports/reports/113/S113534.html
366,2014-09-07 22:20:00,Prairieville,LA,Triangle,30 seconds,"Hovering triangular UFO, appeared glowing white with two beams of light",https://nuforc.org/webreports/reports/113/S113363.html
367,2014-08-30 17:00:00,Houma,LA,Circle,5 minutes,"These 2 objects were flying together, one had a light of white, the other yellow. Going in and out of the funnel clouds.",https://nuforc.org/webreports/reports/113/S113083.html
368,2014-08-29 21:30:00,Breaux Bridge,LA,Light,2 seconds,"Very fast and bright,fighter jet flying high speed close by.",https://nuforc.org/webreports/reports/113/S113076.html
369,2014-08-29 17:40:00,Metairie,LA,Circle,5 minutes,Silver saucer with red light on top and green light on bottom.,https://nuforc.org/webreports/reports/114/S114860.html
370,2014-08-29 05:00:00,Louisiana (unspecified location),LA,Light,15-20 minutes,"Light shine through the windowed door; everything went off in the house, twice.",https://nuforc.org/webreports/reports/113/S113122.html
371,2014-08-19 23:15:00,Bossier City,LA,Unknown,30 seconds,"Saw a craft traveling from SSW-ENE, traveling at least Mach 1, no sound, had a bluish glow around it with a few white lights on rear. V",https://nuforc.org/webreports/reports/112/S112678.html
