,Date / Time,City,State,Shape,Duration,Summary,Link to Event
744,2016-01-09 18:15:00,Yarmouth,MA,Teardrop,5 seconds,Large Tear drop shaped and whitish-blue object flying horizontally and in a northerly direction before disappearing from sight. No soun,https://nuforc.org/webreports/reports/132/S132124.html
745,2015-12-25 22:30:00,Upton/Millbury,MA,Formation,10 minutes,"4 lights spreading out from one point, rotating 45 degrees, then meeting again. ((NUFORC Note: Advertising lights? PD))",https://nuforc.org/webreports/reports/124/S124839.html
746,2015-12-24 22:00:00,Revere,MA,Triangle,45 seconds,"Triangle shaped object with 3 red lights, no sound floating in sky.",https://nuforc.org/webreports/reports/124/S124971.html
747,2015-12-23 08:15:00,Weymouth,MA,Sphere,8 minutes,Multiple black spheres in sky at Weymouth Landing train station.,https://nuforc.org/webreports/reports/124/S124917.html
748,2015-12-20 23:23:00,Attelboro,MA,Other,30 minutes,We do not have this type of technology.,https://nuforc.org/webreports/reports/124/S124785.html
749,2015-12-20 23:10:00,Middleboro,MA,Triangle,5 seconds,Let me start off by saying that I work in a very famous well known area of Massachusetts that has always been known for it's paranormal,https://nuforc.org/webreports/reports/124/S124768.html
750,2015-12-19 23:50:00,Plymouth,MA,Unknown,1 second,I never believed in UFO's until tonight. ((NUFORC Note: Possible meteor? PD)),https://nuforc.org/webreports/reports/124/S124763.html
751,2015-12-17 08:35:00,Lee,MA,Formation,5 seconds,A series of 20 black rectangular objects flying overhead as I drove on the Mass Turnpike.,https://nuforc.org/webreports/reports/124/S124866.html
752,2015-12-11 22:00:00,Webster,MA,Sphere,15 seconds,"3 orange globes 2 going fast, 1 stoping and going looking for something.",https://nuforc.org/webreports/reports/124/S124670.html
753,2015-12-11 04:37:00,Shrewsbury,MA,Diamond,1 minutes,((HOAX??)) There was a bright light landing fast in the woods there is a power line the light i stop and look light faded away.,https://nuforc.org/webreports/reports/124/S124633.html
754,2015-12-11 01:40:00,Brighton,MA,Diamond,2 minutes,Zigzagging object seen.,https://nuforc.org/webreports/reports/124/S124641.html
755,2015-12-06 17:00:00,Grafton,MA,Formation,1 minute,"3 lights flying similar to a satellite, but 2 of the lights faded in and out of sight",https://nuforc.org/webreports/reports/124/S124548.html
756,2015-12-03 17:15:00,Provincetown,MA,Formation,<1 minute,"Two parallel vasilating strings of lights flare, fade to one point, and speed off over Provincetown MA",https://nuforc.org/webreports/reports/124/S124491.html
757,2015-12-01 05:30:00,Framingham,MA,Oval,>1 hour,I was on my deck. I saw an orange ball of light kind of floating. ((NUFORC Note: Possible sighting of Venus or Jupiter? PD)),https://nuforc.org/webreports/reports/124/S124730.html
758,2015-11-27 07:15:00,Millbury,MA,Sphere,15 minutes,6 orange firebals moving fast with no sound or entrails,https://nuforc.org/webreports/reports/124/S124397.html
759,2015-11-24 23:00:00,Billerica,MA,Oval,1 hour,"~11pm EST, Nov. 24, '15, I was in my car with 2 friends, when we saw a bright-orange oval-ish shaped light just above the horizon.",https://nuforc.org/webreports/reports/124/S124366.html
760,2015-11-22 23:30:00,Shirley,MA,Triangle,4 seconds,"2 triangular crafts seen clearly, many lights on the underside, flying slowly, in a standup position, above trees against night sky.",https://nuforc.org/webreports/reports/124/S124305.html
761,2015-11-21 23:00:00,Lakeville,MA,Triangle,1 minutes,TRIANGULAR LIGHT FORMATION IN SKY MAYBE 1000FT IN SKY.,https://nuforc.org/webreports/reports/124/S124293.html
762,2015-11-20 21:00:00,Peabody,MA,Unknown,,Line of green red and white lights low to the ground.,https://nuforc.org/webreports/reports/124/S124254.html
763,2015-11-20 21:00:00,Peabody,MA,Unknown,,Line of green white red lights a long long shaped figure seemed low to ground at first looked like airplane but was to low with diffren,https://nuforc.org/webreports/reports/124/S124255.html
764,2015-11-20 20:30:00,Bistib,MA,Unknown,15 minutes,Dozen or so unidentified flying objects near airport.,https://nuforc.org/webreports/reports/124/S124260.html
765,2015-11-17 18:30:00,Chicopee,MA,Diamond,1 minute,Was inside. My sister said there was something strange over her house while we were on the phone. I heard something over my apartment a,https://nuforc.org/webreports/reports/124/S124155.html
766,2015-11-16 16:30:00,Springfield,MA,Changing,30 minutes,2 bright white lights change shape than color before vanishing,https://nuforc.org/webreports/reports/124/S124176.html
767,2015-11-16 16:30:00,Sharon,MA,Other,1 minute,Three missle objects with one splitting into two parts.,https://nuforc.org/webreports/reports/124/S124133.html
768,2015-11-16 14:08:00,Worcester,MA,Fireball,6 minutes,Two fireball streaks across the sky. ((NUFORC Note: Objects appear to be contrails behind nearby trees. PD)),https://nuforc.org/webreports/reports/124/S124201.html
769,2015-11-16 05:30:00,Medford,MA,Light,5 minutes,"I saw a blue light that dimmed bright and low over and over, disappearing and flying with possible other dimmed blue lights.",https://nuforc.org/webreports/reports/124/S124171.html
770,2015-11-14 21:00:00,Boston,MA,,30 seconds,"Some large craft spotted over Boston, too low to be a plane. appeared and gone in a flash",https://nuforc.org/webreports/reports/124/S124111.html
771,2015-11-13 21:00:00,Belmont,MA,Fireball,Seconds,Green fire ball in MA.,https://nuforc.org/webreports/reports/124/S124048.html
772,2015-11-13 18:30:00,Boston,MA,Circle,2 seconds,Craft on fire hurls through sky and disappears within seconds.,https://nuforc.org/webreports/reports/124/S124050.html
773,2015-11-07 05:00:00,Ashby,MA,Fireball,20 seconds,Driving down a back road to work. and above trees a bright green ball lights up the sky ahead and falls towards my left...and gone,https://nuforc.org/webreports/reports/123/S123543.html
774,2015-11-07 00:10:00,Somerville,MA,Circle,4 minutes,"A shadow of a light circling around and around in the sky, in a big circle. ((NUFORC Note: Advertising lights? PD))",https://nuforc.org/webreports/reports/123/S123537.html
775,2015-11-04 20:50:00,Worcester,MA,Unknown,Few seconds,Shooting star.,https://nuforc.org/webreports/reports/123/S123408.html
776,2015-11-04 17:16:00,Scituate,MA,Cigar,8 seconds,Medium-large sized cigar-shaped object blinked into view very clearly much close than the many planes nearby. Lit up a yellow-white.,https://nuforc.org/webreports/reports/123/S123395.html
777,2015-11-03 23:00:00,Revere,MA,Oval,2 seconds,"Glowing ball of light as low as a landing plane, shooting across the sky as fast as a bullet.",https://nuforc.org/webreports/reports/123/S123538.html
